annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
8305777,207,PHDM01000023.1_29,GCA_002840985.1,K00436,660.5,733.5,0.0
8361710,207,PHBS01000019.1_37,GCA_002841995.1,K00436,660.5,688.1,0.0
8363278,207,PHBX01000001.1_32,GCA_002842045.1,K00436,660.5,686.5,0.0
8367429,207,PHCB01000021.1_15,GCA_002842095.1,K00436,660.5,739.1,0.0
8369098,207,PHCF01000037.1_5,GCA_002842145.1,K00436,660.5,785.6,0.0
8376509,207,PHCC01000017.1_68,GCA_002842215.1,K00436,660.5,745.0,0.0
8379353,207,PHCO01000256.1_4,GCA_002842265.1,K00436,660.5,767.2,0.0
8385067,207,PHCU01000042.1_23,GCA_002842345.1,K00436,660.5,790.2,0.0
8386377,207,PHCV01000008.1_16,GCA_002842395.1,K00436,660.5,762.6,0.0
8390093,207,PHDB01000052.1_10,GCA_002842495.1,K00436,660.5,726.7,0.0
8392278,207,PHDE01000156.1_3,GCA_002842505.1,K00436,660.5,697.4,0.0
8399705,207,PHDU01000001.1_9,GCA_002842755.1,K00436,660.5,725.9,0.0
8414904,207,PGZD01000037.1_10,GCA_002843155.1,K00436,660.5,755.4,0.0
8424223,207,PHSQ01000001.1_1040,GCA_002862095.1,K00436,660.5,729.3,0.0
8425872,207,PHSP01000001.1_2133,GCA_002862125.1,K00436,660.5,756.7,0.0
8497888,207,PKTF01000020.1_9,GCA_002869275.1,K00436,660.5,759.1,0.0
8500567,207,PKTD01000057.1_15,GCA_002869315.1,K00436,660.5,726.3,0.0
8503524,207,PKTA01000222.1_19,GCA_002869365.1,K00436,660.5,721.8,0.0
8509137,207,PKSW01000098.1_4,GCA_002869465.1,K00436,660.5,732.5,0.0
8511972,207,PKUJ01000023.1_140,GCA_002869565.1,K00436,660.5,716.3,0.0
8537104,207,PNJE01000152.1_7,GCA_002877915.1,K00436,660.5,762.5,0.0
8544874,207,NIRF01000013.1_18,GCA_002878375.1,K00436,660.5,725.3,0.0
8640175,207,PERF01000139.1_6,GCA_002928495.1,K00436,660.5,755.8,0.0
8649394,207,PERU01000010.1_103,GCA_002928965.1,K00436,660.5,769.2,0.0
8653667,207,PESC01000048.1_8,GCA_002929135.1,K00436,660.5,757.3,0.0
8707753,207,PJLO01000005.1_95,GCA_003010405.1,K00436,660.5,672.9,0.0
8707751,207,PJLO01000005.1_90,GCA_003010405.1,K00436,660.5,714.7,0.0
8712161,207,PYEQ01000073.1_3,GCA_003017785.1,K00436,660.5,749.8,0.0
8793770,207,PZPC01000055.1_4,GCA_003045895.1,K00436,660.5,715.8,0.0
8814684,207,CP028858.1_248,GCA_003058365.1,K00436,660.5,670.0,0.0
8820866,207,PQCP01000115.1_29,GCA_003062205.1,K00436,660.5,742.5,0.0
8839818,207,PQAG01000102.1_8,GCA_003104895.1,K00436,660.5,774.3,0.0
8846961,207,PQAF01000027.1_159,GCA_003105015.1,K00436,660.5,745.7,0.0
8856942,207,PQAI01000242.1_5,GCA_003105245.1,K00436,660.5,776.9,0.0
8870839,207,QEXW01000074.1_19,GCA_003130845.1,K00436,660.5,689.4,0.0
8872415,207,QEXY01000091.1_7,GCA_003130875.1,K00436,660.5,695.6,0.0
8880538,207,PKVY01000033.1_34,GCA_003131625.1,K00436,660.5,718.7,0.0
8907066,207,PKXQ01000109.1_14,GCA_003132405.1,K00436,660.5,729.2,0.0
8910444,207,PKXU01000106.1_3,GCA_003132445.1,K00436,660.5,732.9,0.0
8928052,207,PKZM01000058.1_41,GCA_003133065.1,K00436,660.5,739.4,0.0
8933173,207,PKWK01000294.1_18,GCA_003133205.1,K00436,660.5,694.7,0.0
8933519,207,PKWL01000103.1_4,GCA_003133225.1,K00436,660.5,750.6,0.0
8937592,207,PKWM01000052.1_8,GCA_003133245.1,K00436,660.5,763.0,0.0
8946856,207,PKXI01000428.1_8,GCA_003133425.1,K00436,660.5,698.8,0.0
8953515,207,PKYH01000061.1_24,GCA_003133625.1,K00436,660.5,722.6,0.0
8960379,207,PKZR01000371.1_3,GCA_003133815.1,K00436,660.5,749.1,0.0
8966852,207,PLAI01000141.1_14,GCA_003134075.1,K00436,660.5,741.4,0.0
8967270,207,PLAK01000088.1_21,GCA_003134115.1,K00436,660.5,714.9,0.0
8969584,207,PLAY01000053.1_13,GCA_003134375.1,K00436,660.5,742.1,0.0
8972069,207,PLBE01000133.1_31,GCA_003134435.1,K00436,660.5,674.4,0.0
8978224,207,PLBS01000008.1_19,GCA_003134595.1,K00436,660.5,767.5,0.0
8979286,207,PLBY01000068.1_80,GCA_003134655.1,K00436,660.5,672.7,0.0
8979473,207,PLBY01000093.1_18,GCA_003134655.1,K00436,660.5,740.5,0.0
8990051,207,PLCO01000053.1_13,GCA_003134815.1,K00436,660.5,702.1,0.0
8992212,207,PLCS01000008.1_472,GCA_003134855.1,K00436,660.5,687.6,0.0
9000798,207,PLAX01000206.1_10,GCA_003135255.1,K00436,660.5,716.6,0.0
9001330,207,PLBD01000350.1_17,GCA_003135315.1,K00436,660.5,673.0,0.0
9024871,207,PLDO01000256.1_1,GCA_003136215.1,K00436,660.5,707.2,0.0
9029083,207,PLDW01000373.1_43,GCA_003136315.1,K00436,660.5,724.5,0.0
9043327,207,PLEY01000063.1_37,GCA_003136595.1,K00436,660.5,717.2,0.0
9067047,207,PLFY01000057.1_16,GCA_003138365.1,K00436,660.5,701.6,0.0
9069234,207,PLGF01000122.1_8,GCA_003138485.1,K00436,660.5,744.1,0.0
9071059,207,PLGG01000048.1_11,GCA_003138515.1,K00436,660.5,694.9,0.0
9079813,207,PLHQ01000135.1_1,GCA_003138975.1,K00436,660.5,682.5,0.0
9082940,207,PLHW01000073.1_58,GCA_003139095.1,K00436,660.5,721.5,0.0
9093941,207,PLGA01000329.1_7,GCA_003139735.1,K00436,660.5,691.2,0.0
9095590,207,PLGI01000137.1_21,GCA_003139775.1,K00436,660.5,695.7,0.0
9096389,207,PLGM01000234.1_9,GCA_003139795.1,K00436,660.5,692.5,0.0
9100259,207,PLHN01000255.1_4,GCA_003139975.1,K00436,660.5,677.3,0.0
9102216,207,PLIC01000091.1_14,GCA_003139995.1,K00436,660.5,687.9,0.0
9123348,207,PLKG01000168.1_5,GCA_003140595.1,K00436,660.5,705.5,0.0
9127152,207,PLKU01000492.1_12,GCA_003140705.1,K00436,660.5,698.3,0.0
9129004,207,PLKY01000243.1_2,GCA_003140785.1,K00436,660.5,696.4,0.0
9133052,207,PLLH01000044.1_4,GCA_003140895.1,K00436,660.5,697.5,0.0
9152025,207,PLMN01000033.1_22,GCA_003141555.1,K00436,660.5,742.0,0.0
9154487,207,PLMV01000145.1_2,GCA_003141615.1,K00436,660.5,697.7,0.0
9156187,207,PLNE01000061.1_8,GCA_003141695.1,K00436,660.5,712.1,0.0
9167791,207,PLNS01000026.1_76,GCA_003141855.1,K00436,660.5,722.7,0.0
9176659,207,PLOR01000114.1_31,GCA_003142185.1,K00436,660.5,686.2,0.0
9182423,207,PLLV01000121.1_3,GCA_003142295.1,K00436,660.5,686.4,0.0
9184001,207,PLMF01000355.1_1,GCA_003142355.1,K00436,660.5,686.2,0.0
9186901,207,PLME01000024.1_56,GCA_003142375.1,K00436,660.5,698.5,0.0
9188775,207,PLMK01000031.1_20,GCA_003142475.1,K00436,660.5,727.5,0.0
9194462,207,PLMS01000144.1_51,GCA_003142575.1,K00436,660.5,723.7,0.0
9194851,207,PLMU01000018.1_46,GCA_003142595.1,K00436,660.5,759.0,0.0
9197160,207,PLMX01000149.1_8,GCA_003142635.1,K00436,660.5,690.1,0.0
9199253,207,PLNK01000080.1_2,GCA_003142755.1,K00436,660.5,691.8,0.0
9204138,207,PLNW01000048.1_9,GCA_003142855.1,K00436,660.5,758.8,0.0
9208961,207,PLOG01000088.1_25,GCA_003142935.1,K00436,660.5,694.5,0.0
9244609,207,PLWX01000186.1_54,GCA_003151155.1,K00436,660.5,673.6,0.0
9248212,207,PLXC01000059.1_48,GCA_003151275.1,K00436,660.5,704.7,0.0
9262412,207,PLXP01000254.1_7,GCA_003151435.1,K00436,660.5,697.3,0.0
9265040,207,PLXR01000084.1_22,GCA_003151495.1,K00436,660.5,732.2,0.0
9267579,207,PLXS01000038.1_45,GCA_003151515.1,K00436,660.5,724.8,0.0
9274232,207,PLYB01000341.1_6,GCA_003151655.1,K00436,660.5,788.7,0.0
9284540,207,PLYI01000072.1_11,GCA_003151735.1,K00436,660.5,715.3,0.0
9309423,207,PLZL01000422.1_4,GCA_003152145.1,K00436,660.5,747.1,0.0
9314978,207,PLZQ01000522.1_5,GCA_003152225.1,K00436,660.5,749.0,0.0
9318898,207,PLZT01000651.1_5,GCA_003152255.1,K00436,660.5,746.9,0.0
9321692,207,PLZV01000051.1_138,GCA_003152315.1,K00436,660.5,747.1,0.0
9321114,207,PLZV01000030.1_140,GCA_003152315.1,K00436,660.5,696.4,0.0
9323054,207,PLZX01000043.1_36,GCA_003152325.1,K00436,660.5,742.2,0.0
9323313,207,PLZX01000106.1_16,GCA_003152325.1,K00436,660.5,680.7,0.0
9327980,207,PMAD01000288.1_3,GCA_003152415.1,K00436,660.5,722.2,0.0
9338566,207,PMBA01000309.1_15,GCA_003152795.1,K00436,660.5,706.7,0.0
9340691,207,PMBF01000047.1_12,GCA_003152875.1,K00436,660.5,715.6,0.0
9343940,207,PMBR01000053.1_21,GCA_003152995.1,K00436,660.5,728.7,0.0
9348113,207,PMBV01000335.1_4,GCA_003153055.1,K00436,660.5,675.3,0.0
9349180,207,PMBV01000291.1_25,GCA_003153055.1,K00436,660.5,661.4,0.0
9351705,207,PMBW01000082.1_6,GCA_003153075.1,K00436,660.5,702.3,0.0
9354419,207,PLWV01000008.1_168,GCA_003153155.1,K00436,660.5,768.5,0.0
9357149,207,PLXL01000107.1_6,GCA_003153215.1,K00436,660.5,704.2,0.0
9373632,207,PLYS01000589.1_25,GCA_003153455.1,K00436,660.5,766.6,0.0
9379543,207,PLZS01000101.1_26,GCA_003153555.1,K00436,660.5,706.9,0.0
9383760,207,PMAK01000180.1_5,GCA_003153655.1,K00436,660.5,684.5,0.0
9385507,207,PMBG01000120.1_36,GCA_003153755.1,K00436,660.5,689.1,0.0
9387397,207,PMBI01000042.1_62,GCA_003153775.1,K00436,660.5,689.1,0.0
9396311,207,PMBZ01000220.1_5,GCA_003153975.1,K00436,660.5,764.7,0.0
9402473,207,PMCK01000308.1_2,GCA_003154095.1,K00436,660.5,669.2,0.0
9401745,207,PMCK01000112.1_7,GCA_003154095.1,K00436,660.5,701.1,0.0
9427660,207,PMDK01000254.1_5,GCA_003154425.1,K00436,660.5,728.8,0.0
9432197,207,PMES01000128.1_17,GCA_003154775.1,K00436,660.5,674.5,0.0
9432771,207,PMES01000150.1_13,GCA_003154775.1,K00436,660.5,728.9,0.0
9434816,207,PMEV01000084.1_11,GCA_003154855.1,K00436,660.5,691.1,0.0
9433945,207,PMEV01000053.1_30,GCA_003154855.1,K00436,660.5,712.3,0.0
9438442,207,PMCG01000198.1_10,GCA_003155335.1,K00436,660.5,725.9,0.0
9443616,207,PMDB01000064.1_49,GCA_003155495.1,K00436,660.5,727.5,0.0
9452108,207,PMGP01000196.1_15,GCA_003156235.1,K00436,660.5,685.1,0.0
9464374,207,PMIE01000115.1_43,GCA_003156975.1,K00436,660.5,678.5,0.0
9467357,207,PMIF01000182.1_13,GCA_003157035.1,K00436,660.5,773.5,0.0
9477599,207,PMJE01000579.1_9,GCA_003157315.1,K00436,660.5,759.1,0.0
9481787,207,PMJQ01000071.1_52,GCA_003157485.1,K00436,660.5,732.1,0.0
9485376,207,PMKG01000072.1_3,GCA_003157675.1,K00436,660.5,755.5,0.0
9487973,207,PMKM01000104.1_7,GCA_003157745.1,K00436,660.5,680.5,0.0
9490758,207,PMKP01000274.1_11,GCA_003157775.1,K00436,660.5,755.8,0.0
9502399,207,PMIV01000067.1_2,GCA_003158355.1,K00436,660.5,696.0,0.0
9505800,207,PMIX01000436.1_4,GCA_003158395.1,K00436,660.5,754.2,0.0
9508626,207,PMJO01000255.1_2,GCA_003158455.1,K00436,660.5,753.1,0.0
9510456,207,PMJR01000150.1_13,GCA_003158475.1,K00436,660.5,725.8,0.0
9511589,207,PMJT01000143.1_5,GCA_003158495.1,K00436,660.5,718.5,0.0
9512849,207,PMJK01000160.1_4,GCA_003158505.1,K00436,660.5,753.1,0.0
9518806,207,PMLB01000176.1_5,GCA_003158735.1,K00436,660.5,757.6,0.0
9532460,207,PLQC01000038.1_33,GCA_003159675.1,K00436,660.5,762.0,0.0
9557709,207,PMOA01000149.1_4,GCA_003161635.1,K00436,660.5,745.3,0.0
9558991,207,PMNP01000241.1_2,GCA_003161755.1,K00436,660.5,719.7,0.0
9562355,207,PMNM01000143.1_4,GCA_003161855.1,K00436,660.5,688.5,0.0
9563440,207,PMND01000101.1_8,GCA_003161955.1,K00436,660.5,730.3,0.0
9570726,207,PMMM01000109.1_12,GCA_003162245.1,K00436,660.5,752.4,0.0
9572156,207,PMMJ01000037.1_2,GCA_003162255.1,K00436,660.5,688.9,0.0
9577870,207,PMOK01000258.1_45,GCA_003162425.1,K00436,660.5,701.3,0.0
9586132,207,PMNE01000030.1_123,GCA_003162635.1,K00436,660.5,734.5,0.0
9588087,207,PMML01000098.1_5,GCA_003162695.1,K00436,660.5,724.0,0.0
9589500,207,PLUT01000139.1_10,GCA_003162875.1,K00436,660.5,685.8,0.0
9590253,207,PLUW01000029.1_5,GCA_003162935.1,K00436,660.5,731.4,0.0
9684984,207,PLRS01000033.1_18,GCA_003164035.1,K00436,660.5,667.1,0.0
9696639,207,PLTA01000056.1_138,GCA_003164295.1,K00436,660.5,720.5,0.0
9704888,207,PLTJ01000448.1_4,GCA_003164455.1,K00436,660.5,704.6,0.0
9708366,207,PLTN01000182.1_43,GCA_003164495.1,K00436,660.5,705.1,0.0
9711407,207,PLTV01000333.1_8,GCA_003164635.1,K00436,660.5,681.5,0.0
9713562,207,PLTX01000027.1_30,GCA_003164675.1,K00436,660.5,748.4,0.0
9715273,207,PLTZ01000013.1_35,GCA_003164715.1,K00436,660.5,737.9,0.0
9727552,207,PLRT01000251.1_18,GCA_003164915.1,K00436,660.5,728.3,0.0
9726146,207,PLRT01000190.1_14,GCA_003164915.1,K00436,660.5,697.8,0.0
9735222,207,PLSM01000194.1_169,GCA_003165075.1,K00436,660.5,703.1,0.0
9741404,207,PLSK01000232.1_7,GCA_003165155.1,K00436,660.5,672.5,0.0
9743147,207,PLSP01000105.1_56,GCA_003165195.1,K00436,660.5,722.5,0.0
9744816,207,PLSV01000141.1_46,GCA_003165235.1,K00436,660.5,715.4,0.0
9751189,207,PLSX01000247.1_17,GCA_003165315.1,K00436,660.5,688.7,0.0
9751193,207,PLSX01000247.1_22,GCA_003165315.1,K00436,660.5,734.7,0.0
9767176,207,PMNU01000122.1_14,GCA_003165675.1,K00436,660.5,696.6,0.0
9768619,207,PMWW01000207.1_35,GCA_003165795.1,K00436,660.5,676.0,0.0
9770601,207,PMXH01000421.1_11,GCA_003165855.1,K00436,660.5,742.3,0.0
9771191,207,PMXH01000550.1_2,GCA_003165855.1,K00436,660.5,688.6,0.0
9774789,207,PMXB01000268.1_5,GCA_003165935.1,K00436,660.5,695.8,0.0
9775531,207,PMWT01000247.1_44,GCA_003166025.1,K00436,660.5,717.3,0.0
9782733,207,PMVV01000224.1_3,GCA_003166475.1,K00436,660.5,702.8,0.0
9785434,207,PMUM01000254.1_2,GCA_003166855.1,K00436,660.5,739.4,0.0
9792825,207,PMUN01000047.1_28,GCA_003166875.1,K00436,660.5,701.6,0.0
9795777,207,PMUI01000113.1_27,GCA_003166955.1,K00436,660.5,726.1,0.0
9803935,207,PMTR01000055.1_6,GCA_003167255.1,K00436,660.5,737.6,0.0
9804922,207,PMTP01000155.1_4,GCA_003167305.1,K00436,660.5,689.0,0.0
9811571,207,PMSX01000061.1_30,GCA_003167495.1,K00436,660.5,729.8,0.0
9813534,207,PMSS01000322.1_2,GCA_003167515.1,K00436,660.5,721.5,0.0
9596933,207,PMZS01000209.1_4,GCA_003170115.1,K00436,660.5,718.2,0.0
9859627,207,PMYY01000160.1_26,GCA_003170655.1,K00436,660.5,720.4,0.0
9860908,207,PMYL01000039.1_14,GCA_003170825.1,K00436,660.5,697.1,0.0
9862451,207,PMYJ01000166.1_11,GCA_003170875.1,K00436,660.5,711.2,0.0
9863020,207,PMYB01000159.1_2,GCA_003170915.1,K00436,660.5,686.4,0.0
9929577,207,PMXR01000027.1_39,GCA_003171035.1,K00436,660.5,701.0,0.0
9935440,207,PMYK01000038.1_9,GCA_003171255.1,K00436,660.5,708.5,0.0
9936374,207,PMYE01000054.1_10,GCA_003171315.1,K00436,660.5,692.7,0.0
9937970,207,PMYD01000037.1_12,GCA_003171335.1,K00436,660.5,752.0,0.0
9954130,207,PSRN01000011.1_17,GCA_003176075.1,K00436,660.5,678.8,0.0
10183452,207,QHVR01000107.1_7,GCA_003223595.1,K00436,660.5,737.5,0.0
10234511,207,QIAI01000585.1_3,GCA_003224995.1,K00436,660.5,735.8,0.0
10257551,207,QIAH01000357.1_24,GCA_003225465.1,K00436,660.5,739.6,0.0
10432166,207,QGUR01000090.1_11,GCA_003242205.1,K00436,660.5,735.9,0.0
10463990,207,QJPH01000269.1_16,GCA_003242955.1,K00436,660.5,773.2,0.0
10527737,207,QKAU01000056.1_20,GCA_003246265.1,K00436,660.5,758.9,0.0
10534413,207,QKAF01000032.1_30,GCA_003246455.1,K00436,660.5,751.2,0.0
10602801,207,QBMS01000063.1_2,GCA_003249095.1,K00436,660.5,769.5,0.0
10605700,207,QBMD01000025.1_7,GCA_003249115.1,K00436,660.5,725.4,0.0
10617487,207,QKII01000373.1_12,GCA_003249625.1,K00436,660.5,736.2,0.0
10624442,207,QKHS01000015.1_14,GCA_003249955.1,K00436,660.5,725.5,0.0
10627809,207,QKHD01000107.1_3,GCA_003250175.1,K00436,660.5,696.1,0.0
10660145,207,QKDO01000086.1_56,GCA_003252075.1,K00436,660.5,739.8,0.0
10661239,207,QKDL01000032.1_40,GCA_003252105.1,K00436,660.5,723.4,0.0
10665700,207,QKFE01000265.1_2,GCA_003252225.1,K00436,660.5,761.1,0.0
10669175,207,QKEH01000060.1_4,GCA_003252385.1,K00436,660.5,730.1,0.0
10708681,207,KZ836142.1_11,GCA_003265685.1,K00436,660.5,744.9,0.0
10833091,207,CP030759.1_1765,GCA_003290465.1,K00436,660.5,735.9,0.0
10837533,207,POSG01000032.1_5,GCA_003314535.1,K00436,660.5,706.7,0.0
10843602,207,LWTK01000020.1_18,GCA_003326205.1,K00436,660.5,778.6,0.0
11051586,207,QPGA01000001.1_237,GCA_003332265.1,K00436,660.5,758.5,0.0
11786921,207,QFXI01000026.1_33,GCA_003402315.1,K00436,660.5,760.1,0.0
11788732,207,QFXH01000018.1_19,GCA_003402345.1,K00436,660.5,766.2,0.0
11790400,207,QFXJ01000056.1_21,GCA_003402375.1,K00436,660.5,761.2,0.0
11797470,207,QUAH01000001.1_163,GCA_003426165.1,K00436,660.5,761.8,0.0
11879495,207,DMCS01000098.1_3,GCA_003445715.1,K00436,660.5,692.0,0.0
11893090,207,DMDF01000016.1_17,GCA_003446605.1,K00436,660.5,698.0,0.0
11894775,207,DMCZ01000150.1_6,GCA_003446655.1,K00436,660.5,790.6,0.0
11895473,207,DMCT01000136.1_10,GCA_003446665.1,K00436,660.5,705.7,0.0
11913950,207,DLXW01000016.1_6,GCA_003448685.1,K00436,660.5,772.8,0.0
11915791,207,DLXG01000286.1_8,GCA_003448875.1,K00436,660.5,698.6,0.0
12554954,207,DMKK01000060.1_6,GCA_003454335.1,K00436,660.5,740.1,0.0
12646954,207,DMPG01000286.1_7,GCA_003456055.1,K00436,660.5,719.4,0.0
12752308,207,DMTJ01000544.1_3,GCA_003477185.1,K00436,660.5,748.4,0.0
12883859,207,DNIF01000256.1_6,GCA_003485715.1,K00436,660.5,731.8,0.0
12903580,207,DNFG01000405.1_8,GCA_003487005.1,K00436,660.5,678.6,0.0
12932580,207,DNAU01000094.1_3,GCA_003491925.1,K00436,660.5,708.1,0.0
12943947,207,DNTB01000041.1_149,GCA_003499525.1,K00436,660.5,720.1,0.0
12949399,207,DNTA01000242.1_10,GCA_003500135.1,K00436,660.5,736.9,0.0
12990246,207,DNTK01000307.1_10,GCA_003508755.1,K00436,660.5,729.7,0.0
13016189,207,DOIV01000337.1_2,GCA_003511845.1,K00436,660.5,680.4,0.0
13018211,207,DOIX01000018.1_22,GCA_003511885.1,K00436,660.5,771.2,0.0
13050026,207,DPCK01000130.1_18,GCA_003516285.1,K00436,660.5,690.6,0.0
12782341,207,DOVS01000293.1_4,GCA_003519965.1,K00436,660.5,769.6,0.0
12820121,207,DQHW01000044.1_5,GCA_003524305.1,K00436,660.5,684.5,0.0
12719209,207,DPLL01000188.1_6,GCA_003542015.1,K00436,660.5,763.9,0.0
12720816,207,DPKY01000078.1_4,GCA_003542275.1,K00436,660.5,754.8,0.0
12749247,207,PUKE01000186.1_7,GCA_003550425.1,K00436,660.5,673.8,0.0
12576830,207,PUKZ01000060.1_3,GCA_003550725.1,K00436,660.5,730.4,0.0
12584035,207,PUMJ01000293.1_19,GCA_003551305.1,K00436,660.5,755.5,0.0
12592097,207,PUMZ01000386.1_8,GCA_003551565.1,K00436,660.5,732.3,0.0
12597828,207,PUNJ01000084.1_13,GCA_003551705.1,K00436,660.5,695.4,0.0
12613231,207,PUOW01000195.1_2,GCA_003552185.1,K00436,660.5,731.1,0.0
12620042,207,PUMX01000231.1_5,GCA_003552485.1,K00436,660.5,758.3,0.0
12629105,207,PUOI01000367.1_9,GCA_003552765.1,K00436,660.5,736.7,0.0
12636071,207,PUPH01000178.1_2,GCA_003553085.1,K00436,660.5,686.5,0.0
12444017,207,PWEN01000009.1_11,GCA_003553505.1,K00436,660.5,675.8,0.0
12445927,207,PWER01000057.1_38,GCA_003553565.1,K00436,660.5,668.6,0.0
12451490,207,PWFH01000058.1_15,GCA_003553795.1,K00436,660.5,699.9,0.0
12454418,207,PWEU01000208.1_4,GCA_003554005.1,K00436,660.5,667.8,0.0
12476123,207,PWHJ01000055.1_5,GCA_003554865.1,K00436,660.5,722.7,0.0
12479000,207,PWHR01000020.1_86,GCA_003554965.1,K00436,660.5,680.3,0.0
12491612,207,PWRA01000042.1_11,GCA_003556385.1,K00436,660.5,718.1,0.0
12495195,207,PWQI01000144.1_17,GCA_003556805.1,K00436,660.5,677.2,0.0
12498857,207,PWQB01000740.1_3,GCA_003556955.1,K00436,660.5,770.0,0.0
12507907,207,PWOG01000082.1_38,GCA_003557565.1,K00436,660.5,678.0,0.0
12508978,207,PWOE01000085.1_2,GCA_003557585.1,K00436,660.5,732.9,0.0
12517512,207,PWND01000138.1_6,GCA_003557965.1,K00436,660.5,738.3,0.0
12518270,207,PWMU01000018.1_11,GCA_003558065.1,K00436,660.5,759.7,0.0
12528695,207,PWLR01000177.1_25,GCA_003558435.1,K00436,660.5,668.7,0.0
12538616,207,PWLN01000273.1_6,GCA_003559375.1,K00436,660.5,703.2,0.0
12351940,207,PWKM01000123.1_9,GCA_003559755.1,K00436,660.5,756.2,0.0
12361969,207,PWKY01000094.1_32,GCA_003560595.1,K00436,660.5,686.5,0.0
12365567,207,PWJF01000317.1_2,GCA_003560935.1,K00436,660.5,723.3,0.0
12378678,207,PWVP01000175.1_3,GCA_003561815.1,K00436,660.5,728.5,0.0
12387351,207,PWVE01000172.1_4,GCA_003562335.1,K00436,660.5,745.5,0.0
12388370,207,PWVB01000319.1_10,GCA_003562365.1,K00436,660.5,665.8,0.0
12391267,207,PWUP01000011.1_5,GCA_003562535.1,K00436,660.5,769.7,0.0
12397760,207,PWTU01000097.1_22,GCA_003562775.1,K00436,660.5,724.3,0.0
12398891,207,PWTO01000098.1_15,GCA_003562815.1,K00436,660.5,752.9,0.0
12399707,207,PWTL01000123.1_12,GCA_003562845.1,K00436,660.5,707.3,0.0
12402048,207,PWSY01000036.1_41,GCA_003563055.1,K00436,660.5,690.0,0.0
12409633,207,PWTM01000309.1_87,GCA_003563855.1,K00436,660.5,750.3,0.0
12412926,207,PWTE01000240.1_20,GCA_003563915.1,K00436,660.5,661.5,0.0
12432505,207,PXDC01000471.1_10,GCA_003565135.1,K00436,660.5,755.9,0.0
12209032,207,PXBB01000156.1_16,GCA_003565735.1,K00436,660.5,730.8,0.0
12213269,207,PXEP01000169.1_31,GCA_003566155.1,K00436,660.5,716.7,0.0
12222041,207,PXDE01000143.1_2,GCA_003566475.1,K00436,660.5,721.7,0.0
12231302,207,PXBO01000050.1_6,GCA_003566885.1,K00436,660.5,767.0,0.0
12234115,207,PXBG01000144.1_2,GCA_003566995.1,K00436,660.5,699.5,0.0
12261204,207,PWXV01000171.1_19,GCA_003568415.1,K00436,660.5,724.6,0.0
12301055,207,QEVM01000101.1_8,GCA_003576805.1,K00436,660.5,691.1,0.0
12311620,207,QEUW01000532.1_2,GCA_003577005.1,K00436,660.5,741.5,0.0
12330972,207,QXPY01000005.1_18,GCA_003583745.1,K00436,660.5,766.8,0.0
12089891,207,QVQE01000086.1_16,GCA_003584865.1,K00436,660.5,758.5,0.0
12091859,207,QVQD01000098.1_7,GCA_003584875.1,K00436,660.5,763.5,0.0
12092384,207,QVQF01000119.1_13,GCA_003584895.1,K00436,660.5,764.5,0.0
12113960,207,QZKN01000067.1_64,GCA_003598175.1,K00436,660.5,751.3,0.0
12130531,207,QZJR01000014.1_13,GCA_003599365.1,K00436,660.5,692.0,0.0
12144885,207,QZKV01000163.1_4,GCA_003599575.1,K00436,660.5,698.9,0.0
12189185,207,AP017991.1_3631,GCA_003609755.1,K00436,660.5,777.9,0.0
12011719,207,QNBK01000020.1_3,GCA_003644105.1,K00436,660.5,726.0,0.0
12047455,207,QNBH01000079.1_4,GCA_003645645.1,K00436,660.5,756.1,0.0
12057398,207,QNDR01000011.1_8,GCA_003646025.1,K00436,660.5,762.6,0.0
11929733,207,QMNP01000035.1_3,GCA_003647825.1,K00436,660.5,720.8,0.0
11930280,207,QMNU01000001.1_5,GCA_003647945.1,K00436,660.5,734.8,0.0
11937655,207,QMOR01000215.1_2,GCA_003648285.1,K00436,660.5,717.4,0.0
11942202,207,QMPO01000043.1_3,GCA_003648625.1,K00436,660.5,734.6,0.0
11962303,207,QNFX01000021.1_11,GCA_003650125.1,K00436,660.5,747.9,0.0
11802363,207,QMPA01000161.1_2,GCA_003650365.1,K00436,660.5,729.4,0.0
11802776,207,QMPP01000004.1_7,GCA_003650425.1,K00436,660.5,738.4,0.0
11805317,207,QMQL01000063.1_4,GCA_003650505.1,K00436,660.5,705.6,0.0
11704568,207,RCHN01000006.1_105,GCA_003671495.1,K00436,660.5,715.6,0.0
11716858,207,RFJX01000135.1_8,GCA_003694425.1,K00436,660.5,700.6,0.0
13176557,207,RFJD01000068.1_3,GCA_003695015.1,K00436,660.5,756.8,0.0
13295984,207,RFIM01000210.1_3,GCA_003695215.1,K00436,660.5,711.8,0.0
13299536,207,RFJF01000169.1_3,GCA_003695455.1,K00436,660.5,752.5,0.0
13305810,207,RFIB01000095.1_10,GCA_003695625.1,K00436,660.5,747.4,0.0
13590654,207,RFFQ01000003.1_47,GCA_003697105.1,K00436,660.5,749.8,0.0
13606548,207,RHLS01000005.1_130,GCA_003712145.1,K00436,660.5,684.3,0.0
13902269,207,RPRI01000026.1_17,GCA_003818505.1,K00436,660.5,690.3,0.0
13906680,207,RPQS01000100.1_1,GCA_003818605.1,K00436,660.5,714.6,0.0
13908508,207,RPQN01000038.1_8,GCA_003819715.1,K00436,660.5,729.3,0.0
13911205,207,RPQK01000324.1_3,GCA_003819755.1,K00436,660.5,724.1,0.0
