annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
7956019,207,PEAN01000058.1_25,GCA_002753735.1,K02586,532.23,694.6,0.0
8017443,207,PEWE01000002.1_184,GCA_002779605.1,K02586,532.23,711.1,0.0
8034486,207,PETN01000062.1_33,GCA_002781365.1,K02586,532.23,681.3,0.0
8062152,207,PFJY01000119.1_20,GCA_002784065.1,K02586,532.23,681.1,0.0
8126203,207,PFXI01000096.1_3,GCA_002791575.1,K02586,532.23,710.5,0.0
8155115,207,LUGL01000012.1_69,GCA_002796835.1,K02586,532.23,707.1,0.0
8165549,207,PEKW01000007.1_406,GCA_002796995.1,K02586,532.23,714.8,0.0
8192758,207,PIZH01000222.1_3,GCA_002835825.1,K02586,532.23,664.6,0.0
8235470,207,PGYM01000001.1_513,GCA_002839675.1,K02586,532.23,646.0,0.0
8236513,207,PGYO01000007.1_85,GCA_002839705.1,K02586,532.23,540.6,0.0
8251699,207,PGZL01000003.1_32,GCA_002840095.1,K02586,532.23,709.6,0.0
8260382,207,PGZN01000004.1_42,GCA_002840165.1,K02586,532.23,657.6,0.0
8262300,207,PHAB01000006.1_15,GCA_002840275.1,K02586,532.23,660.5,0.0
8267593,207,PHAR01000004.1_13,GCA_002840405.1,K02586,532.23,655.4,0.0
8292041,207,PHCE01000006.1_129,GCA_002840765.1,K02586,532.23,704.7,0.0
8319846,207,PHEY01000006.1_194,GCA_002841335.1,K02586,532.23,632.4,0.0
8321545,207,PHFB01000002.1_258,GCA_002841355.1,K02586,532.23,661.7,0.0
8322763,207,PGZO01000004.1_49,GCA_002841375.1,K02586,532.23,657.7,0.0
8326792,207,PGZR01000154.1_2,GCA_002841405.1,K02586,532.23,655.5,0.0
8327576,207,PGZS01000251.1_3,GCA_002841435.1,K02586,532.23,649.0,0.0
8330031,207,PGZV01000004.1_91,GCA_002841495.1,K02586,532.23,651.0,0.0
8337366,207,PHAG01000007.1_78,GCA_002841625.1,K02586,532.23,654.9,0.0
8339893,207,PHAV01000014.1_64,GCA_002841765.1,K02586,532.23,662.8,0.0
8341967,207,PHAW01000089.1_10,GCA_002841785.1,K02586,532.23,573.9,0.0
8355049,207,PHBE01000015.1_80,GCA_002841885.1,K02586,532.23,658.3,0.0
8375941,207,PHCC01000012.1_59,GCA_002842215.1,K02586,532.23,719.7,0.0
8385557,207,PHCU01000233.1_2,GCA_002842345.1,K02586,532.23,692.9,0.0
8386917,207,PHCV01000001.1_235,GCA_002842395.1,K02586,532.23,715.4,0.0
8388030,207,PHCX01000007.1_10,GCA_002842435.1,K02586,532.23,729.0,0.0
8423199,207,PHSQ01000003.1_277,GCA_002862095.1,K02586,532.23,725.8,0.0
8424826,207,PHSP01000001.1_60,GCA_002862125.1,K02586,532.23,723.3,0.0
8438268,207,PKDC01000060.1_16,GCA_002862435.1,K02586,532.23,716.9,0.0
8450770,207,PKCW01000007.1_7,GCA_002862965.1,K02586,532.23,718.7,0.0
8466485,207,PKUB01000002.1_43,GCA_002868845.1,K02586,532.23,666.3,0.0
8469858,207,PKUC01000046.1_2,GCA_002868865.1,K02586,532.23,659.7,0.0
8470462,207,PKUA01000006.1_32,GCA_002868905.1,K02586,532.23,661.6,0.0
8472550,207,PKTZ01000161.1_20,GCA_002868925.1,K02586,532.23,654.7,0.0
8479830,207,PKTX01000037.1_30,GCA_002868945.1,K02586,532.23,662.3,0.0
8483454,207,PKTU01000188.1_13,GCA_002869005.1,K02586,532.23,677.6,0.0
8484772,207,PKTT01000037.1_28,GCA_002869015.1,K02586,532.23,679.4,0.0
8488193,207,PKTQ01000238.1_1,GCA_002869085.1,K02586,532.23,700.7,0.0
8492755,207,PKTM01000026.1_23,GCA_002869145.1,K02586,532.23,640.1,0.0
8493911,207,PKTN01000001.1_165,GCA_002869185.1,K02586,532.23,642.5,0.0
8510259,207,PKUK01000002.1_109,GCA_002869535.1,K02586,532.23,616.2,0.0
8512145,207,PKUJ01000002.1_113,GCA_002869565.1,K02586,532.23,684.8,0.0
8516090,207,PKUI01000208.1_8,GCA_002869605.1,K02586,532.23,655.2,0.0
8516732,207,PKUH01000036.1_19,GCA_002869615.1,K02586,532.23,656.6,0.0
8519350,207,PKUF01000099.1_10,GCA_002869635.1,K02586,532.23,651.9,0.0
8519677,207,PKUG01000177.1_10,GCA_002869665.1,K02586,532.23,664.9,0.0
8521291,207,PKUE01000007.1_72,GCA_002869685.1,K02586,532.23,650.6,0.0
8524451,207,PKUD01000114.1_4,GCA_002869695.1,K02586,532.23,664.4,0.0
8525643,207,PKTY01000309.1_4,GCA_002869725.1,K02586,532.23,664.2,0.0
8524974,207,PKTY01000177.1_2,GCA_002869725.1,K02586,532.23,659.6,0.0
8556873,207,BDTX01000021.1_43,GCA_002897615.1,K02586,532.23,645.9,0.0
8558047,207,BDTD01000018.1_19,GCA_002897635.1,K02586,532.23,697.7,0.0
8562085,207,BDUA01000028.1_4,GCA_002897715.1,K02586,532.23,641.4,0.0
8562929,207,BDTW01000015.1_66,GCA_002897735.1,K02586,532.23,695.4,0.0
8565580,207,BDTR01000059.1_1,GCA_002897775.1,K02586,532.23,652.4,0.0
8572226,207,BDTY01000116.1_11,GCA_002897955.1,K02586,532.23,580.8,0.0
8578479,207,BDTQ01000100.1_2,GCA_002898135.1,K02586,532.23,664.7,0.0
8579030,207,BDTQ01000234.1_3,GCA_002898135.1,K02586,532.23,659.6,0.0
8613789,207,PPDH01000028.1_225,GCA_002899765.1,K02586,532.23,690.1,0.0
8631788,207,BDTI01000123.1_8,GCA_002923215.1,K02586,532.23,572.4,0.0
8636742,207,MZXQ01000108.1_5,GCA_002926195.1,K02586,532.23,589.5,0.0
8650635,207,PERU01000069.1_1,GCA_002928965.1,K02586,532.23,634.7,0.0
8651509,207,PERY01000011.1_67,GCA_002929055.1,K02586,532.23,723.0,0.0
8715113,207,PYER01000373.1_3,GCA_003017855.1,K02586,532.23,684.6,0.0
8802998,207,CP028514.1_2326,GCA_003054495.1,K02586,532.23,689.8,0.0
8804687,207,QAYZ01000015.1_117,GCA_003054655.1,K02586,532.23,645.8,0.0
8806021,207,QAYY01000016.1_22,GCA_003054665.1,K02586,532.23,654.5,0.0
8817403,207,QBVC01000041.1_32,GCA_003058495.1,K02586,532.23,726.9,0.0
8820410,207,QBVD01000032.1_19,GCA_003058525.1,K02586,532.23,728.3,0.0
8828514,207,NATV01000056.1_12,GCA_003094535.1,K02586,532.23,724.0,0.0
8832501,207,NATW01000155.1_15,GCA_003094555.1,K02586,532.23,721.3,0.0
8935401,207,PKWL01000107.1_3,GCA_003133225.1,K02586,532.23,709.4,0.0
8937692,207,PKWM01000026.1_65,GCA_003133245.1,K02586,532.23,716.3,0.0
8966882,207,PLAI01000141.1_63,GCA_003134075.1,K02586,532.23,726.7,0.0
8970018,207,PLAY01000022.1_15,GCA_003134375.1,K02586,532.23,634.5,0.0
9072212,207,PLHC01000066.1_107,GCA_003138795.1,K02586,532.23,716.4,0.0
9077632,207,PLHP01000198.1_3,GCA_003138955.1,K02586,532.23,659.1,0.0
9094421,207,PLGI01000198.1_15,GCA_003139775.1,K02586,532.23,642.1,0.0
9176295,207,PLOR01000108.1_35,GCA_003142185.1,K02586,532.23,651.2,0.0
9178543,207,PLOT01000076.1_2,GCA_003142215.1,K02586,532.23,708.4,0.0
9178540,207,PLOT01000030.1_2,GCA_003142215.1,K02586,532.23,705.8,0.0
9203779,207,PLNW01000118.1_40,GCA_003142855.1,K02586,532.23,656.4,0.0
9268869,207,PLXT01000077.1_57,GCA_003151535.1,K02586,532.23,540.3,0.0
9273994,207,PLYB01000275.1_52,GCA_003151655.1,K02586,532.23,705.9,0.0
9286934,207,PLYK01000104.1_12,GCA_003151775.1,K02586,532.23,668.5,0.0
9291442,207,PLYV01000057.1_7,GCA_003151855.1,K02586,532.23,643.1,0.0
9315161,207,PLZQ01000133.1_9,GCA_003152225.1,K02586,532.23,533.2,0.0
9317058,207,PLZT01000187.1_6,GCA_003152255.1,K02586,532.23,725.9,0.0
9345300,207,PMBS01000043.1_18,GCA_003153015.1,K02586,532.23,655.7,0.0
9358553,207,PLXX01000039.1_26,GCA_003153275.1,K02586,532.23,658.7,0.0
9390925,207,PMBY01000248.1_9,GCA_003153875.1,K02586,532.23,657.1,0.0
9394489,207,PMCB01000075.1_13,GCA_003153955.1,K02586,532.23,634.5,0.0
9402098,207,PMCK01000495.1_6,GCA_003154095.1,K02586,532.23,573.5,0.0
9434076,207,PMEV01000065.1_16,GCA_003154855.1,K02586,532.23,652.5,0.0
9441796,207,PMCR01000532.1_24,GCA_003155465.1,K02586,532.23,659.3,0.0
9452081,207,PMGP01000092.1_6,GCA_003156235.1,K02586,532.23,574.0,0.0
9479653,207,PMJN01000498.1_28,GCA_003157445.1,K02586,532.23,642.9,0.0
9494308,207,PMGM01000034.1_8,GCA_003158115.1,K02586,532.23,536.6,0.0
9499249,207,PMIH01000288.1_15,GCA_003158255.1,K02586,532.23,702.2,0.0
9505767,207,PMIX01000254.1_38,GCA_003158395.1,K02586,532.23,660.4,0.0
9507264,207,PMJA01000331.1_12,GCA_003158415.1,K02586,532.23,719.1,0.0
9513307,207,PMJK01000033.1_29,GCA_003158505.1,K02586,532.23,651.2,0.0
9521505,207,PMLF01000243.1_3,GCA_003158755.1,K02586,532.23,644.8,0.0
9531517,207,PLPI01000144.1_17,GCA_003159495.1,K02586,532.23,647.3,0.0
9560334,207,PMNN01000144.1_6,GCA_003161815.1,K02586,532.23,550.4,0.0
3085485,207,PMNG01000101.1_2,GCA_003162615.1,K02586,532.23,639.4,0.0
9588680,207,PLUT01000321.1_2,GCA_003162875.1,K02586,532.23,715.9,0.0
9686324,207,PLRS01000073.1_93,GCA_003164035.1,K02586,532.23,717.5,0.0
9696695,207,PLTA01000007.1_18,GCA_003164295.1,K02586,532.23,585.4,0.0
9700366,207,PLTF01000063.1_37,GCA_003164335.1,K02586,532.23,634.7,0.0
9703925,207,PLTK01000042.1_3,GCA_003164415.1,K02586,532.23,564.4,0.0
9716764,207,PLUB01000010.1_105,GCA_003164755.1,K02586,532.23,677.2,0.0
9726515,207,PLRT01000253.1_1,GCA_003164915.1,K02586,532.23,533.1,0.0
9742417,207,PLSP01000031.1_6,GCA_003165195.1,K02586,532.23,590.0,0.0
9744851,207,PLSV01000141.1_136,GCA_003165235.1,K02586,532.23,662.9,0.0
9755405,207,PLUC01000259.1_31,GCA_003165415.1,K02586,532.23,621.5,0.0
9859564,207,PMYY01000094.1_14,GCA_003170655.1,K02586,532.23,668.2,0.0
9959787,207,PQXF01000004.1_155,GCA_003194445.1,K02586,532.23,598.1,0.0
9962272,207,PQXE01000038.1_20,GCA_003194495.1,K02586,532.23,662.3,0.0
9624680,207,CP031585.1_2216,GCA_003217735.2,K02586,532.23,699.5,0.0
10294682,207,QIDP01000121.1_18,GCA_003229375.1,K02586,532.23,670.8,0.0
10299622,207,QIGD01000051.1_6,GCA_003229935.1,K02586,532.23,577.2,0.0
10328652,207,QIJE01000001.1_87,GCA_003232385.1,K02586,532.23,674.0,0.0
10363553,207,QJWJ01000429.1_39,GCA_003235365.1,K02586,532.23,712.5,0.0
10371776,207,QJVM01000189.1_15,GCA_003235715.1,K02586,532.23,684.5,0.0
10462219,207,QKMY01000053.1_35,GCA_003242895.1,K02586,532.23,669.6,0.0
10464036,207,QJPH01000359.1_30,GCA_003242955.1,K02586,532.23,707.0,0.0
10507951,207,QKDF01000214.1_7,GCA_003245395.1,K02586,532.23,617.3,0.0
10513208,207,QKCO01000110.1_5,GCA_003245635.1,K02586,532.23,636.5,0.0
10516753,207,QKCJ01000049.1_165,GCA_003245715.1,K02586,532.23,654.6,0.0
10518217,207,QKCE01000036.1_10,GCA_003245785.1,K02586,532.23,620.4,0.0
10518875,207,QKCD01000094.1_5,GCA_003245815.1,K02586,532.23,687.9,0.0
10521117,207,QKCC01000018.1_10,GCA_003245835.1,K02586,532.23,659.8,0.0
10523113,207,QKBZ01000131.1_2,GCA_003245895.1,K02586,532.23,711.1,0.0
10527649,207,QKAU01000017.1_75,GCA_003246265.1,K02586,532.23,648.5,0.0
10530811,207,QKAR01000145.1_52,GCA_003246335.1,K02586,532.23,628.6,0.0
10530672,207,QKAR01000043.1_11,GCA_003246335.1,K02586,532.23,548.8,0.0
10535165,207,QKAL01000020.1_10,GCA_003246475.1,K02586,532.23,653.9,0.0
10536166,207,QKAI01000063.1_7,GCA_003246505.1,K02586,532.23,641.6,0.0
10538990,207,QJZR01000004.1_25,GCA_003246625.1,K02586,532.23,676.3,0.0
10545005,207,QKDG01000042.1_5,GCA_003246805.1,K02586,532.23,640.7,0.0
10545705,207,QKCP01000121.1_36,GCA_003246855.1,K02586,532.23,649.9,0.0
10547285,207,QKCL01000069.1_17,GCA_003246895.1,K02586,532.23,632.8,0.0
10549023,207,QKCF01000252.1_6,GCA_003246935.1,K02586,532.23,615.7,0.0
10551030,207,QKAW01000031.1_18,GCA_003247135.1,K02586,532.23,647.2,0.0
10552286,207,QKAP01000041.1_6,GCA_003247215.1,K02586,532.23,665.9,0.0
10555980,207,QJZS01000199.1_4,GCA_003247345.1,K02586,532.23,624.9,0.0
10596023,207,QBLS01000001.1_120,GCA_003249015.1,K02586,532.23,696.5,0.0
10606930,207,QKJV01000407.1_2,GCA_003249165.1,K02586,532.23,649.9,0.0
10611340,207,QKJQ01000027.1_182,GCA_003249225.1,K02586,532.23,636.9,0.0
10613384,207,QKJP01000063.1_36,GCA_003249255.1,K02586,532.23,637.1,0.0
10615595,207,QKIQ01000031.1_2,GCA_003249555.1,K02586,532.23,612.3,0.0
10616826,207,QKII01000371.1_1,GCA_003249625.1,K02586,532.23,704.5,0.0
10624018,207,QKHT01000160.1_2,GCA_003249935.1,K02586,532.23,629.9,0.0
10628100,207,QKHD01000266.1_3,GCA_003250175.1,K02586,532.23,692.3,0.0
10629790,207,QKGY01000297.1_5,GCA_003250235.1,K02586,532.23,648.4,0.0
10631687,207,QKGW01000110.1_5,GCA_003250275.1,K02586,532.23,672.9,0.0
10632077,207,QKGW01000496.1_3,GCA_003250275.1,K02586,532.23,550.1,0.0
10634117,207,QKGS01000086.1_14,GCA_003250355.1,K02586,532.23,644.7,0.0
10643697,207,QKIO01000137.1_16,GCA_003251015.1,K02586,532.23,638.7,0.0
10648696,207,QKFI01000437.1_15,GCA_003251455.1,K02586,532.23,705.1,0.0
10650093,207,QKFD01000117.1_29,GCA_003251535.1,K02586,532.23,710.3,0.0
10652075,207,QKEK01000149.1_2,GCA_003251775.1,K02586,532.23,651.8,0.0
10657063,207,QKDT01000275.1_3,GCA_003251995.1,K02586,532.23,639.8,0.0
10659056,207,QKDO01000127.1_25,GCA_003252075.1,K02586,532.23,656.0,0.0
10660533,207,QKDL01000057.1_3,GCA_003252105.1,K02586,532.23,683.7,0.0
10662699,207,QKDK01000232.1_13,GCA_003252135.1,K02586,532.23,634.4,0.0
10663477,207,QKDJ01000021.1_4,GCA_003252145.1,K02586,532.23,687.9,0.0
10664061,207,QKDJ01000313.1_9,GCA_003252145.1,K02586,532.23,699.0,0.0
10666385,207,QKFE01000054.1_5,GCA_003252225.1,K02586,532.23,646.5,0.0
10668722,207,QKEJ01000123.1_8,GCA_003252375.1,K02586,532.23,661.8,0.0
10669977,207,QKEH01000151.1_8,GCA_003252385.1,K02586,532.23,654.6,0.0
10670871,207,QKEL01000008.1_528,GCA_003252395.1,K02586,532.23,620.1,0.0
10674828,207,QKDN01000025.1_45,GCA_003252535.1,K02586,532.23,689.9,0.0
10836163,207,POSG01000002.1_348,GCA_003314535.1,K02586,532.23,669.0,0.0
10840516,207,LXQE01000005.1_14,GCA_003326195.1,K02586,532.23,588.2,0.0
10841499,207,LXQE01000125.1_188,GCA_003326195.1,K02586,532.23,650.0,0.0
10844384,207,LWTK01000036.1_572,GCA_003326205.1,K02586,532.23,651.3,0.0
10848008,207,LXQD01000295.1_238,GCA_003326215.1,K02586,532.23,649.7,0.0
4131670,207,QENH01000146.1_20,GCA_003336485.1,K02586,532.23,585.0,0.0
11881746,207,DMCN01000089.1_18,GCA_003445795.1,K02586,532.23,713.5,0.0
11890622,207,DMAW01000080.1_2,GCA_003446375.1,K02586,532.23,650.7,0.0
11914120,207,DLXW01000100.1_20,GCA_003448685.1,K02586,532.23,706.7,0.0
12340745,207,DMIX01000428.1_6,GCA_003451975.1,K02586,532.23,639.3,0.0
12550951,207,DMNE01000122.1_2,GCA_003453735.1,K02586,532.23,677.4,0.0
12648951,207,DMPD01000331.1_21,GCA_003456125.1,K02586,532.23,681.4,0.0
12771825,207,DMYJ01000037.1_8,GCA_003482625.1,K02586,532.23,666.4,0.0
12925193,207,DNJC01000006.1_81,GCA_003490025.1,K02586,532.23,668.1,0.0
12928564,207,CP022705.1_1259,GCA_003491285.1,K02586,532.23,564.1,0.0
12929725,207,CP022706.1_1285,GCA_003491305.1,K02586,532.23,551.1,0.0
12938117,207,DNNS01000150.1_1,GCA_003497555.1,K02586,532.23,577.2,0.0
12946171,207,DNRQ01000168.1_7,GCA_003499925.1,K02586,532.23,668.5,0.0
12956482,207,DNPQ01000296.1_2,GCA_003501335.1,K02586,532.23,654.6,0.0
12956724,207,DNPQ01000623.1_1,GCA_003501335.1,K02586,532.23,556.4,0.0
12958429,207,DNPP01000004.1_26,GCA_003501365.1,K02586,532.23,542.5,0.0
12958922,207,DNPP01000068.1_25,GCA_003501365.1,K02586,532.23,660.8,0.0
12959725,207,DNPO01000431.1_4,GCA_003501375.1,K02586,532.23,549.0,0.0
12959871,207,DNPO01000150.1_3,GCA_003501375.1,K02586,532.23,647.3,0.0
12986029,207,DNUE01000066.1_21,GCA_003508005.1,K02586,532.23,662.8,0.0
13018058,207,DOIX01000162.1_20,GCA_003511885.1,K02586,532.23,705.2,0.0
13033007,207,DOPM01000048.1_30,GCA_003513495.1,K02586,532.23,668.1,0.0
13058889,207,DOZO01000053.1_9,GCA_003517965.1,K02586,532.23,653.0,0.0
12782745,207,DOVS01000238.1_4,GCA_003519965.1,K02586,532.23,707.4,0.0
12829653,207,DQED01000211.1_14,GCA_003525525.1,K02586,532.23,652.6,0.0
12833995,207,DQBD01000297.1_3,GCA_003526065.1,K02586,532.23,719.6,0.0
12848992,207,DPXI01000135.1_15,GCA_003527485.1,K02586,532.23,637.6,0.0
12738142,207,DPJA01000039.1_226,GCA_003543235.1,K02586,532.23,622.8,0.0
12616351,207,PULM01000223.1_1,GCA_003552345.1,K02586,532.23,579.2,0.0
12465685,207,PWGS01000305.1_8,GCA_003554505.1,K02586,532.23,651.3,0.0
12380344,207,PWVL01000125.1_8,GCA_003561875.1,K02586,532.23,663.3,0.0
12398793,207,PWTO01000197.1_15,GCA_003562815.1,K02586,532.23,715.4,0.0
12423643,207,PXEI01000352.1_6,GCA_003564775.1,K02586,532.23,632.4,0.0
12427433,207,PXDP01000002.1_4,GCA_003565035.1,K02586,532.23,643.9,0.0
12233098,207,PXBG01000112.1_5,GCA_003566995.1,K02586,532.23,674.1,0.0
12281561,207,PJFC01000003.1_28,GCA_003574885.1,K02586,532.23,674.1,0.0
12283580,207,PJFB01000002.1_340,GCA_003574895.1,K02586,532.23,671.4,0.0
12283573,207,PJFB01000002.1_332,GCA_003574895.1,K02586,532.23,542.1,0.0
12332566,207,QXPY01000013.1_92,GCA_003583745.1,K02586,532.23,706.4,0.0
12090291,207,QVQE01000170.1_11,GCA_003584865.1,K02586,532.23,722.0,0.0
12090597,207,QVQD01000094.1_16,GCA_003584875.1,K02586,532.23,721.0,0.0
12120158,207,QZIL01000075.1_8,GCA_003599025.1,K02586,532.23,652.2,0.0
12122398,207,QZIZ01000129.1_22,GCA_003599195.1,K02586,532.23,650.9,0.0
12134947,207,QZKC01000042.1_4,GCA_003599425.1,K02586,532.23,665.9,0.0
12142555,207,QZKO01000030.1_20,GCA_003599505.1,K02586,532.23,664.8,0.0
12152495,207,QZKG01000006.1_36,GCA_003599855.1,K02586,532.23,637.2,0.0
12154370,207,QZKS01000054.1_28,GCA_003599865.1,K02586,532.23,666.9,0.0
12157464,207,QZKW01000032.1_30,GCA_003599885.1,K02586,532.23,662.8,0.0
12177450,207,QZJD01000092.1_9,GCA_003604995.1,K02586,532.23,660.8,0.0
12184112,207,QZKY01000011.1_53,GCA_003605115.1,K02586,532.23,696.7,0.0
11983090,207,RBIO01000001.1_2035,GCA_003634075.1,K02586,532.23,715.8,0.0
11702320,207,RCHN01000001.1_66,GCA_003671495.1,K02586,532.23,710.4,0.0
11705367,207,NAUB01000026.1_144,GCA_003676145.1,K02586,532.23,721.7,0.0
13607897,207,RHLS01000040.1_10,GCA_003712145.1,K02586,532.23,669.2,0.0
13936168,207,RPRC01000133.1_2,GCA_003857395.1,K02586,532.23,664.3,0.0
13970624,207,RXJQ01000015.1_22,GCA_003963115.1,K02586,532.23,721.3,0.0
13973750,207,RXJK01000217.1_30,GCA_003963125.1,K02586,532.23,701.8,0.0
13977085,207,RXJJ01000019.1_70,GCA_003963145.1,K02586,532.23,731.6,0.0
13982895,207,RXJP01000020.1_10,GCA_003963315.1,K02586,532.23,597.4,0.0
13987536,207,RXIY01000108.1_2,GCA_003963405.1,K02586,532.23,731.5,0.0
13990360,207,RXJC01000028.1_1,GCA_003963435.1,K02586,532.23,699.2,0.0
13739426,207,RXJO01000479.1_29,GCA_003987795.1,K02586,532.23,719.0,0.0
13744020,207,RXIW01000037.1_2,GCA_003989065.1,K02586,532.23,673.2,0.0
13745991,207,RXIX01000063.1_10,GCA_003989075.1,K02586,532.23,674.5,0.0
13747026,207,RXIV01000001.1_427,GCA_003989085.1,K02586,532.23,672.9,0.0
13751288,207,AP018319.1_164,GCA_003990705.1,K02586,532.23,642.4,0.0
13750294,207,AP018318.1_3458,GCA_003990705.1,K02586,532.23,696.7,0.0
13752818,207,BIFV01000009.1_38,GCA_003990955.1,K02586,532.23,558.4,0.0
13751802,207,BIFV01000005.1_9,GCA_003990955.1,K02586,532.23,656.7,0.0
13774831,207,SAKE01000029.1_11,GCA_004017275.1,K02586,532.23,700.1,0.0
13778046,207,SAJS01000021.1_52,GCA_004017535.1,K02586,532.23,700.1,0.0
13781651,207,SAQG01000030.1_61,GCA_004020315.1,K02586,532.23,700.1,0.0
13784251,207,SAQR01000020.1_35,GCA_004020365.1,K02586,532.23,700.1,0.0
13787843,207,SAQE01000027.1_51,GCA_004020545.1,K02586,532.23,700.1,0.0
13791760,207,SAQL01000028.1_39,GCA_004020645.1,K02586,532.23,705.1,0.0
13795732,207,SAPZ01000036.1_7,GCA_004020875.1,K02586,532.23,700.1,0.0
13798007,207,MTKS01000320.1_1,GCA_004028495.1,K02586,532.23,649.8,0.0
13811223,207,PDKN01000003.1_263,GCA_004116335.1,K02586,532.23,689.8,0.0
13816508,207,PDJV01000005.1_126,GCA_004116465.1,K02586,532.23,691.8,0.0
13817637,207,PDKC01000002.1_69,GCA_004116495.1,K02586,532.23,686.8,0.0
13819186,207,PDKG01000003.1_251,GCA_004116725.1,K02586,532.23,689.8,0.0
13834956,207,RYFE02000016.1_16,GCA_004138175.2,K02586,532.23,557.4,0.0
13857528,207,SEYW01000003.1_190,GCA_004168015.1,K02586,532.23,729.6,0.0
13886789,207,RPGO01000033.1_49,GCA_004193545.1,K02586,532.23,606.8,0.0
13889900,207,RPGQ01000013.1_53,GCA_004193595.1,K02586,532.23,628.6,0.0
13892048,207,SGBB01000018.1_27,GCA_004195025.1,K02586,532.23,651.2,0.0
13609901,207,SGBD01000001.1_818,GCA_004195035.1,K02586,532.23,682.8,0.0
13610861,207,SGBC01000001.1_692,GCA_004195045.1,K02586,532.23,653.3,0.0
13611905,207,SDWN01000811.1_4,GCA_004195305.1,K02586,532.23,692.0,0.0
13642397,207,RXIL01000115.1_4,GCA_004212085.1,K02586,532.23,593.4,0.0
13678548,207,NQJD01000006.1_24,GCA_004284765.1,K02586,532.23,648.1,0.0
13689808,207,RDXV01000010.1_39,GCA_004292695.1,K02586,532.23,647.4,0.0
13695173,207,RDXE01000055.1_42,GCA_004292755.1,K02586,532.23,711.8,0.0
13535153,207,SCUU01000051.1_9,GCA_004297065.1,K02586,532.23,707.4,0.0
13556351,207,SCTN01000256.1_4,GCA_004297345.1,K02586,532.23,719.6,0.0
13585125,207,SCTZ01000199.1_13,GCA_004297765.1,K02586,532.23,648.5,0.0
13382684,207,SCSY01000135.1_21,GCA_004298625.1,K02586,532.23,659.4,0.0
13397200,207,SCQD01000219.1_10,GCA_004299145.1,K02586,532.23,715.2,0.0
13401664,207,SCPZ01000036.1_14,GCA_004299305.1,K02586,532.23,722.8,0.0
13407163,207,SCST01000456.1_5,GCA_004299465.1,K02586,532.23,714.7,0.0
13415826,207,CP036201.1_2462,GCA_004299845.1,K02586,532.23,633.3,0.0
13423149,207,SCQE01000003.1_12,GCA_004321915.1,K02586,532.23,657.9,0.0
13424779,207,SCQH01000040.1_22,GCA_004321925.1,K02586,532.23,659.0,0.0
13178884,207,SCTA01000001.1_10,GCA_004322275.1,K02586,532.23,656.1,0.0
13183585,207,SCTQ01000402.1_23,GCA_004322345.1,K02586,532.23,717.2,0.0
13187318,207,SCTW01000147.1_11,GCA_004322395.1,K02586,532.23,721.7,0.0
13206140,207,SMDE01000005.1_46,GCA_004346725.1,K02586,532.23,676.9,0.0
13209824,207,SLTJ01000006.1_18,GCA_004347685.1,K02586,532.23,569.3,0.0
13086670,207,NKXK01000031.1_69,GCA_004379165.1,K02586,532.23,699.2,0.0
11583346,207,CP024846.1_2446,GCA_004564215.1,K02586,532.23,730.2,0.0
11597655,207,SRUQ01000021.1_15,GCA_004791255.1,K02586,532.23,700.1,0.0
11613371,207,QZLA01000161.1_9,GCA_004796375.1,K02586,532.23,660.5,0.0
11616048,207,QZLB01000079.1_7,GCA_004796425.1,K02586,532.23,650.6,0.0
11617932,207,QZKZ01000234.1_8,GCA_004796465.1,K02586,532.23,658.5,0.0
11639526,207,SUHQ01000035.1_16,GCA_004962245.1,K02586,532.23,700.1,0.0
11641451,207,SUEO01000142.1_8,GCA_004962925.1,K02586,532.23,699.5,0.0
11645414,207,SUGL01000022.1_64,GCA_004963905.1,K02586,532.23,700.1,0.0
11650437,207,SUEG01000023.1_39,GCA_005063415.1,K02586,532.23,700.1,0.0
11436028,207,SBAV01000397.1_2,GCA_005239965.1,K02586,532.23,722.7,0.0
11462303,207,SCMV01000067.1_6,GCA_005502875.1,K02586,532.23,720.6,0.0
11509827,207,VAUL01000018.1_23,GCA_005774545.1,K02586,532.23,665.2,0.0
11312838,207,SXIZ01000135.1_14,GCA_005779525.1,K02586,532.23,708.0,0.0
11240944,207,SZXY01000114.1_8,GCA_005843805.1,K02586,532.23,658.5,0.0
11242273,207,SZYA01000046.1_58,GCA_005843815.1,K02586,532.23,667.2,0.0
11243587,207,SZXX01000015.1_82,GCA_005843825.1,K02586,532.23,661.5,0.0
11244124,207,SZXZ01000084.1_4,GCA_005843835.1,K02586,532.23,664.3,0.0
11245013,207,SZXV01000003.1_211,GCA_005862225.1,K02586,532.23,667.9,0.0
11246334,207,SZXW01000010.1_274,GCA_005862285.1,K02586,532.23,683.4,0.0
14033253,207,VCNC01000006.1_73,GCA_006210265.1,K02586,532.23,637.7,0.0
14033634,207,SDAZ01000124.1_2,GCA_006212005.1,K02586,532.23,690.8,0.0
14042041,207,VBWA01000043.1_3,GCA_006218025.1,K02586,532.23,578.1,0.0
14045858,207,VBWB01000033.1_21,GCA_006218045.1,K02586,532.23,703.0,0.0
14118426,207,SPJM01000249.1_23,GCA_006844585.1,K02586,532.23,723.6,0.0
14123915,207,SPJS01000197.1_9,GCA_006844705.1,K02586,532.23,718.2,0.0
14129426,207,CP030121.1_2251,GCA_006968915.1,K02586,532.23,644.2,0.0
