annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
8857192,207,PQAI01000275.1_10,GCA_003105245.1,K01602,59.43,136.5,1.8e-40
8860461,207,PQAN01000419.1_12,GCA_003105285.1,K01602,59.43,152.3,4.2039000000000005e-45
8884856,207,PKWB01000131.1_19,GCA_003131685.1,K01602,59.43,145.8,3.2930499999999997e-43
8891297,207,PKWJ01000020.1_47,GCA_003132025.1,K01602,59.43,142.9,2.40042e-42
8926979,207,PKZM01000072.1_18,GCA_003133065.1,K01602,59.43,130.6,1.4e-38
8935819,207,PKWL01000153.1_13,GCA_003133225.1,K01602,59.43,135.3,6.9999999999999995e-40
8949091,207,PKXR01000127.1_28,GCA_003133485.1,K01602,59.43,131.4,5.0000000000000005e-39
8960658,207,PLAE01000227.1_2,GCA_003134035.1,K01602,59.43,139.4,3.30006e-41
8961046,207,PLAE01000175.1_16,GCA_003134035.1,K01602,59.43,132.4,4.7999999999999997e-39
8964221,207,PLAH01000037.1_1,GCA_003134045.1,K01602,59.43,80.3,4.5000000000000003e-23
8977098,207,PLBS01000113.1_26,GCA_003134595.1,K01602,59.43,152.3,2.8026e-45
9016526,207,PNBE01000075.1_5,GCA_003135895.1,K01602,59.43,142.3,3.69943e-42
9025892,207,PLDZ01000149.1_4,GCA_003136295.1,K01602,59.43,146.8,1.20512e-43
9043866,207,PLEY01000131.1_5,GCA_003136595.1,K01602,59.43,145.4,4.69435e-43
9042858,207,PLEY01000079.1_12,GCA_003136595.1,K01602,59.43,122.1,6.2e-36
9048653,207,PLFC01000134.1_2,GCA_003136655.1,K01602,59.43,132.1,4.3e-39
9063118,207,PLET01000125.1_118,GCA_003137095.1,K01602,59.43,143.4,1.99965e-42
9075442,207,PLHF01000127.1_31,GCA_003138855.1,K01602,59.43,138.6,4.80001e-41
9080348,207,PLHQ01000105.1_24,GCA_003138975.1,K01602,59.43,145.4,5.80138e-43
9111731,207,PLIX01000083.1_7,GCA_003140135.1,K01602,59.43,152.5,2.8026e-45
9303133,207,PLZH01000058.1_48,GCA_003152055.1,K01602,59.43,141.3,9.99967e-42
9364068,207,PLYG01000368.1_15,GCA_003153335.1,K01602,59.43,138.0,1.1000100000000001e-40
9378694,207,PLZA01000050.1_14,GCA_003153505.1,K01602,59.43,147.1,1.30321e-43
9435593,207,PMFN01000050.1_31,GCA_003155135.1,K01602,59.43,118.6,4.899999999999999e-35
9436991,207,PMFP01000144.1_3,GCA_003155175.1,K01602,59.43,130.9,7.599999999999999e-39
9437332,207,PMFP01000081.1_4,GCA_003155175.1,K01602,59.43,119.6,2.1e-35
9455638,207,PMHH01000029.1_10,GCA_003156595.1,K01602,59.43,113.9,1.9e-33
9460518,207,PMHO01000057.1_101,GCA_003156715.1,K01602,59.43,133.5,1.7e-39
9461477,207,PMHU01000316.1_61,GCA_003156795.1,K01602,59.43,117.0,2.5e-34
9497076,207,PMHP01000019.1_5,GCA_003158195.1,K01602,59.43,139.8,2.29995e-41
9536782,207,PLQW01000070.1_30,GCA_003160215.1,K01602,59.43,146.4,2.8025999999999998e-43
3086210,207,PLUZ01000232.1_21,GCA_003162995.1,K01602,59.43,134.7,9.7e-40
9690489,207,PLRX01000067.1_6,GCA_003164095.1,K01602,59.43,120.8,1.1999999999999999e-35
9717523,207,PLUE01000037.1_88,GCA_003164785.1,K01602,59.43,138.3,8.60005e-41
9732139,207,PLRW01000043.1_2,GCA_003164955.1,K01602,59.43,159.5,0.0
9766268,207,PMOY01000260.1_17,GCA_003165655.1,K01602,59.43,125.4,6.4e-37
9768751,207,PMWW01000184.1_8,GCA_003165795.1,K01602,59.43,146.2,2.8025999999999998e-43
9818163,207,PMSW01000041.1_48,GCA_003168215.1,K01602,59.43,137.4,1.3e-40
9821951,207,PMSU01000131.1_10,GCA_003168255.1,K01602,59.43,152.7,4.2039000000000005e-45
9830867,207,PMSQ01000071.1_18,GCA_003168355.1,K01602,59.43,142.6,3.8003199999999996e-42
9969257,207,QCVY01000018.1_16,GCA_003208695.1,K01602,59.43,120.4,4.8e-36
9970114,207,QCVD01000020.1_35,GCA_003208835.1,K01602,59.43,117.9,6e-35
9970953,207,QCUP01000056.1_1,GCA_003208885.1,K01602,59.43,112.7,1.3000000000000001e-33
9971022,207,QCTB01000002.1_17,GCA_003209055.1,K01602,59.43,120.4,5.6e-36
9971775,207,QCSX01000004.1_2,GCA_003209065.1,K01602,59.43,120.4,7.7e-36
9972600,207,QCSL01000004.1_71,GCA_003209165.1,K01602,59.43,120.3,1.4e-35
9975466,207,QCRF01000003.1_89,GCA_003209375.1,K01602,59.43,121.2,4.2000000000000005e-36
9976920,207,QCQY01000008.1_3,GCA_003209475.1,K01602,59.43,121.2,3.8000000000000004e-36
9977955,207,QCQK01000032.1_3,GCA_003209565.1,K01602,59.43,121.2,4.2000000000000005e-36
9978728,207,QCQJ01000022.1_6,GCA_003209585.1,K01602,59.43,123.2,1.1e-36
9979292,207,QCPW01000003.1_100,GCA_003209655.1,K01602,59.43,123.2,1.1e-36
9980829,207,QCPD01000003.1_147,GCA_003209755.1,K01602,59.43,121.4,4.6e-36
9989136,207,QCNK01000006.1_20,GCA_003210135.1,K01602,59.43,121.2,4.6e-36
9990010,207,QCNC01000003.1_84,GCA_003210155.1,K01602,59.43,121.2,4.6e-36
9991642,207,QCVU01000091.1_2,GCA_003210275.1,K01602,59.43,112.8,1.4000000000000001e-33
9991943,207,QCVS01000003.1_54,GCA_003210285.1,K01602,59.43,120.4,8.3e-36
9993950,207,QCUW01000005.1_27,GCA_003210695.1,K01602,59.43,120.5,5.4e-36
9994939,207,QCUM01000018.1_8,GCA_003210735.1,K01602,59.43,119.0,3e-35
9995664,207,QCUL01000006.1_50,GCA_003210755.1,K01602,59.43,120.0,1.7999999999999998e-35
9996648,207,QCUI01000004.1_78,GCA_003210775.1,K01602,59.43,121.0,8.400000000000001e-36
9997431,207,QCUJ01000002.1_50,GCA_003210795.1,K01602,59.43,119.0,2.8999999999999997e-35
9998511,207,QCUF01000010.1_24,GCA_003210825.1,K01602,59.43,120.4,6.4e-36
10000238,207,QCUA01000072.1_2,GCA_003210915.1,K01602,59.43,120.4,7.4e-36
10001514,207,QCTN01000027.1_13,GCA_003211135.1,K01602,59.43,120.4,7.7e-36
10001982,207,QCTJ01000006.1_35,GCA_003211205.1,K01602,59.43,120.0,1.4e-35
10002667,207,QCTG01000003.1_41,GCA_003211235.1,K01602,59.43,119.0,2.2e-35
10005144,207,QCTA01000037.1_6,GCA_003211335.1,K01602,59.43,120.4,4.4e-36
10005793,207,QCSV01000041.1_2,GCA_003211415.1,K01602,59.43,121.2,3.6e-36
10006124,207,QCSN01000007.1_8,GCA_003211515.1,K01602,59.43,117.2,1.1e-34
10007065,207,QCSJ01000013.1_5,GCA_003211535.1,K01602,59.43,121.2,6.700000000000001e-36
10008673,207,QCSC01000019.1_14,GCA_003211655.1,K01602,59.43,120.4,6.2e-36
10010071,207,QCRS01000031.1_2,GCA_003211755.1,K01602,59.43,120.0,7.5e-36
10011483,207,QCRH01000033.1_4,GCA_003211955.1,K01602,59.43,121.2,3.9e-36
10012136,207,QCRE01000055.1_1,GCA_003212005.1,K01602,59.43,123.2,7.6e-37
10012238,207,QCRA01000003.1_13,GCA_003212035.1,K01602,59.43,121.2,3.6e-36
10014423,207,QCQM01000001.1_34,GCA_003212195.1,K01602,59.43,121.1,3.7e-36
9869217,207,QCPY01000001.1_269,GCA_003212375.1,K01602,59.43,123.2,8.5e-37
9870478,207,QCPU01000016.1_2,GCA_003212395.1,K01602,59.43,123.2,1.1e-36
9871695,207,QCPL01000006.1_72,GCA_003212515.1,K01602,59.43,118.3,3.3999999999999997e-35
9872397,207,QCPO01000004.1_81,GCA_003212535.1,K01602,59.43,123.2,9.3e-37
9872859,207,QCPK01000002.1_82,GCA_003212555.1,K01602,59.43,122.5,1.5e-36
9874253,207,QCPI01000008.1_2,GCA_003212625.1,K01602,59.43,120.7,4.7e-36
9874766,207,QCPF01000007.1_10,GCA_003212655.1,K01602,59.43,123.2,8.7e-37
9875869,207,QCPC01000023.1_8,GCA_003212695.1,K01602,59.43,122.5,2e-36
9877194,207,QCOP01000017.1_14,GCA_003212885.1,K01602,59.43,121.4,2.4e-36
9884583,207,QCNH01000015.1_18,GCA_003213275.1,K01602,59.43,123.2,8.2e-37
9885921,207,QCNA01000021.1_18,GCA_003213375.1,K01602,59.43,121.2,3.7e-36
9892539,207,QCMJ01000015.1_3,GCA_003213855.1,K01602,59.43,121.2,4.3e-36
9893373,207,QCMG01000007.1_104,GCA_003213955.1,K01602,59.43,121.2,4.9000000000000003e-36
9893788,207,QCMD01000002.1_61,GCA_003214055.1,K01602,59.43,121.2,4e-36
9895534,207,QCMA01000016.1_14,GCA_003214115.1,K01602,59.43,121.2,3.5e-36
9895918,207,QCLZ01000001.1_321,GCA_003214175.1,K01602,59.43,123.2,1.1e-36
9896839,207,QCLY01000012.1_11,GCA_003214195.1,K01602,59.43,121.2,3.8000000000000004e-36
9898073,207,QCLW01000008.1_28,GCA_003214235.1,K01602,59.43,123.2,8.7e-37
9899120,207,QCLV01000018.1_20,GCA_003214295.1,K01602,59.43,123.2,9.7e-37
9899683,207,QCLU01000004.1_117,GCA_003214315.1,K01602,59.43,121.2,4.8e-36
9900854,207,QCLS01000016.1_19,GCA_003214355.1,K01602,59.43,122.7,1.7e-36
9903348,207,QCLI01000001.1_34,GCA_003214695.1,K01602,59.43,122.3,2.1000000000000002e-36
9904360,207,QCLE01000002.1_167,GCA_003214815.1,K01602,59.43,123.2,1.3e-36
9905664,207,QCLC01000023.1_8,GCA_003214855.1,K01602,59.43,121.7,4.3e-36
9906427,207,QCKZ01000030.1_14,GCA_003214975.1,K01602,59.43,123.2,9.4e-37
9909028,207,QCKN01000017.1_7,GCA_003215295.1,K01602,59.43,121.3,3.6e-36
9909301,207,QCKO01000003.1_20,GCA_003215315.1,K01602,59.43,121.4,2.9e-36
9909932,207,QCKM01000001.1_260,GCA_003215335.1,K01602,59.43,120.9,6.1e-36
9911713,207,QCKK01000006.1_4,GCA_003215415.1,K01602,59.43,121.3,3.5e-36
9912532,207,QCKJ01000004.1_85,GCA_003215435.1,K01602,59.43,121.3,4.4e-36
9913878,207,QCKG01000004.1_119,GCA_003215535.1,K01602,59.43,121.3,4.7e-36
9914688,207,QCKF01000004.1_81,GCA_003215545.1,K01602,59.43,122.3,1.6e-36
9915310,207,QCKE01000003.1_129,GCA_003215555.1,K01602,59.43,121.9,2.5e-36
9916463,207,QCKC01000016.1_8,GCA_003215635.1,K01602,59.43,121.9,2.3e-36
9916789,207,QCKB01000001.1_404,GCA_003215655.1,K01602,59.43,122.3,2.4e-36
9917738,207,QCJZ01000006.1_6,GCA_003215695.1,K01602,59.43,121.4,2.4e-36
9918646,207,QCJX01000016.1_25,GCA_003215725.1,K01602,59.43,120.0,9.4e-36
9918866,207,QCJW01000002.1_22,GCA_003215775.1,K01602,59.43,122.3,2e-36
9919582,207,QCJV01000001.1_57,GCA_003215795.1,K01602,59.43,122.5,1.1e-36
9922252,207,QCJK01000004.1_43,GCA_003216075.1,K01602,59.43,121.3,4.7e-36
9924943,207,QCJG01000017.1_10,GCA_003216175.1,K01602,59.43,121.4,4e-36
9927038,207,QCJC01000001.1_5,GCA_003216275.1,K01602,59.43,121.4,4.8e-36
9928200,207,QCJB01000004.1_32,GCA_003216295.1,K01602,59.43,120.7,6.700000000000001e-36
9928951,207,QCIX01000003.1_48,GCA_003216355.1,K01602,59.43,121.2,4.1e-36
9605603,207,QCIZ01000004.1_126,GCA_003216375.1,K01602,59.43,120.7,7.8e-36
9606125,207,QCIY01000001.1_24,GCA_003216415.1,K01602,59.43,121.2,4.5e-36
9607447,207,QCIW01000011.1_7,GCA_003216435.1,K01602,59.43,119.9,1e-35
9608040,207,QCIV01000006.1_54,GCA_003216455.1,K01602,59.43,121.2,3.7e-36
9608607,207,QCIU01000002.1_103,GCA_003216465.1,K01602,59.43,120.4,8.400000000000001e-36
9609862,207,QCIS01000008.1_11,GCA_003216535.1,K01602,59.43,121.2,5e-36
9610259,207,QCIR01000002.1_69,GCA_003216575.1,K01602,59.43,121.4,4.4e-36
9611446,207,QCIQ01000010.1_50,GCA_003216595.1,K01602,59.43,121.4,4.3e-36
9612252,207,QCIP01000005.1_102,GCA_003216615.1,K01602,59.43,121.2,5e-36
9613548,207,QCIO01000042.1_2,GCA_003216635.1,K01602,59.43,121.2,4.9000000000000003e-36
9614076,207,QCIK01000006.1_92,GCA_003216715.1,K01602,59.43,120.7,6.9e-36
9614946,207,QCIL01000013.1_8,GCA_003216725.1,K01602,59.43,121.2,4.3e-36
9615339,207,QCIJ01000002.1_58,GCA_003216755.1,K01602,59.43,121.2,4.4e-36
9616344,207,QCII01000003.1_116,GCA_003216775.1,K01602,59.43,121.2,5.1000000000000004e-36
9617382,207,QCIH01000008.1_10,GCA_003216795.1,K01602,59.43,123.2,1.2e-36
9618535,207,QCIG01000030.1_8,GCA_003216815.1,K01602,59.43,120.7,7.2e-36
9618736,207,QCIF01000001.1_301,GCA_003216835.1,K01602,59.43,123.2,1.1e-36
9620470,207,QCIB01000006.1_35,GCA_003216915.1,K01602,59.43,121.1,4.9000000000000003e-36
9621106,207,QCHZ01000002.1_177,GCA_003216955.1,K01602,59.43,120.7,7.5e-36
9622447,207,QCHY01000014.1_9,GCA_003216975.1,K01602,59.43,121.4,4.5e-36
9623249,207,QCHV01000013.1_14,GCA_003217035.1,K01602,59.43,122.3,2e-36
10069656,207,QHTZ01000008.1_9,GCA_003221005.1,K01602,59.43,153.3,1.4013e-45
10272504,207,QIDK01000130.1_13,GCA_003228405.1,K01602,59.43,147.0,9.94922e-44
10284542,207,QIGN01000109.1_4,GCA_003228955.1,K01602,59.43,149.9,1.26117e-44
10291125,207,QIHT01000062.1_1,GCA_003229115.1,K01602,59.43,152.1,2.8026e-45
10290212,207,QIHT01000011.1_6,GCA_003229115.1,K01602,59.43,144.6,4.49817e-43
10300596,207,QIGJ01000261.1_13,GCA_003229995.1,K01602,59.43,137.2,7.80005e-41
10303132,207,QIGV01000129.1_37,GCA_003230085.1,K01602,59.43,146.2,1.79366e-43
10310173,207,QIFK01000181.1_10,GCA_003230615.1,K01602,59.43,145.0,3.1949599999999997e-43
10336310,207,QIJH01000068.1_9,GCA_003232725.1,K01602,59.43,136.4,1.7e-40
10342437,207,QIKQ01000088.1_7,GCA_003233075.1,K01602,59.43,143.8,1.1000199999999999e-42
10350086,207,QILH01000204.1_2,GCA_003233255.1,K01602,59.43,148.4,3.64338e-44
10349361,207,QILH01000233.1_2,GCA_003233255.1,K01602,59.43,147.1,8.96831e-44
10354685,207,QILK01000118.1_2,GCA_003233345.1,K01602,59.43,141.6,6.19934e-42
10353161,207,QILK01000268.1_10,GCA_003233345.1,K01602,59.43,143.9,1.19951e-42
10395899,207,QFPO01000014.1_67,GCA_003241385.1,K01602,59.43,161.8,0.0
10399044,207,QFQD01000004.1_42,GCA_003241485.1,K01602,59.43,153.0,2.8026e-45
10414633,207,QBMN01000021.1_8,GCA_003241845.1,K01602,59.43,172.7,0.0
10421977,207,QBMB01000090.1_11,GCA_003241965.1,K01602,59.43,142.0,5.59959e-42
10423762,207,QBMC01000070.1_12,GCA_003242035.1,K01602,59.43,168.8,0.0
10425342,207,QBMO01000060.1_16,GCA_003242075.1,K01602,59.43,140.0,1.79997e-41
10427852,207,QBML01000008.1_69,GCA_003242085.1,K01602,59.43,159.9,0.0
10428791,207,QBMP01000026.1_16,GCA_003242115.1,K01602,59.43,168.1,0.0
10442402,207,QGUO01000081.1_7,GCA_003242495.1,K01602,59.43,147.3,1.09301e-43
10456151,207,QGVD01000105.1_7,GCA_003242685.1,K01602,59.43,150.7,8.407789999999999e-45
10482938,207,QHCC01000001.1_2,GCA_003243915.1,K01602,59.43,151.5,5.6051899999999996e-45
10489528,207,QHBV01000077.1_2,GCA_003244035.1,K01602,59.43,109.4,3.7e-32
10490726,207,QHBU01000038.1_10,GCA_003244045.1,K01602,59.43,144.9,5.00264e-43
10491821,207,QHBZ01000001.1_11,GCA_003244055.1,K01602,59.43,151.7,7.00649e-45
10493696,207,QHCA01000026.1_2,GCA_003244095.1,K01602,59.43,148.0,7.14662e-44
10495836,207,QHBK01000007.1_111,GCA_003244105.1,K01602,59.43,147.0,8.54792e-44
10501385,207,QHBT01000058.1_16,GCA_003244185.1,K01602,59.43,135.7,3.09999e-40
10505735,207,QHCD01000057.1_10,GCA_003244255.1,K01602,59.43,146.3,1.79366e-43
10507094,207,QHCF01000144.1_44,GCA_003244275.1,K01602,59.43,140.6,7.90052e-42
10581639,207,QFQX01000045.1_24,GCA_003248775.1,K01602,59.43,158.2,0.0
10595633,207,QBLS01000013.1_16,GCA_003249015.1,K01602,59.43,165.5,0.0
10597898,207,QBMH01000184.1_10,GCA_003249025.1,K01602,59.43,178.4,0.0
10600601,207,QBMK01000038.1_6,GCA_003249035.1,K01602,59.43,158.7,0.0
10602828,207,QBMS01000066.1_6,GCA_003249095.1,K01602,59.43,171.6,0.0
10604394,207,QBLT01000318.1_4,GCA_003249105.1,K01602,59.43,172.9,0.0
10605928,207,QBMD01000003.1_5,GCA_003249115.1,K01602,59.43,114.6,8.4e-34
10608375,207,QKJR01000062.1_12,GCA_003249215.1,K01602,59.43,143.2,1.60028e-42
10649355,207,QKFD01000021.1_5,GCA_003251535.1,K01602,59.43,140.5,1.40004e-41
10655243,207,QKEI01000053.1_2,GCA_003251795.1,K01602,59.43,136.7,1.90001e-40
10672186,207,QKED01000087.1_57,GCA_003252455.1,K01602,59.43,148.6,4.34403e-44
10678375,207,QDFI01000096.1_9,GCA_003254465.1,K01602,59.43,138.8,5.10003e-41
10684419,207,QKPN01000008.1_179,GCA_003258405.1,K01602,59.43,147.1,1.4012999999999999e-43
10707707,207,KZ836119.1_47,GCA_003265685.1,K01602,59.43,156.1,0.0
10720680,207,QCHR01000013.1_7,GCA_003277985.1,K01602,59.43,120.7,6.300000000000001e-36
10725972,207,QCGF01000004.1_38,GCA_003278175.1,K01602,59.43,121.3,2.9e-36
10727173,207,QCGE01000015.1_19,GCA_003278195.1,K01602,59.43,121.3,4.2000000000000005e-36
10727760,207,QCGC01000007.1_23,GCA_003278225.1,K01602,59.43,120.0,8.6e-36
10728303,207,QCFZ01000004.1_73,GCA_003278255.1,K01602,59.43,121.3,3.5e-36
10730596,207,QCFS01000023.1_16,GCA_003278365.1,K01602,59.43,121.2,4.1e-36
10731112,207,QCFE01000006.1_53,GCA_003278425.1,K01602,59.43,120.0,1.1e-35
10731882,207,QCFD01000008.1_20,GCA_003278445.1,K01602,59.43,121.4,2.9e-36
10732518,207,QCFC01000010.1_35,GCA_003278465.1,K01602,59.43,121.3,4e-36
10732963,207,QCEQ01000002.1_3,GCA_003278525.1,K01602,59.43,121.2,4.7e-36
10734312,207,QCEG01000012.1_11,GCA_003278535.1,K01602,59.43,123.2,1.2e-36
10735117,207,QCEF01000004.1_108,GCA_003278545.1,K01602,59.43,121.2,5.2e-36
10735631,207,QCDS01000002.1_1,GCA_003278685.1,K01602,59.43,121.2,4e-36
10736746,207,QCDR01000015.1_34,GCA_003278705.1,K01602,59.43,123.2,1.1e-36
10737848,207,QCDO01000030.1_3,GCA_003278735.1,K01602,59.43,121.2,4.9000000000000003e-36
10738611,207,QCDK01000059.1_1,GCA_003278765.1,K01602,59.43,121.2,4.4e-36
10740467,207,QCCX01000004.1_116,GCA_003278845.1,K01602,59.43,121.2,4.4e-36
10740881,207,QCCU01000001.1_154,GCA_003278855.1,K01602,59.43,121.2,4.6e-36
10743403,207,QCCN01000003.1_70,GCA_003278925.1,K01602,59.43,121.2,4.7e-36
10744654,207,QCCB01000018.1_15,GCA_003278955.1,K01602,59.43,123.2,1e-36
10745077,207,QCBY01000004.1_95,GCA_003279005.1,K01602,59.43,120.4,7.7e-36
10745755,207,QCBV01000002.1_36,GCA_003279015.1,K01602,59.43,121.2,5e-36
10746864,207,QCBP01000004.1_48,GCA_003279055.1,K01602,59.43,123.2,1.2e-36
10747527,207,QCBO01000001.1_431,GCA_003279105.1,K01602,59.43,121.2,4.6e-36
10748358,207,QCBG01000002.1_91,GCA_003279115.1,K01602,59.43,121.2,4.3e-36
10749227,207,QCHT01000003.1_34,GCA_003279445.1,K01602,59.43,122.5,2e-36
10750120,207,QCHU01000006.1_17,GCA_003279455.1,K01602,59.43,121.4,3.5e-36
10751120,207,QCHO01000039.1_2,GCA_003279535.1,K01602,59.43,121.2,3.5e-36
10751749,207,QCHN01000008.1_75,GCA_003279565.1,K01602,59.43,120.7,7.100000000000001e-36
10754436,207,QCHM01000026.1_13,GCA_003279615.1,K01602,59.43,116.1,1.7e-34
10754603,207,QCHK01000002.1_103,GCA_003279635.1,K01602,59.43,120.7,7.7e-36
10755827,207,QCHI01000008.1_16,GCA_003279655.1,K01602,59.43,121.4,4.4e-36
10759637,207,QCGP01000009.1_44,GCA_003279845.1,K01602,59.43,123.2,1.1e-36
10760058,207,QCGO01000001.1_353,GCA_003279855.1,K01602,59.43,120.4,8.8e-36
10761553,207,QCGL01000001.1_17,GCA_003279935.1,K01602,59.43,120.4,7.9e-36
10763204,207,QCGK01000036.1_2,GCA_003279945.1,K01602,59.43,121.1,5e-36
10764550,207,QCGD01000008.1_22,GCA_003280025.1,K01602,59.43,121.2,4.9000000000000003e-36
10765205,207,QCGG01000005.1_64,GCA_003280055.1,K01602,59.43,122.3,2.3e-36
10766224,207,QCFY01000011.1_13,GCA_003280085.1,K01602,59.43,122.3,1.9000000000000002e-36
10767221,207,QCFX01000003.1_90,GCA_003280105.1,K01602,59.43,122.2,2.1000000000000002e-36
10767884,207,QCFW01000001.1_5,GCA_003280135.1,K01602,59.43,122.3,1.8e-36
10769626,207,QCFO01000011.1_14,GCA_003280225.1,K01602,59.43,122.3,2.3e-36
10770193,207,QCFN01000005.1_51,GCA_003280245.1,K01602,59.43,121.3,3.5e-36
10770908,207,QCFJ01000008.1_3,GCA_003280265.1,K01602,59.43,121.4,3.5e-36
10771290,207,QCFI01000001.1_116,GCA_003280295.1,K01602,59.43,120.4,9.1e-36
10772386,207,QCFB01000004.1_93,GCA_003280345.1,K01602,59.43,122.6,1.8e-36
10773536,207,QCEW01000017.1_31,GCA_003280445.1,K01602,59.43,120.7,6.2e-36
10775470,207,QCER01000011.1_47,GCA_003280515.1,K01602,59.43,123.2,1.1e-36
10776284,207,QCEN01000009.1_11,GCA_003280575.1,K01602,59.43,121.2,4.8e-36
10778523,207,QCEK01000005.1_104,GCA_003280655.1,K01602,59.43,123.2,1.2e-36
10779604,207,QCED01000036.1_7,GCA_003280725.1,K01602,59.43,121.2,4.5e-36
10780204,207,QCDN01000030.1_4,GCA_003280885.1,K01602,59.43,123.2,8.100000000000001e-37
3423789,207,QCDM01000004.1_55,GCA_003280895.1,K01602,59.43,121.2,4.4e-36
10780497,207,QCDL01000003.1_36,GCA_003280915.1,K01602,59.43,123.2,1.1e-36
10781521,207,QCDJ01000010.1_34,GCA_003280935.1,K01602,59.43,123.2,9.7e-37
10782436,207,QCDH01000018.1_2,GCA_003280985.1,K01602,59.43,123.2,9e-37
10782647,207,QCDG01000002.1_95,GCA_003280995.1,K01602,59.43,121.2,4.7e-36
10785603,207,QCCW01000024.1_7,GCA_003281125.1,K01602,59.43,121.2,3.3e-36
10785937,207,QCCT01000002.1_203,GCA_003281165.1,K01602,59.43,123.2,1e-36
10787148,207,QCCS01000012.1_40,GCA_003281185.1,K01602,59.43,121.2,4.7e-36
10788049,207,QCCP01000011.1_37,GCA_003281225.1,K01602,59.43,121.1,5.7000000000000006e-36
10788235,207,QCCL01000001.1_41,GCA_003281255.1,K01602,59.43,121.1,5.2e-36
10789574,207,QCCH01000001.1_23,GCA_003281315.1,K01602,59.43,121.2,4.5e-36
10790585,207,QCCG01000002.1_85,GCA_003281335.1,K01602,59.43,121.2,4.6e-36
10791709,207,QCCF01000004.1_30,GCA_003281365.1,K01602,59.43,121.2,4.9000000000000003e-36
10793057,207,QCCC01000003.1_5,GCA_003281415.1,K01602,59.43,121.1,4e-36
10793655,207,QCBX01000001.1_123,GCA_003281455.1,K01602,59.43,121.2,4.4e-36
10794597,207,QCBW01000002.1_54,GCA_003281485.1,K01602,59.43,121.2,4.4e-36
10795849,207,QCBU01000007.1_63,GCA_003281505.1,K01602,59.43,121.2,4.7e-36
10796440,207,QCBT01000005.1_33,GCA_003281525.1,K01602,59.43,123.2,1e-36
10797705,207,QCBM01000001.1_102,GCA_003281605.1,K01602,59.43,121.2,4.8e-36
10799013,207,QCBL01000006.1_64,GCA_003281625.1,K01602,59.43,121.2,4.5e-36
10800855,207,QCBJ01000014.1_16,GCA_003281645.1,K01602,59.43,121.2,4.5e-36
10801468,207,QCBH01000008.1_6,GCA_003281685.1,K01602,59.43,121.2,4.7e-36
10801768,207,QCBE01000001.1_12,GCA_003281715.1,K01602,59.43,121.2,3.9e-36
10808745,207,QBZO01000016.1_6,GCA_003282225.1,K01602,59.43,120.4,5.2e-36
10809319,207,QBZF01000029.1_8,GCA_003282425.1,K01602,59.43,121.1,2.9e-36
10818760,207,QBXH01000001.1_34,GCA_003283415.1,K01602,59.43,120.4,7.100000000000001e-36
10827556,207,QBVH01000039.1_5,GCA_003284445.1,K01602,59.43,121.4,4.1e-36
10841397,207,LXQE01000117.1_239,GCA_003326195.1,K01602,59.43,172.5,0.0
10844851,207,LWTK01000044.1_94,GCA_003326205.1,K01602,59.43,172.7,0.0
10846667,207,LXQD01000043.1_130,GCA_003326215.1,K01602,59.43,170.5,0.0
11049553,207,QOQE01000007.1_26,GCA_003331935.1,K01602,59.43,139.0,1.49995e-41
11401516,207,QDFX01000009.1_89,GCA_003347645.1,K01602,59.43,153.2,1.4013e-45
11402345,207,QFXC01000007.1_426,GCA_003349885.1,K01602,59.43,145.1,4.59626e-43
11783907,207,QFXG01000001.1_140,GCA_003402285.1,K01602,59.43,141.0,6.500619999999999e-42
11785637,207,QFXI01000004.1_40,GCA_003402315.1,K01602,59.43,148.0,4.76441e-44
11786360,207,QFXI01000018.1_114,GCA_003402315.1,K01602,59.43,145.5,2.60642e-43
11788022,207,QFXH01000005.1_27,GCA_003402345.1,K01602,59.43,143.7,9.20653e-43
11787233,207,QFXH01000001.1_100,GCA_003402345.1,K01602,59.43,147.9,4.62428e-44
11788828,207,QFXJ01000005.1_7,GCA_003402375.1,K01602,59.43,148.1,4.0637700000000004e-44
11789671,207,QFXJ01000036.1_3,GCA_003402375.1,K01602,59.43,143.1,1.3999e-42
11881155,207,DMCN01000038.1_16,GCA_003445795.1,K01602,59.43,142.4,2.59941e-42
11894765,207,DMCZ01000256.1_2,GCA_003446655.1,K01602,59.43,154.2,0.0
11912704,207,DLXW01000119.1_2,GCA_003448685.1,K01602,59.43,178.7,0.0
12649259,207,DMPD01000187.1_1,GCA_003456125.1,K01602,59.43,173.6,0.0
12894385,207,DNGJ01000235.1_21,GCA_003486305.1,K01602,59.43,166.9,0.0
12997417,207,DOMY01000042.1_7,GCA_003509785.1,K01602,59.43,65.7,1e-18
13015778,207,DOIV01000144.1_5,GCA_003511845.1,K01602,59.43,96.1,3.1000000000000004e-28
13017893,207,DOIX01000164.1_3,GCA_003511885.1,K01602,59.43,165.4,0.0
13047341,207,DOOY01000107.1_2,GCA_003514765.1,K01602,59.43,150.3,7.00649e-45
12713632,207,DPMS01000888.1_5,GCA_003541285.1,K01602,59.43,140.0,3.39997e-41
12720181,207,DPLL01000038.1_3,GCA_003542015.1,K01602,59.43,162.7,0.0
12577497,207,PULL01000078.1_2,GCA_003550945.1,K01602,59.43,146.0,1.49939e-43
