annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
28051027,207,JAFGBC010000138.1_4,GCA_016933355.1,K18005,550.37,822.3,0.0
28052361,207,JAFGBA010000256.1_4,GCA_016933395.1,K18005,550.37,816.9,0.0
28058500,207,JAFGAS010000077.1_17,GCA_016933535.1,K18005,550.37,819.6,0.0
28076757,207,JAFGTP010000057.1_2,GCA_016934035.1,K18005,550.37,778.5,0.0
28078406,207,JAFGTR010000011.1_20,GCA_016934055.1,K18005,550.37,815.3,0.0
28082175,207,JAFGTO010000320.1_1,GCA_016934095.1,K18005,550.37,575.0,0.0
28083059,207,JAFGTL010000733.1_4,GCA_016934125.1,K18005,550.37,834.4,0.0
28091084,207,JAFGTF010000114.1_4,GCA_016934265.1,K18005,550.37,846.2,0.0
28100412,207,JAFGSZ010000057.1_39,GCA_016934395.1,K18005,550.37,803.7,0.0
28102289,207,JAFGSW010000044.1_17,GCA_016934415.1,K18005,550.37,750.2,0.0
28107493,207,JAFGSR010000060.1_18,GCA_016934515.1,K18005,550.37,825.9,0.0
28108254,207,JAFGSQ010000074.1_9,GCA_016934535.1,K18005,550.37,568.0,0.0
28132430,207,JAFGRY010000011.1_25,GCA_016934955.1,K18005,550.37,561.0,0.0
28136350,207,JAFGRU010000075.1_17,GCA_016934985.1,K18005,550.37,621.3,0.0
28137372,207,JAFGRT010000097.1_19,GCA_016935015.1,K18005,550.37,836.6,0.0
28139118,207,JAFGRR010000243.1_2,GCA_016935035.1,K18005,550.37,833.3,0.0
28148054,207,JAFGRF010000231.1_5,GCA_016935295.1,K18005,550.37,600.2,0.0
28150902,207,JAFGRE010000129.1_44,GCA_016935335.1,K18005,550.37,792.6,0.0
28152681,207,JAFGRC010000034.1_25,GCA_016935355.1,K18005,550.37,806.0,0.0
28153801,207,JAFGRB010000128.1_10,GCA_016935365.1,K18005,550.37,829.4,0.0
28158513,207,JAFGQZ010000060.1_6,GCA_016935435.1,K18005,550.37,812.1,0.0
28166374,207,JAFGQQ010000010.1_3,GCA_016935595.1,K18005,550.37,789.8,0.0
28167669,207,JAFGQO010000221.1_5,GCA_016935615.1,K18005,550.37,798.3,0.0
28171129,207,JAFGQN010000222.1_93,GCA_016935665.1,K18005,550.37,572.2,0.0
28171119,207,JAFGQN010000222.1_80,GCA_016935665.1,K18005,550.37,809.6,0.0
28172256,207,JAFGQN010000125.1_9,GCA_016935665.1,K18005,550.37,606.1,0.0
28191847,207,JAFGPY010000131.1_5,GCA_016935955.1,K18005,550.37,661.5,0.0
28192800,207,JAFGPX010000038.1_22,GCA_016935975.1,K18005,550.37,808.6,0.0
28199460,207,JAFGPR010000284.1_3,GCA_016936095.1,K18005,550.37,629.0,0.0
28205748,207,JAFGPL010000244.1_18,GCA_016936215.1,K18005,550.37,816.5,0.0
28206302,207,JAFGPK010000063.1_28,GCA_016936235.1,K18005,550.37,565.6,0.0
28207724,207,JAFGYE010000109.1_13,GCA_016936255.1,K18005,550.37,554.7,0.0
28212200,207,JAFGYB010000047.1_13,GCA_016936355.1,K18005,550.37,781.3,0.0
28220662,207,JAFGXS010000085.1_28,GCA_016936505.1,K18005,550.37,789.3,0.0
28225547,207,JAFGXQ010000020.1_11,GCA_016936575.1,K18005,550.37,576.5,0.0
28225557,207,JAFGXQ010000020.1_24,GCA_016936575.1,K18005,550.37,799.0,0.0
28233500,207,JAFGXH010000125.1_2,GCA_016936735.1,K18005,550.37,596.2,0.0
28235168,207,JAFGXD010000087.1_20,GCA_016936815.1,K18005,550.37,792.2,0.0
28243280,207,JAFGWT010000475.1_9,GCA_016937015.1,K18005,550.37,600.1,0.0
28243842,207,JAFGWT010000095.1_19,GCA_016937015.1,K18005,550.37,809.7,0.0
28244076,207,JAFGWT010000166.1_4,GCA_016937015.1,K18005,550.37,571.3,0.0
28273185,207,JAFGVO010000316.1_4,GCA_016937935.1,K18005,550.37,803.5,0.0
28284588,207,JAFGVG010000194.1_1,GCA_016938095.1,K18005,550.37,804.1,0.0
28291697,207,JAFGVA010000109.1_10,GCA_016938235.1,K18005,550.37,798.9,0.0
28301563,207,JAFGUY010000060.1_17,GCA_016938245.1,K18005,550.37,602.1,0.0
28327413,207,JAFGHD010000161.1_1,GCA_016939365.1,K18005,550.37,807.9,0.0
28371220,207,JADFCT010000178.1_5,GCA_017161665.1,K18005,550.37,622.2,0.0
28494391,207,JAFLDR010000085.1_3,GCA_017302275.1,K18005,550.37,914.3,0.0
28493108,207,JAFLDR010000029.1_24,GCA_017302275.1,K18005,550.37,933.9,0.0
28575934,207,JAFLDT010000002.1_21,GCA_017302315.1,K18005,550.37,917.1,0.0
28579924,207,JAFLDQ010000188.1_3,GCA_017302355.1,K18005,550.37,921.9,0.0
28581206,207,JAFLDQ010000009.1_37,GCA_017302355.1,K18005,550.37,920.0,0.0
28582158,207,JAFLDL010000023.1_17,GCA_017302435.1,K18005,550.37,898.1,0.0
28669998,207,JAFLDG010000306.1_1,GCA_017302495.1,K18005,550.37,900.1,0.0
18933463,207,JAFLDH010000056.1_1,GCA_017302505.1,K18005,550.37,704.6,0.0
28811913,207,JAFLCB010000004.1_114,GCA_017302795.1,K18005,550.37,732.0,0.0
28819045,207,JAFLBV010000006.1_21,GCA_017302895.1,K18005,550.37,618.1,0.0
28941678,207,JAFKJB010000005.1_61,GCA_017306155.1,K18005,550.37,897.3,0.0
28718704,207,JAFLDU010000205.1_1,GCA_017309145.1,K18005,550.37,681.0,0.0
28723977,207,CP071321.1_1970,GCA_017309585.1,K18005,550.37,904.7,0.0
28727939,207,AP021857.1_1169,GCA_017347485.1,K18005,550.37,902.6,0.0
31334321,207,JAFZPK010000044.1_5,GCA_017552515.1,K18005,550.37,616.8,0.0
31433931,207,JAGFNJ010000011.1_10,GCA_017592775.1,K18005,550.37,895.0,0.0
31932608,207,JAEPOK010000001.1_752,GCA_017642935.1,K18005,550.37,800.3,0.0
31939618,207,JAEPNV010000001.1_33,GCA_017643215.1,K18005,550.37,816.6,0.0
31966367,207,JAEPML010000006.1_212,GCA_017643925.1,K18005,550.37,811.7,0.0
94187836,207,JAFIHA010000036.1_33,GCA_017848965.1,K18005,550.37,912.7,0.0
94192563,207,JAFIHR010000261.1_3,GCA_017849325.1,K18005,550.37,775.0,0.0
94048653,207,JAFNAB010000117.1_4,GCA_017859955.1,K18005,550.37,603.0,0.0
94050499,207,JAFJUR010000200.1_3,GCA_017859995.1,K18005,550.37,602.2,0.0
94052107,207,JAFNAE010000097.1_2,GCA_017860005.1,K18005,550.37,788.8,0.0
94052569,207,JAFNAH010000213.1_4,GCA_017860075.1,K18005,550.37,745.1,0.0
94056336,207,JAFNAG010000019.1_9,GCA_017860135.1,K18005,550.37,798.0,0.0
94063207,207,JAGDMB010000179.1_5,GCA_017860375.1,K18005,550.37,805.4,0.0
94087789,207,JAAEXZ010000023.1_18,GCA_017879645.1,K18005,550.37,825.5,0.0
94092428,207,JADGRR010000354.1_2,GCA_017880745.1,K18005,550.37,948.2,0.0
94100247,207,JADGRL010000015.1_21,GCA_017880865.1,K18005,550.37,883.5,0.0
94103550,207,JADGRM010000033.1_6,GCA_017880945.1,K18005,550.37,907.0,0.0
93850737,207,JADGRD010000112.1_2,GCA_017881285.1,K18005,550.37,803.8,0.0
93856387,207,JADGQY010000043.1_12,GCA_017881405.1,K18005,550.37,778.1,0.0
93879384,207,JADGQF010000362.1_3,GCA_017882045.1,K18005,550.37,897.2,0.0
93889504,207,JADGPX010000040.1_5,GCA_017882215.1,K18005,550.37,723.2,0.0
93894284,207,JADGPQ010000053.1_7,GCA_017882325.1,K18005,550.37,624.6,0.0
93906738,207,JADGPI010000021.1_3,GCA_017882525.1,K18005,550.37,593.8,0.0
93921894,207,JADGOW010000286.1_1,GCA_017882765.1,K18005,550.37,581.9,0.0
93925990,207,JADGOS010000088.1_1,GCA_017882825.1,K18005,550.37,582.4,0.0
93930485,207,JADGOQ010000047.1_8,GCA_017882885.1,K18005,550.37,588.7,0.0
93950839,207,JADGOB010000218.1_2,GCA_017883185.1,K18005,550.37,743.9,0.0
93949894,207,JADGOB010000002.1_69,GCA_017883185.1,K18005,550.37,623.8,0.0
93959543,207,JADGNV010000034.1_8,GCA_017883285.1,K18005,550.37,832.0,0.0
93960360,207,JADGNU010000101.1_9,GCA_017883305.1,K18005,550.37,810.9,0.0
93497764,207,JAGOBB010000012.1_14,GCA_017983615.1,K18005,550.37,933.9,0.0
93506346,207,JAGOAS010000020.1_14,GCA_017983795.1,K18005,550.37,899.5,0.0
93529271,207,JAGNWT010000048.1_24,GCA_017985935.1,K18005,550.37,586.2,0.0
34312194,207,JAGNSM010000020.1_8,GCA_017988045.1,K18005,550.37,658.9,0.0
34334407,207,JAGNNV010000004.1_14,GCA_017990495.1,K18005,550.37,791.4,0.0
34360926,207,JAGOPD010000001.1_54,GCA_017992175.1,K18005,550.37,843.7,0.0
34377483,207,JAGONC010000039.1_21,GCA_017993235.1,K18005,550.37,788.8,0.0
34395282,207,JAGOLH010000006.1_34,GCA_017994175.1,K18005,550.37,775.7,0.0
34173275,207,JAGOKN010000020.1_13,GCA_017994575.1,K18005,550.37,850.9,0.0
34176752,207,JAGOKF010000077.1_14,GCA_017994695.1,K18005,550.37,639.3,0.0
34177879,207,JAGOJY010000008.1_49,GCA_017994815.1,K18005,550.37,634.0,0.0
34178987,207,JAGOKC010000011.1_4,GCA_017994835.1,K18005,550.37,847.1,0.0
34182692,207,JAGOJP010000027.1_8,GCA_017995055.1,K18005,550.37,615.4,0.0
34194665,207,JAGOIG010000022.1_4,GCA_017995735.1,K18005,550.37,617.2,0.0
34218416,207,JAGOFO010000074.1_7,GCA_017997155.1,K18005,550.37,634.8,0.0
34240029,207,JAGODF010000265.1_2,GCA_017998375.1,K18005,550.37,815.7,0.0
34242547,207,JAGODA010000057.1_1,GCA_017998475.1,K18005,550.37,833.5,0.0
34251860,207,JAGOCP010000113.1_7,GCA_017998715.1,K18005,550.37,777.0,0.0
34262913,207,JAGOBQ010000020.1_17,GCA_017999215.1,K18005,550.37,565.6,0.0
34266037,207,JAGNLW010000006.1_128,GCA_017999365.1,K18005,550.37,813.5,0.0
34269439,207,JAGNLM010000007.1_47,GCA_017999615.1,K18005,550.37,892.4,0.0
34276510,207,JAGNKU010000001.1_132,GCA_017999985.1,K18005,550.37,834.3,0.0
34281766,207,JAGNJD010000012.1_36,GCA_018000835.1,K18005,550.37,791.3,0.0
34290852,207,JAGNGI010000061.1_7,GCA_018002295.1,K18005,550.37,791.1,0.0
34292350,207,JAGNEZ010000013.1_88,GCA_018003015.1,K18005,550.37,825.3,0.0
34058204,207,JAGNBV010000038.1_12,GCA_018004645.1,K18005,550.37,787.7,0.0
34061015,207,JAGMZX010000014.1_17,GCA_018005585.1,K18005,550.37,820.8,0.0
34121823,207,JAGPEO010000015.1_17,GCA_018056925.1,K18005,550.37,826.3,0.0
34131022,207,JAGPDJ010000098.1_6,GCA_018057635.1,K18005,550.37,716.0,0.0
34131623,207,JAGPDF010000002.1_41,GCA_018057705.1,K18005,550.37,795.2,0.0
34134395,207,JAGPCY010000003.1_112,GCA_018057825.1,K18005,550.37,849.2,0.0
34142596,207,JAGPCH010000185.1_3,GCA_018058125.1,K18005,550.37,624.3,0.0
34153602,207,JAGOXU010000038.1_12,GCA_018059515.1,K18005,550.37,627.5,0.0
34156101,207,JAGOXN010000378.1_1,GCA_018059685.1,K18005,550.37,787.7,0.0
33995913,207,JAGOUM010000076.1_3,GCA_018061265.1,K18005,550.37,888.9,0.0
34028969,207,JAGPBB010000062.1_11,GCA_018063565.1,K18005,550.37,888.4,0.0
34028493,207,JAGPBB010000110.1_3,GCA_018063565.1,K18005,550.37,889.4,0.0
33665735,207,JAAEYW010000001.1_107,GCA_018223185.1,K18005,550.37,807.7,0.0
33678853,207,JAGTUW010000389.1_4,GCA_018224345.1,K18005,550.37,802.9,0.0
33679030,207,JAGTVB010000021.1_10,GCA_018224385.1,K18005,550.37,847.1,0.0
33682286,207,JAGTUZ010000170.1_7,GCA_018224415.1,K18005,550.37,817.5,0.0
33689493,207,JAGTVG010000165.1_9,GCA_018224645.1,K18005,550.37,675.3,0.0
33720302,207,JAFEGA010000002.1_77,GCA_018240285.1,K18005,550.37,864.6,0.0
33743582,207,JAFEFM010000255.1_17,GCA_018240585.1,K18005,550.37,915.5,0.0
33765370,207,JAFEFC010000050.1_3,GCA_018240785.1,K18005,550.37,915.4,0.0
33488187,207,JAFEDK010000014.1_76,GCA_018241665.1,K18005,550.37,911.1,0.0
33493320,207,JAFEDJ010000064.1_100,GCA_018241685.1,K18005,550.37,911.1,0.0
33498787,207,JAFEDI010000093.1_51,GCA_018241725.1,K18005,550.37,918.4,0.0
33508060,207,JAFECX010000249.1_18,GCA_018241895.1,K18005,550.37,824.1,0.0
33593516,207,JAGTRT010000004.1_91,GCA_018261895.1,K18005,550.37,933.3,0.0
33596729,207,JAGTRU010000023.1_25,GCA_018261905.1,K18005,550.37,906.7,0.0
33597360,207,JAGTRP010000005.1_109,GCA_018261935.1,K18005,550.37,930.6,0.0
33599516,207,JAGTRK010000004.1_84,GCA_018261955.1,K18005,550.37,727.5,0.0
33604171,207,JAGTSD010000168.1_7,GCA_018262135.1,K18005,550.37,900.3,0.0
33606294,207,JAGTRS010000006.1_81,GCA_018262195.1,K18005,550.37,930.3,0.0
33626820,207,JADFDU010000005.1_21,GCA_018262775.1,K18005,550.37,651.0,0.0
33325034,207,JAFEAM010000008.1_126,GCA_018266395.1,K18005,550.37,711.8,0.0
33346328,207,JAFDZR010000027.1_38,GCA_018266875.1,K18005,550.37,630.3,0.0
33369002,207,JAFDYS010000060.1_56,GCA_018267315.1,K18005,550.37,737.3,0.0
33254143,207,JAFDVJ010000006.1_130,GCA_018269075.1,K18005,550.37,712.7,0.0
33112629,207,JAGXSV010000009.1_42,GCA_018333605.1,K18005,550.37,814.6,0.0
33119092,207,JAGXSM010000232.1_2,GCA_018333725.1,K18005,550.37,636.5,0.0
33121928,207,JAGXSU010000119.1_2,GCA_018333785.1,K18005,550.37,852.1,0.0
33120782,207,JAGXSU010000028.1_24,GCA_018333785.1,K18005,550.37,857.3,0.0
33123945,207,JAGXSN010000205.1_8,GCA_018333815.1,K18005,550.37,807.8,0.0
33163444,207,JAGXKM010000047.1_4,GCA_018335275.1,K18005,550.37,796.4,0.0
33173073,207,JAGXRQ010000059.1_59,GCA_018335675.1,K18005,550.37,814.1,0.0
33175293,207,JAGXRK010000001.1_336,GCA_018335755.1,K18005,550.37,632.2,0.0
32964115,207,JAGXRE010000443.1_6,GCA_018335995.1,K18005,550.37,899.3,0.0
32970325,207,JAGXRB010000426.1_9,GCA_018336075.1,K18005,550.37,806.3,0.0
32972091,207,JAGXQV010000144.1_72,GCA_018336195.1,K18005,550.37,907.0,0.0
34787899,207,CP073760.1_4296,GCA_018399035.1,K18005,550.37,875.1,0.0
34810734,207,JAGYOK010000050.1_6,GCA_018399685.1,K18005,550.37,613.8,0.0
34816198,207,JAGYNX010000008.1_8,GCA_018399855.1,K18005,550.37,851.1,0.0
34817439,207,JAGYNW010000247.1_3,GCA_018399915.1,K18005,550.37,813.5,0.0
34819536,207,JAGYNU010000015.1_4,GCA_018399975.1,K18005,550.37,636.1,0.0
34821521,207,JAGYNB010000011.1_24,GCA_018400015.1,K18005,550.37,616.8,0.0
33039573,207,JAGYMZ010000001.1_59,GCA_018400295.1,K18005,550.37,786.8,0.0
33041345,207,JAGYMT010000074.1_6,GCA_018400335.1,K18005,550.37,603.7,0.0
33047370,207,JAGYLT010000087.1_6,GCA_018400545.1,K18005,550.37,803.7,0.0
33054477,207,JAGYLH010000016.1_30,GCA_018400955.1,K18005,550.37,819.2,0.0
33063075,207,JAGYLD010000033.1_23,GCA_018401355.1,K18005,550.37,779.6,0.0
32882949,207,JAHDLB010000018.1_99,GCA_018432315.1,K18005,550.37,561.3,0.0
32882383,207,JAHDLB010000031.1_4,GCA_018432315.1,K18005,550.37,560.4,0.0
32884425,207,JAHDSS010000319.1_4,GCA_018432565.1,K18005,550.37,784.3,0.0
32935179,207,JAHDNF010000002.1_261,GCA_018435605.1,K18005,550.37,611.4,0.0
32937999,207,JAHDND010000179.1_26,GCA_018435665.1,K18005,550.37,857.0,0.0
32805349,207,JABGPZ010000096.1_7,GCA_018644725.1,K18005,550.37,615.3,0.0
32808201,207,JABGPF010000282.1_4,GCA_018645065.1,K18005,550.37,623.0,0.0
32816044,207,JABGOP010000023.1_21,GCA_018645365.1,K18005,550.37,819.9,0.0
32638060,207,JABGRQ010000116.1_12,GCA_018648225.1,K18005,550.37,558.3,0.0
32686607,207,JABIME010000225.1_6,GCA_018654125.1,K18005,550.37,691.8,0.0
32693820,207,JABHZW010000037.1_64,GCA_018656005.1,K18005,550.37,740.9,0.0
32536985,207,JABJJN010000029.1_44,GCA_018660835.1,K18005,550.37,802.1,0.0
32543823,207,JABJIE010000063.1_47,GCA_018661505.1,K18005,550.37,777.1,0.0
32559776,207,JABJQG010000041.1_25,GCA_018663505.1,K18005,550.37,771.8,0.0
32567978,207,JABJOR010000492.1_1,GCA_018664265.1,K18005,550.37,553.7,0.0
32398338,207,JABHSO010000020.1_2,GCA_018669845.1,K18005,550.37,772.7,0.0
32404588,207,JABHIE010000031.1_53,GCA_018671175.1,K18005,550.37,772.8,0.0
32425556,207,JABHDC010000053.1_7,GCA_018673255.1,K18005,550.37,813.7,0.0
32448895,207,JABHEG010000046.1_11,GCA_018676675.1,K18005,550.37,809.8,0.0
32454088,207,JAHHMJ010000549.1_9,GCA_018678395.1,K18005,550.37,753.9,0.0
32458724,207,JAHHKH010000205.1_5,GCA_018679695.1,K18005,550.37,644.3,0.0
32459641,207,JAHHJQ010000305.1_9,GCA_018680005.1,K18005,550.37,753.8,0.0
32463092,207,JABHKC010000092.1_25,GCA_018692315.1,K18005,550.37,797.9,0.0
34944432,207,JABINZ010000028.1_37,GCA_018698135.1,K18005,550.37,792.1,0.0
34873365,207,JADMKB010000098.1_6,GCA_018780075.1,K18005,550.37,854.7,0.0
15972706,207,JADMJY010000138.1_18,GCA_018780195.1,K18005,550.37,564.6,0.0
35279220,207,JAHJDR010000055.1_4,GCA_018812345.1,K18005,550.37,761.0,0.0
35286080,207,JAHJDE010000142.1_8,GCA_018812525.1,K18005,550.37,909.2,0.0
35291352,207,JAHJCZ010000050.1_7,GCA_018812705.1,K18005,550.37,798.0,0.0
35298603,207,JAHJCH010000081.1_6,GCA_018813065.1,K18005,550.37,814.9,0.0
35299795,207,JAHJBY010000015.1_2,GCA_018813285.1,K18005,550.37,684.6,0.0
35304828,207,JAHJBC010000009.1_254,GCA_018813765.1,K18005,550.37,949.0,0.0
35317385,207,JAHIZO010000005.1_240,GCA_018814405.1,K18005,550.37,945.8,0.0
35319895,207,JAHIZR010000103.1_15,GCA_018814465.1,K18005,550.37,611.7,0.0
35321065,207,JAHIZQ010000112.1_2,GCA_018814505.1,K18005,550.37,599.2,0.0
35330586,207,JAHIYE010000019.1_103,GCA_018815325.1,K18005,550.37,911.7,0.0
35342734,207,JAHIWG010000093.1_3,GCA_018816345.1,K18005,550.37,582.7,0.0
35355760,207,JAHIUX010000008.1_110,GCA_018816765.1,K18005,550.37,813.3,0.0
35158587,207,JAHIVC010000007.1_55,GCA_018816945.1,K18005,550.37,807.1,0.0
35181057,207,JAHISV010000002.1_80,GCA_018818065.1,K18005,550.37,627.8,0.0
35183723,207,JAHISQ010000190.1_4,GCA_018818125.1,K18005,550.37,619.6,0.0
35185975,207,JAHISP010000007.1_5,GCA_018818165.1,K18005,550.37,620.1,0.0
35199134,207,JAHJQZ010000041.1_28,GCA_018818925.1,K18005,550.37,807.8,0.0
35218202,207,JAHJPX010000017.1_22,GCA_018819515.1,K18005,550.37,936.8,0.0
35242490,207,JAHJNJ010000006.1_19,GCA_018820925.1,K18005,550.37,943.7,0.0
34896436,207,JAHJJD010000027.1_18,GCA_018822845.1,K18005,550.37,876.1,0.0
34901075,207,JAHJJI010000033.1_11,GCA_018823025.1,K18005,550.37,900.5,0.0
34926058,207,JAHJHI010000023.1_47,GCA_018824085.1,K18005,550.37,859.8,0.0
34929107,207,JAHJGX010000239.1_2,GCA_018824205.1,K18005,550.37,781.7,0.0
34933892,207,JAHJGO010000003.1_20,GCA_018824405.1,K18005,550.37,920.1,0.0
34939073,207,JAHJEO010000018.1_350,GCA_018825305.1,K18005,550.37,920.1,0.0
32499190,207,JAHJVE010000007.1_119,GCA_018828385.1,K18005,550.37,928.5,0.0
32281038,207,JAHJUV010000090.1_12,GCA_018828825.1,K18005,550.37,828.5,0.0
32285209,207,JAHJUE010000035.1_156,GCA_018829205.1,K18005,550.37,627.4,0.0
32294400,207,JAHJTX010000016.1_5,GCA_018829545.1,K18005,550.37,625.8,0.0
32305112,207,JAHJTC010000004.1_358,GCA_018830105.1,K18005,550.37,804.8,0.0
32312575,207,JAHJSQ010000050.1_14,GCA_018830325.1,K18005,550.37,905.9,0.0
32334602,207,JAHJRE010000167.1_5,GCA_018831055.1,K18005,550.37,792.1,0.0
32388772,207,VEQC01000046.1_8,GCA_018883455.1,K18005,550.37,848.9,0.0
32223215,207,JAHIOQ010000073.1_13,GCA_018895275.1,K18005,550.37,636.4,0.0
32225963,207,JAHIOG010000568.1_7,GCA_018895675.1,K18005,550.37,786.9,0.0
32245234,207,JAHIKV010000097.1_7,GCA_018897395.1,K18005,550.37,634.6,0.0
16463466,207,JAHIQV010000546.1_1,GCA_018903185.1,K18005,550.37,700.9,0.0
32175383,207,JAHOYT010000011.1_87,GCA_019038645.1,K18005,550.37,559.5,0.0
32178121,207,JAHOYX010000011.1_12,GCA_019038705.1,K18005,550.37,788.0,0.0
35804242,207,JAHRWC010000223.1_2,GCA_019090365.1,K18005,550.37,765.9,0.0
36140781,207,JAGVUS010000344.1_10,GCA_019136175.1,K18005,550.37,553.6,0.0
36145741,207,JAGVUH010000406.1_7,GCA_019136395.1,K18005,550.37,840.1,0.0
36150417,207,JAGVUA010000007.1_15,GCA_019136545.1,K18005,550.37,928.6,0.0
36153135,207,JAGVTV010000153.1_17,GCA_019136675.1,K18005,550.37,723.6,0.0
35635503,207,JABAQZ010000006.1_55,GCA_019187405.1,K18005,550.37,629.1,0.0
35640903,207,JABARH010000004.1_128,GCA_019187665.1,K18005,550.37,587.3,0.0
35715253,207,JAFAND010000036.1_11,GCA_019232825.1,K18005,550.37,865.3,0.0
35723150,207,JAFAMV010000082.1_25,GCA_019233055.1,K18005,550.37,904.6,0.0
35751939,207,JAFAKN010000184.1_56,GCA_019235415.1,K18005,550.37,811.5,0.0
35499434,207,JAFAHO010000306.1_12,GCA_019237205.1,K18005,550.37,896.8,0.0
94412976,207,FLQS01000013.1_60,GCA_900078375.1,K18005,550.37,757.5,0.0
94294271,207,OMSW01000014.1_18,GCA_900290295.1,K18005,550.37,917.7,0.0
94304456,207,OMIH01000116.1_4,GCA_900299045.1,K18005,550.37,798.8,0.0
37210684,207,URNG01000070.1_7,GCA_900549295.1,K18005,550.37,908.6,0.0
37695252,207,CAADGM010000054.1_20,GCA_900696535.1,K18005,550.37,817.9,0.0
37700172,207,CAADGS010000010.1_6,GCA_900696615.1,K18005,550.37,837.0,0.0
39596066,207,CACSIO010000034.1_298,GCA_902705865.1,K18005,550.37,653.4,0.0
39615372,207,CACVCF010000168.1_41,GCA_902729415.1,K18005,550.37,924.3,0.0
41026018,207,CADDZF010000165.1_1,GCA_902812445.1,K18005,550.37,911.9,0.0
41066777,207,CADEDJ010000008.1_6,GCA_902826055.1,K18005,550.37,841.5,0.0
41072751,207,CADEDO010000016.1_10,GCA_902826115.1,K18005,550.37,855.0,0.0
41150975,207,CADEGP010000098.1_3,GCA_902826915.1,K18005,550.37,863.8,0.0
41335085,207,CAIJMU010000144.1_24,GCA_903821875.1,K18005,550.37,568.2,0.0
41348264,207,CAIJOK010000083.1_18,GCA_903822205.1,K18005,550.37,916.4,0.0
41361326,207,CAIJPN010000136.1_33,GCA_903822545.1,K18005,550.37,574.9,0.0
41384837,207,CAIJXJ010000222.1_89,GCA_903824575.1,K18005,550.37,942.9,0.0
41388214,207,CAIJXV010000100.1_17,GCA_903824675.1,K18005,550.37,796.4,0.0
41231653,207,CAIKKU010000085.1_4,GCA_903828115.1,K18005,550.37,870.8,0.0
41252334,207,CAIKMZ010000042.1_20,GCA_903828665.1,K18005,550.37,911.0,0.0
41257385,207,CAIKNE010000075.1_8,GCA_903828695.1,K18005,550.37,839.9,0.0
41274121,207,CAIKTE010000268.1_7,GCA_903830285.1,K18005,550.37,727.3,0.0
41280667,207,CAIKVH010000092.1_45,GCA_903830725.1,K18005,550.37,839.1,0.0
41285520,207,CAIKVZ010000085.1_17,GCA_903830985.1,K18005,550.37,906.4,0.0
41418830,207,CAIKYI010000494.1_4,GCA_903831545.1,K18005,550.37,814.6,0.0
41428781,207,CAIKZJ010000207.1_2,GCA_903831845.1,K18005,550.37,634.2,0.0
41445847,207,CAILAY010000014.1_10,GCA_903832285.1,K18005,550.37,903.5,0.0
41460247,207,CAILCO010000124.1_110,GCA_903832735.1,K18005,550.37,896.8,0.0
41461931,207,CAILCX010000129.1_18,GCA_903832775.1,K18005,550.37,899.5,0.0
41477352,207,CAILJB010000055.1_49,GCA_903834465.1,K18005,550.37,880.8,0.0
41504379,207,CAILLX010000087.1_37,GCA_903835185.1,K18005,550.37,625.9,0.0
41510543,207,CAILMG010000270.1_2,GCA_903835265.1,K18005,550.37,867.2,0.0
41514370,207,CAILNT010000029.1_11,GCA_903835655.1,K18005,550.37,881.8,0.0
41548505,207,CAILVI010000521.1_45,GCA_903837595.1,K18005,550.37,874.1,0.0
41552038,207,CAILVY010000346.1_19,GCA_903837785.1,K18005,550.37,592.3,0.0
41563968,207,CAILYI010000067.1_22,GCA_903838415.1,K18005,550.37,577.3,0.0
41568221,207,CAILZB010000133.1_18,GCA_903838565.1,K18005,550.37,896.6,0.0
41595187,207,CAIMEB010000269.1_5,GCA_903839855.1,K18005,550.37,904.9,0.0
41678396,207,CAIMUX010000001.1_27,GCA_903844735.1,K18005,550.37,621.6,0.0
41718452,207,CAIMZI010000031.1_34,GCA_903845935.1,K18005,550.37,912.9,0.0
41720330,207,CAIMZS010000047.1_3,GCA_903846015.1,K18005,550.37,575.4,0.0
41726975,207,CAINBI010000042.1_23,GCA_903846555.1,K18005,550.37,932.9,0.0
41731263,207,CAINCU010000073.1_16,GCA_903847155.1,K18005,550.37,939.6,0.0
41734626,207,CAINDC010000122.1_25,GCA_903847275.1,K18005,550.37,896.5,0.0
41737713,207,CAINDG010000048.1_50,GCA_903847315.1,K18005,550.37,814.2,0.0
41742537,207,CAINDO010000405.1_17,GCA_903847385.1,K18005,550.37,860.4,0.0
41744485,207,CAINDP010000138.1_13,GCA_903847405.1,K18005,550.37,630.6,0.0
41754481,207,CAINEZ010000555.1_1,GCA_903847905.1,K18005,550.37,823.4,0.0
41771466,207,CAINHP010000189.1_19,GCA_903848905.1,K18005,550.37,888.0,0.0
41772689,207,CAINHO010000026.1_10,GCA_903848935.1,K18005,550.37,882.0,0.0
41774888,207,CAINHS010000095.1_47,GCA_903848955.1,K18005,550.37,930.1,0.0
41826519,207,CAINTR010000173.1_8,GCA_903853455.1,K18005,550.37,921.7,0.0
41832057,207,CAINUX010000167.1_36,GCA_903853895.1,K18005,550.37,897.2,0.0
41848540,207,CAINXK010000088.1_5,GCA_903854805.1,K18005,550.37,581.6,0.0
41857712,207,CAIOAQ010000295.1_9,GCA_903856025.1,K18005,550.37,915.1,0.0
41861425,207,CAIOBP010000209.1_23,GCA_903856295.1,K18005,550.37,799.9,0.0
41870463,207,CAIODU010000115.1_20,GCA_903857165.1,K18005,550.37,873.7,0.0
