annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
3383823,207,NCGK01000002.1_121,GCA_002281735.1,K01601,354.17,432.0,0.0
3387290,207,NCGY01000006.1_15,GCA_002281775.1,K01601,354.17,780.6,0.0
3397502,207,NCJK01000002.1_240,GCA_002282445.1,K01601,354.17,440.4,0.0
3401838,207,NCKC01000003.1_45,GCA_002282715.1,K01601,354.17,793.4,0.0
3402752,207,MTBT01000012.1_8,GCA_002282935.1,K01601,354.17,813.8,0.0
3412198,207,LMVO01000012.1_53,GCA_002287215.1,K01601,354.17,446.6,0.0
3427294,207,DBAX01000020.1_29,GCA_002291895.1,K01601,354.17,841.0,0.0
3553760,207,DBMN01000115.1_7,GCA_002298965.1,K01601,354.17,760.6,0.0
3571555,207,DBOE01000067.1_13,GCA_002299585.1,K01601,354.17,786.4,0.0
3581362,207,DBOG01000025.1_3,GCA_002299915.1,K01601,354.17,589.2,0.0
3601426,207,DBPQ01000066.1_6,GCA_002304945.1,K01601,354.17,423.3,0.0
3621505,207,DBQX01000106.1_18,GCA_002305415.1,K01601,354.17,421.4,0.0
3668116,207,DBTR01000021.1_12,GCA_002307145.1,K01601,354.17,406.1,0.0
3689146,207,DBUL01000144.1_2,GCA_002307905.1,K01601,354.17,777.4,0.0
3928586,207,DCPU01000013.1_55,GCA_002323245.1,K01601,354.17,419.9,0.0
3944771,207,DCSN01000093.1_6,GCA_002325645.1,K01601,354.17,822.2,0.0
3962813,207,DCWJ01000169.1_2,GCA_002327565.1,K01601,354.17,435.3,0.0
3964008,207,DCXP01000001.1_35,GCA_002327725.1,K01601,354.17,778.7,0.0
3987715,207,DCUE01000058.1_9,GCA_002328465.1,K01601,354.17,375.6,0.0
3995787,207,DCVX01000019.1_3,GCA_002328805.1,K01601,354.17,373.7,0.0
4006605,207,DCTL01000007.1_12,GCA_002329255.1,K01601,354.17,483.3,0.0
4062117,207,DDCF01000038.1_64,GCA_002335045.1,K01601,354.17,752.6,0.0
4153739,207,DDJC01000043.1_51,GCA_002339015.1,K01601,354.17,747.5,0.0
4172647,207,DDKN01000080.1_2,GCA_002339725.1,K01601,354.17,791.2,0.0
4179654,207,DDLS01000126.1_33,GCA_002340255.1,K01601,354.17,836.8,0.0
4200434,207,DDOT01000106.1_24,GCA_002341815.1,K01601,354.17,593.8,0.0
4199970,207,DDOT01000153.1_6,GCA_002341815.1,K01601,354.17,437.0,0.0
4200787,207,DDOU01000124.1_14,GCA_002341825.1,K01601,354.17,761.0,0.0
4246611,207,DDRS01000022.1_20,GCA_002343685.1,K01601,354.17,426.8,0.0
4245492,207,DDRS01000007.1_64,GCA_002343685.1,K01601,354.17,787.9,0.0
4280955,207,DDUQ01000103.1_5,GCA_002344885.1,K01601,354.17,795.9,0.0
4286021,207,DDUX01000142.1_29,GCA_002345025.1,K01601,354.17,425.5,0.0
4307870,207,DDWF01000174.1_3,GCA_002345845.1,K01601,354.17,760.8,0.0
4336428,207,DDXW01000031.1_26,GCA_002347285.1,K01601,354.17,429.2,0.0
4340585,207,DDXB01000020.1_31,GCA_002347405.1,K01601,354.17,791.7,0.0
4339587,207,DDXB01000064.1_89,GCA_002347405.1,K01601,354.17,432.2,0.0
4345044,207,DDXN01000009.1_68,GCA_002347605.1,K01601,354.17,373.6,0.0
4345158,207,DDYH01000006.1_4,GCA_002347615.1,K01601,354.17,427.9,0.0
4417274,207,DEHW01000018.1_15,GCA_002352135.1,K01601,354.17,738.1,0.0
4431184,207,DEII01000244.1_5,GCA_002352385.1,K01601,354.17,774.1,0.0
4432037,207,DEII01000014.1_5,GCA_002352385.1,K01601,354.17,404.7,0.0
4433873,207,DEIK01000103.1_4,GCA_002352425.1,K01601,354.17,406.3,0.0
4475400,207,DELT01000013.1_20,GCA_002354555.1,K01601,354.17,800.0,0.0
4532953,207,DEQR01000069.1_26,GCA_002360535.1,K01601,354.17,435.0,0.0
4532949,207,DEQR01000069.1_21,GCA_002360535.1,K01601,354.17,801.2,0.0
4547949,207,DESS01000058.1_3,GCA_002361335.1,K01601,354.17,840.0,0.0
4552504,207,DETJ01000001.1_21,GCA_002361595.1,K01601,354.17,469.6,0.0
4588269,207,DEXE01000002.1_37,GCA_002363955.1,K01601,354.17,802.2,0.0
4624143,207,DFBL01000023.1_13,GCA_002366615.1,K01601,354.17,365.5,0.0
4625840,207,DFBM01000063.1_3,GCA_002366645.1,K01601,354.17,417.5,0.0
4627162,207,DFBP01000274.1_2,GCA_002366685.1,K01601,354.17,419.5,0.0
4628231,207,DFBP01000008.1_4,GCA_002366685.1,K01601,354.17,361.5,0.0
4636253,207,DFBX01000076.1_49,GCA_002366795.1,K01601,354.17,430.6,0.0
4765235,207,DFMR01000042.1_13,GCA_002376325.1,K01601,354.17,426.9,0.0
4765238,207,DFMR01000042.1_21,GCA_002376325.1,K01601,354.17,398.0,0.0
4823422,207,DFWZ01000041.1_5,GCA_002381565.1,K01601,354.17,785.2,0.0
4822333,207,DFWZ01000026.1_4,GCA_002381565.1,K01601,354.17,431.7,0.0
4825959,207,DFWY01000150.1_10,GCA_002381615.1,K01601,354.17,423.1,0.0
4885603,207,DGBP01000076.1_33,GCA_002384855.1,K01601,354.17,760.7,0.0
4921283,207,DGIT01000101.1_27,GCA_002386465.1,K01601,354.17,750.1,0.0
5090110,207,DGYA01000075.1_19,GCA_002396505.1,K01601,354.17,769.4,0.0
5150841,207,NVRK02000117.1_5,GCA_002400845.2,K01601,354.17,771.9,0.0
5153882,207,NVRQ02000001.1_19,GCA_002400905.2,K01601,354.17,788.4,0.0
5177378,207,NVTL01000059.1_14,GCA_002401565.1,K01601,354.17,403.7,0.0
5179775,207,NVTT01000046.1_9,GCA_002401655.1,K01601,354.17,435.9,0.0
5185730,207,NVTX01000043.1_12,GCA_002401735.1,K01601,354.17,764.2,0.0
5186208,207,NVTY02000031.1_7,GCA_002401765.2,K01601,354.17,768.5,0.0
5189321,207,NVUB02000007.1_17,GCA_002401775.2,K01601,354.17,778.3,0.0
5187898,207,NVUB02000137.1_7,GCA_002401775.2,K01601,354.17,732.4,0.0
5201839,207,NVUX02000013.1_34,GCA_002402045.2,K01601,354.17,414.3,0.0
5214941,207,NVVP01000069.1_3,GCA_002402245.1,K01601,354.17,423.9,0.0
5218052,207,DHFQ01000073.1_10,GCA_002402325.1,K01601,354.17,530.1,0.0
5219962,207,DHFX01000018.1_19,GCA_002402455.1,K01601,354.17,367.0,0.0
5234684,207,DHGX01000003.1_82,GCA_002402995.1,K01601,354.17,471.3,0.0
5245995,207,DHHQ01000011.1_10,GCA_002403375.1,K01601,354.17,795.6,0.0
5247017,207,DHHQ01000024.1_4,GCA_002403375.1,K01601,354.17,431.4,0.0
5260459,207,DHIV01000027.1_6,GCA_002403995.1,K01601,354.17,785.7,0.0
5336407,207,DHUO01000002.1_25,GCA_002409215.1,K01601,354.17,436.1,0.0
5395675,207,DHVL01000050.1_14,GCA_002412645.1,K01601,354.17,386.4,0.0
5410809,207,DHWB01000004.1_326,GCA_002412965.1,K01601,354.17,428.5,0.0
5423774,207,DHWU01000004.1_7,GCA_002413345.1,K01601,354.17,418.2,0.0
5438644,207,DHXT01000103.1_14,GCA_002413825.1,K01601,354.17,424.1,0.0
5443463,207,DHYS01000028.1_37,GCA_002414185.1,K01601,354.17,464.9,0.0
5444562,207,DHYQ01000081.1_8,GCA_002414205.1,K01601,354.17,406.1,0.0
5518685,207,DIFL01000015.1_3,GCA_002419125.1,K01601,354.17,364.8,0.0
5561062,207,DIJW01000161.1_15,GCA_002421475.1,K01601,354.17,428.4,0.0
5561160,207,DIJW01000046.1_1,GCA_002421475.1,K01601,354.17,782.6,0.0
5570226,207,DISR01000058.1_34,GCA_002421825.1,K01601,354.17,793.3,0.0
5570222,207,DISR01000058.1_29,GCA_002421825.1,K01601,354.17,430.6,0.0
5583047,207,DISZ01000015.1_158,GCA_002422085.1,K01601,354.17,432.2,0.0
5611864,207,DITC01000011.1_80,GCA_002422685.1,K01601,354.17,786.6,0.0
5627700,207,DIUM01000112.1_14,GCA_002423035.1,K01601,354.17,762.0,0.0
5629482,207,DIUM01000008.1_43,GCA_002423035.1,K01601,354.17,361.0,0.0
5640148,207,DIVE01000046.1_3,GCA_002423265.1,K01601,354.17,760.7,0.0
5687362,207,DILD01000022.1_5,GCA_002424845.1,K01601,354.17,431.2,0.0
5692367,207,DILV01000023.1_145,GCA_002425225.1,K01601,354.17,781.8,0.0
5691954,207,DILV01000038.1_84,GCA_002425225.1,K01601,354.17,787.6,0.0
5691949,207,DILV01000038.1_78,GCA_002425225.1,K01601,354.17,438.2,0.0
5695569,207,DILW01000119.1_24,GCA_002425245.1,K01601,354.17,776.8,0.0
5694427,207,DILW01000018.1_4,GCA_002425245.1,K01601,354.17,425.7,0.0
5697758,207,DIME01000064.1_23,GCA_002425405.1,K01601,354.17,422.7,0.0
5814734,207,DIYV01000126.1_12,GCA_002429165.1,K01601,354.17,737.4,0.0
5814583,207,DIYV01000185.1_5,GCA_002429165.1,K01601,354.17,429.1,0.0
5832683,207,DJBQ01000117.1_9,GCA_002430125.1,K01601,354.17,424.1,0.0
5837257,207,DJCU01000010.1_14,GCA_002430725.1,K01601,354.17,479.6,0.0
5900461,207,DJJA01000006.1_139,GCA_002433895.1,K01601,354.17,480.4,0.0
5925069,207,DJMI01000089.1_16,GCA_002435335.1,K01601,354.17,784.6,0.0
5925307,207,DJMI01000070.1_3,GCA_002435335.1,K01601,354.17,775.2,0.0
5934938,207,DISD01000096.1_130,GCA_002435715.1,K01601,354.17,418.9,0.0
6023560,207,DJUX01000018.1_9,GCA_002440665.1,K01601,354.17,418.4,0.0
6040634,207,DJVF01000039.1_16,GCA_002441085.1,K01601,354.17,384.6,0.0
6050663,207,DJVS01000107.1_28,GCA_002441315.1,K01601,354.17,430.0,0.0
6119528,207,DKBA01000313.1_10,GCA_002450985.1,K01601,354.17,769.2,0.0
6124522,207,DKBC01000079.1_6,GCA_002451065.1,K01601,354.17,357.1,0.0
6160993,207,DKES01000001.1_8,GCA_002452615.1,K01601,354.17,491.9,0.0
6167347,207,DKFM01000023.1_77,GCA_002452815.1,K01601,354.17,438.3,0.0
6203210,207,DKJZ01000033.1_13,GCA_002454975.1,K01601,354.17,748.5,0.0
6262108,207,DKNB01000003.1_3,GCA_002470125.1,K01601,354.17,750.7,0.0
6264036,207,DKNF01000238.1_7,GCA_002470165.1,K01601,354.17,425.2,0.0
6369552,207,DLMX01000124.1_9,GCA_002479405.1,K01601,354.17,764.7,0.0
6383347,207,DLPA01000096.1_3,GCA_002479815.1,K01601,354.17,786.8,0.0
6413951,207,DLGC01000024.1_67,GCA_002482525.1,K01601,354.17,423.5,0.0
6426441,207,DLGN01000341.1_4,GCA_002482715.1,K01601,354.17,780.1,0.0
6445001,207,DLHE01000141.1_17,GCA_002483055.1,K01601,354.17,773.8,0.0
6544039,207,DACH01000021.1_12,GCA_002494625.1,K01601,354.17,536.1,0.0
6545293,207,DACG01000014.1_77,GCA_002494725.1,K01601,354.17,538.4,0.0
6549038,207,DADP01000037.1_44,GCA_002495025.1,K01601,354.17,556.5,0.0
6550093,207,DADR01000048.1_2,GCA_002495055.1,K01601,354.17,514.1,0.0
6550400,207,DADR01000044.1_29,GCA_002495055.1,K01601,354.17,529.0,0.0
6553152,207,DAEF01000191.1_19,GCA_002495225.1,K01601,354.17,446.6,0.0
6553584,207,DAEG01000070.1_2,GCA_002495235.1,K01601,354.17,471.7,0.0
6554760,207,DAEQ01000002.1_151,GCA_002495325.1,K01601,354.17,415.5,0.0
6555521,207,DAFN01000014.1_13,GCA_002495465.1,K01601,354.17,364.3,0.0
6561923,207,DAHG01000041.1_43,GCA_002495885.1,K01601,354.17,485.5,0.0
6565054,207,DAJR01000028.1_5,GCA_002496385.1,K01601,354.17,478.8,0.0
6565349,207,DAJQ01000043.1_24,GCA_002496395.1,K01601,354.17,518.2,0.0
6566603,207,DAJS01000009.1_19,GCA_002496425.1,K01601,354.17,545.2,0.0
6568340,207,DAKJ01000005.1_2,GCA_002496565.1,K01601,354.17,558.2,0.0
6573977,207,DAML01000014.1_9,GCA_002497075.1,K01601,354.17,437.3,0.0
6574645,207,DANJ01000020.1_7,GCA_002497285.1,K01601,354.17,510.3,0.0
6576359,207,DADH01000183.1_12,GCA_002497485.1,K01601,354.17,504.6,0.0
6581908,207,DAGU01000023.1_77,GCA_002498285.1,K01601,354.17,435.8,0.0
6582515,207,DAGX01000007.1_248,GCA_002498315.1,K01601,354.17,463.8,0.0
6583927,207,DAHB01000005.1_151,GCA_002498365.1,K01601,354.17,399.2,0.0
6584735,207,DAHC01000005.1_143,GCA_002498375.1,K01601,354.17,442.2,0.0
6587795,207,DAHY01000048.1_45,GCA_002498605.1,K01601,354.17,398.7,0.0
6590349,207,DAJU01000005.1_216,GCA_002499005.1,K01601,354.17,522.4,0.0
6591351,207,DAKD01000037.1_15,GCA_002499085.1,K01601,354.17,482.4,0.0
6591719,207,DAKN01000055.1_5,GCA_002499185.1,K01601,354.17,504.4,0.0
6594185,207,DALS01000055.1_29,GCA_002499445.1,K01601,354.17,553.3,0.0
6595071,207,DALN01000056.1_12,GCA_002499455.1,K01601,354.17,518.0,0.0
6598534,207,DANP01000019.1_145,GCA_002499905.1,K01601,354.17,516.8,0.0
6622858,207,DANZ01000008.1_5,GCA_002501695.1,K01601,354.17,482.3,0.0
6623268,207,DAOG01000141.1_14,GCA_002501765.1,K01601,354.17,449.9,0.0
6627691,207,DAPM01000001.1_3,GCA_002502135.1,K01601,354.17,488.1,0.0
6629542,207,DAPW01000011.1_42,GCA_002502245.1,K01601,354.17,521.0,0.0
6633107,207,DAQC01000001.1_819,GCA_002502735.1,K01601,354.17,519.5,0.0
6634236,207,DAQG01000088.1_17,GCA_002502785.1,K01601,354.17,467.0,0.0
6636090,207,DAQS01000002.1_327,GCA_002502965.1,K01601,354.17,409.3,0.0
6637567,207,DAQY01000028.1_27,GCA_002503105.1,K01601,354.17,510.8,0.0
6638714,207,DARA01000022.1_5,GCA_002503135.1,K01601,354.17,466.9,0.0
6641282,207,DARY01000011.1_57,GCA_002503545.1,K01601,354.17,429.2,0.0
6643130,207,DASH01000016.1_2,GCA_002503705.1,K01601,354.17,521.5,0.0
6643422,207,DASP01000007.1_166,GCA_002503825.1,K01601,354.17,518.0,0.0
6645627,207,DASQ01000112.1_14,GCA_002503885.1,K01601,354.17,512.5,0.0
6647190,207,DARO01000009.1_96,GCA_002504405.1,K01601,354.17,409.7,0.0
6648895,207,DATC01000102.1_7,GCA_002504495.1,K01601,354.17,410.0,0.0
6649506,207,DATD01000009.1_162,GCA_002504525.1,K01601,354.17,431.6,0.0
6652892,207,DAUY01000002.1_107,GCA_002505345.1,K01601,354.17,403.6,0.0
6655057,207,DAVG01000008.1_14,GCA_002505485.1,K01601,354.17,557.9,0.0
6661557,207,DAWM01000026.1_4,GCA_002505945.1,K01601,354.17,530.2,0.0
6663956,207,DAWV01000025.1_3,GCA_002506085.1,K01601,354.17,443.5,0.0
6664206,207,DAWU01000042.1_50,GCA_002506105.1,K01601,354.17,521.7,0.0
6665380,207,DAXB01000017.1_3,GCA_002506175.1,K01601,354.17,410.5,0.0
6666508,207,DAXJ01000046.1_18,GCA_002506335.1,K01601,354.17,453.0,0.0
6668237,207,DAXO01000017.1_60,GCA_002506425.1,K01601,354.17,406.6,0.0
6669638,207,DAXT01000014.1_61,GCA_002506535.1,K01601,354.17,468.1,0.0
6671434,207,DAXW01000012.1_58,GCA_002506585.1,K01601,354.17,507.6,0.0
6672661,207,DAXX01000050.1_4,GCA_002506605.1,K01601,354.17,513.4,0.0
6676949,207,DAYM01000007.1_93,GCA_002506905.1,K01601,354.17,402.3,0.0
6679901,207,DAZI01000075.1_6,GCA_002507245.1,K01601,354.17,539.5,0.0
6681539,207,DAVR01000003.1_17,GCA_002507545.1,K01601,354.17,543.5,0.0
6684632,207,DAKU01000147.1_27,GCA_002508425.1,K01601,354.17,490.1,0.0
6685309,207,DAKU01000141.1_9,GCA_002508425.1,K01601,354.17,425.9,0.0
6686084,207,DANA01000095.1_9,GCA_002508495.1,K01601,354.17,531.5,0.0
6686751,207,DAVH01000012.1_10,GCA_002508545.1,K01601,354.17,454.4,0.0
6687858,207,DACO01000078.1_14,GCA_002508635.1,K01601,354.17,490.0,0.0
6688988,207,DAYL01000008.1_11,GCA_002508705.1,K01601,354.17,519.1,0.0
6691388,207,DADO01000018.1_10,GCA_002509325.1,K01601,354.17,551.5,0.0
6692773,207,DAVO01000013.1_123,GCA_002509405.1,K01601,354.17,402.8,0.0
6692802,207,DAWO01000018.1_2,GCA_002509485.1,K01601,354.17,516.6,0.0
6693720,207,DAEV01000038.1_2,GCA_002509495.1,K01601,354.17,509.2,0.0
6719237,207,NSJJ01000015.1_33,GCA_002632355.1,K01601,354.17,788.8,0.0
6719167,207,NSJJ01000014.1_15,GCA_002632355.1,K01601,354.17,430.0,0.0
6723887,207,NSIV01000005.1_70,GCA_002633085.1,K01601,354.17,424.1,0.0
6730482,207,NSJM01000002.1_51,GCA_002634395.1,K01601,354.17,766.3,0.0
6757548,207,NYUB01000130.1_3,GCA_002683785.1,K01601,354.17,758.5,0.0
6787884,207,NYXK01000068.1_39,GCA_002685535.1,K01601,354.17,786.4,0.0
6801187,207,NZAS01000100.1_5,GCA_002686195.1,K01601,354.17,476.0,0.0
6802364,207,NZAZ01000080.1_13,GCA_002686255.1,K01601,354.17,764.3,0.0
6805517,207,NZBV01000022.1_28,GCA_002686355.1,K01601,354.17,531.4,0.0
6825912,207,NYZR01000020.1_16,GCA_002687255.1,K01601,354.17,507.2,0.0
6829186,207,NZAK01000058.1_26,GCA_002687515.1,K01601,354.17,434.4,0.0
6834687,207,NZBH01000028.1_4,GCA_002687815.1,K01601,354.17,512.5,0.0
6834700,207,NZBH01000031.1_17,GCA_002687815.1,K01601,354.17,527.7,0.0
6835999,207,NZBN01000010.1_10,GCA_002687935.1,K01601,354.17,361.6,0.0
6836714,207,NZCA01000009.1_105,GCA_002688095.1,K01601,354.17,493.9,0.0
6841640,207,NZCS01000017.1_16,GCA_002688325.1,K01601,354.17,477.6,0.0
6841983,207,NZCQ01000070.1_7,GCA_002688335.1,K01601,354.17,359.8,0.0
6842664,207,NZCX01000017.1_16,GCA_002688415.1,K01601,354.17,509.1,0.0
6845327,207,NZEE01000018.1_61,GCA_002688965.1,K01601,354.17,492.1,0.0
6872355,207,NZER01000218.1_9,GCA_002690445.1,K01601,354.17,508.4,0.0
6983662,207,NZSL01000015.1_156,GCA_002696735.1,K01601,354.17,800.0,0.0
7007207,207,NZXU01000081.1_72,GCA_002698425.1,K01601,354.17,777.3,0.0
7015413,207,NZZV01000001.1_23,GCA_002698945.1,K01601,354.17,762.8,0.0
7033018,207,PABG01000081.1_3,GCA_002699185.1,K01601,354.17,773.5,0.0
7032375,207,PABG01000034.1_23,GCA_002699185.1,K01601,354.17,789.4,0.0
7047787,207,PACC02000012.1_11,GCA_002699695.2,K01601,354.17,765.7,0.0
7049580,207,PACL01000080.1_147,GCA_002700095.1,K01601,354.17,785.1,0.0
7073700,207,PAEP01000019.1_103,GCA_002700765.1,K01601,354.17,667.1,0.0
7126078,207,NZSE01000018.1_24,GCA_002703515.1,K01601,354.17,764.8,0.0
7141126,207,PAHT02000081.1_16,GCA_002705045.2,K01601,354.17,771.9,0.0
7149233,207,PAFS01000050.1_4,GCA_002705325.1,K01601,354.17,734.8,0.0
7170870,207,PAKZ01000027.1_43,GCA_002706335.1,K01601,354.17,438.0,0.0
7179463,207,PALT01000042.1_9,GCA_002706605.1,K01601,354.17,777.4,0.0
7234015,207,PAPF01000033.1_69,GCA_002708825.1,K01601,354.17,780.6,0.0
7238167,207,PAPM01000019.1_3,GCA_002708905.1,K01601,354.17,783.1,0.0
7310060,207,PASI01000006.1_35,GCA_002711905.1,K01601,354.17,792.9,0.0
7441089,207,PBDS01000008.1_4,GCA_002718155.1,K01601,354.17,407.3,0.0
7505548,207,PBKR01000030.1_42,GCA_002721545.1,K01601,354.17,772.5,0.0
7624375,207,PBSU01000035.1_73,GCA_002726415.1,K01601,354.17,416.0,0.0
7636225,207,PBSW01000070.1_5,GCA_002726865.1,K01601,354.17,505.8,0.0
7662552,207,PBWW01000022.1_18,GCA_002728275.1,K01601,354.17,463.6,0.0
7676184,207,PBTT01000004.1_18,GCA_002729195.1,K01601,354.17,405.3,0.0
7719122,207,PBZO01000004.1_26,GCA_002731115.1,K01601,354.17,509.1,0.0
7747173,207,NVTC01000018.1_37,GCA_002732905.1,K01601,354.17,434.5,0.0
7747390,207,NVTC01000004.1_120,GCA_002732905.1,K01601,354.17,392.6,0.0
7748824,207,NVTR01000053.1_19,GCA_002732955.1,K01601,354.17,426.1,0.0
7749533,207,NVTS01000120.1_3,GCA_002732995.1,K01601,354.17,420.6,0.0
7751981,207,NVUI01000002.1_74,GCA_002733105.1,K01601,354.17,787.0,0.0
7767698,207,NVVK01000025.1_35,GCA_002733335.1,K01601,354.17,416.1,0.0
7774014,207,NVVT01000006.1_32,GCA_002733465.1,K01601,354.17,435.9,0.0
7775266,207,NVVU01000053.1_16,GCA_002733485.1,K01601,354.17,752.5,0.0
7776472,207,NVVV01000024.1_27,GCA_002733495.1,K01601,354.17,748.6,0.0
7780555,207,NVWB01000128.1_5,GCA_002733575.1,K01601,354.17,417.7,0.0
7791143,207,NVWQ02000024.1_55,GCA_002733715.2,K01601,354.17,781.8,0.0
7795619,207,NVXG01000001.1_9,GCA_002733805.1,K01601,354.17,438.1,0.0
7820890,207,NSII01000144.1_47,GCA_002737305.1,K01601,354.17,764.6,0.0
7854276,207,NVWS02000015.1_11,GCA_002746295.2,K01601,354.17,417.2,0.0
7859853,207,NVWZ01000014.1_48,GCA_002746365.1,K01601,354.17,737.3,0.0
7860557,207,NVXA01000013.1_20,GCA_002746395.1,K01601,354.17,422.9,0.0
7925895,207,PEIG01000007.1_31,GCA_002749975.1,K01601,354.17,846.7,0.0
7932199,207,PDZW01000010.1_43,GCA_002753155.1,K01601,354.17,433.7,0.0
7937841,207,PEAA01000025.1_16,GCA_002753275.1,K01601,354.17,421.3,0.0
7960691,207,PCVV01000009.1_34,GCA_002762735.1,K01601,354.17,482.7,0.0
7965010,207,PFDC01000108.1_3,GCA_002763035.1,K01601,354.17,490.5,0.0
7965878,207,PFCW01000002.1_269,GCA_002763115.1,K01601,354.17,517.6,0.0
7967443,207,PEXZ01000070.1_14,GCA_002763345.1,K01601,354.17,463.6,0.0
8001437,207,PEXU01000012.1_6,GCA_002774635.1,K01601,354.17,495.3,0.0
8003623,207,PFCD01000016.1_58,GCA_002778455.1,K01601,354.17,520.4,0.0
8009810,207,PEXX01000030.1_2,GCA_002778965.1,K01601,354.17,472.2,0.0
8011253,207,PEXL01000019.1_7,GCA_002779065.1,K01601,354.17,504.1,0.0
8011649,207,PEXK01000014.1_7,GCA_002779075.1,K01601,354.17,481.3,0.0
8012692,207,PEXD01000009.1_5,GCA_002779235.1,K01601,354.17,516.0,0.0
8016604,207,PEWI01000089.1_4,GCA_002779555.1,K01601,354.17,546.3,0.0
8017112,207,PEWF01000036.1_3,GCA_002779595.1,K01601,354.17,379.3,0.0
8018734,207,PEWE01000028.1_22,GCA_002779605.1,K01601,354.17,407.0,0.0
8022613,207,PEWX01000101.1_9,GCA_002779995.1,K01601,354.17,437.1,0.0
8026546,207,PEVX01000009.1_8,GCA_002780285.1,K01601,354.17,499.9,0.0
8039113,207,PFGT01000051.1_8,GCA_002782005.1,K01601,354.17,426.3,0.0
8047263,207,PFEX01000220.1_1,GCA_002783145.1,K01601,354.17,418.7,0.0
8059338,207,PFJX01000028.1_8,GCA_002784045.1,K01601,354.17,431.4,0.0
8061853,207,PFJY01000183.1_31,GCA_002784065.1,K01601,354.17,428.0,0.0
8064942,207,PFKL01000142.1_16,GCA_002784245.1,K01601,354.17,426.0,0.0
8067838,207,PFMD01000008.1_21,GCA_002784945.1,K01601,354.17,504.3,0.0
8069356,207,PFMK01000083.1_4,GCA_002785215.1,K01601,354.17,483.9,0.0
8069478,207,PFMC01000019.1_7,GCA_002785295.1,K01601,354.17,481.7,0.0
8085317,207,PCUV01000086.1_26,GCA_002786915.1,K01601,354.17,427.2,0.0
8109998,207,PFUD01000055.1_3,GCA_002789915.1,K01601,354.17,427.9,0.0
8122447,207,PFWQ01000057.1_1,GCA_002791215.1,K01601,354.17,452.2,0.0
8125765,207,PFXG01000002.1_29,GCA_002791545.1,K01601,354.17,423.5,0.0
8125852,207,PFXI01000005.1_6,GCA_002791575.1,K01601,354.17,402.4,0.0
8133526,207,PFOR01000027.1_72,GCA_002792635.1,K01601,354.17,512.1,0.0
8135805,207,PFPO01000025.1_8,GCA_002793075.1,K01601,354.17,441.4,0.0
8138537,207,PFQB01000055.1_5,GCA_002793355.1,K01601,354.17,451.2,0.0
8151510,207,PCWZ01000079.1_21,GCA_002796305.1,K01601,354.17,360.0,0.0
8157319,207,LUGL01000070.1_11,GCA_002796835.1,K01601,354.17,838.8,0.0
8164215,207,PEKW01000015.1_207,GCA_002796995.1,K01601,354.17,776.2,0.0
8180450,207,CP024912.1_1523,GCA_002813895.1,K01601,354.17,815.8,0.0
8192570,207,PIZH01000157.1_3,GCA_002835825.1,K01601,354.17,509.3,0.0
8201403,207,PGXE01000021.1_7,GCA_002838935.1,K01601,354.17,467.3,0.0
8231026,207,PGYG01000066.1_1,GCA_002839545.1,K01601,354.17,497.0,0.0
8233386,207,PGYK01000003.1_152,GCA_002839605.1,K01601,354.17,529.2,0.0
8234690,207,PGYL01000013.1_23,GCA_002839645.1,K01601,354.17,516.8,0.0
8236096,207,PGYM01000002.1_38,GCA_002839675.1,K01601,354.17,521.7,0.0
8250739,207,PGZL01000008.1_136,GCA_002840095.1,K01601,354.17,791.8,0.0
8250743,207,PGZL01000008.1_143,GCA_002840095.1,K01601,354.17,436.7,0.0
8266920,207,PHAO01000001.1_9,GCA_002840365.1,K01601,354.17,429.8,0.0
8267201,207,PHAO01000001.1_689,GCA_002840365.1,K01601,354.17,373.1,0.0
8290780,207,PHCE01000002.1_12,GCA_002840765.1,K01601,354.17,423.2,0.0
8295558,207,PHCQ01000024.1_46,GCA_002840835.1,K01601,354.17,753.9,0.0
8298554,207,PHCS01000062.1_9,GCA_002840845.1,K01601,354.17,787.6,0.0
8320050,207,PHEY01000008.1_49,GCA_002841335.1,K01601,354.17,416.5,0.0
8372906,207,PHCI01000001.1_204,GCA_002842205.1,K01601,354.17,756.6,0.0
8376442,207,PHCC01000016.1_122,GCA_002842215.1,K01601,354.17,434.0,0.0
8380983,207,PHCO01000006.1_12,GCA_002842265.1,K01601,354.17,436.3,0.0
8383151,207,PHCU01000081.1_19,GCA_002842345.1,K01601,354.17,358.8,0.0
8388954,207,PHCX01000004.1_365,GCA_002842435.1,K01601,354.17,766.4,0.0
8409811,207,PHEQ01000015.1_111,GCA_002842985.1,K01601,354.17,778.0,0.0
8411997,207,PHEV01000047.1_12,GCA_002843035.1,K01601,354.17,420.8,0.0
8413316,207,PHEV01000189.1_2,GCA_002843035.1,K01601,354.17,429.3,0.0
8420215,207,PHFO01000167.1_4,GCA_002861535.1,K01601,354.17,839.3,0.0
8464528,207,PKTL01000051.1_70,GCA_002867475.1,K01601,354.17,489.0,0.0
8485899,207,PKTR01000002.1_239,GCA_002869065.1,K01601,354.17,793.3,0.0
8488796,207,PKTQ01000109.1_6,GCA_002869085.1,K01601,354.17,435.7,0.0
8513199,207,PKUO01000042.1_8,GCA_002869585.1,K01601,354.17,793.6,0.0
8558802,207,BDTD01000037.1_52,GCA_002897635.1,K01601,354.17,436.3,0.0
