annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
1646278,207,MEFG01000027.1_58,GCA_001724715.1,K00123,858.47,1029.5,0.0
1647346,207,MEDL01000022.1_8,GCA_001724785.1,K00123,858.47,913.1,0.0
1647703,207,MEDL01000051.1_2,GCA_001724785.1,K00123,858.47,1023.9,0.0
1650736,207,MEED01000008.1_159,GCA_001724855.1,K00123,858.47,917.7,0.0
1651429,207,MEED01000017.1_64,GCA_001724855.1,K00123,858.47,1044.7,0.0
1656178,207,MEFD01000031.1_38,GCA_001724995.1,K00123,858.47,1034.6,0.0
1658276,207,MEFP01000019.1_245,GCA_001725155.1,K00123,858.47,1043.6,0.0
1667538,207,MEGD01000020.1_124,GCA_001725355.1,K00123,858.47,1043.1,0.0
1671204,207,MEGH01000059.1_9,GCA_001725415.1,K00123,858.47,999.7,0.0
1671761,207,MEGM01000014.1_11,GCA_001725505.1,K00123,858.47,1060.2,0.0
1678294,207,MDLA01000099.1_33,GCA_001730015.1,K00123,858.47,1053.7,0.0
1679605,207,MDLA01000157.1_8,GCA_001730015.1,K00123,858.47,928.9,0.0
1683282,207,MDLF01000083.1_4,GCA_001730095.1,K00123,858.47,1032.7,0.0
1683928,207,DS021198.1_83,GCA_001735895.1,K00123,858.47,931.9,0.0
1684052,207,DS021198.1_348,GCA_001735895.1,K00123,858.47,1012.7,0.0
1692550,207,MAXM01000266.1_1,GCA_001751015.1,K00123,858.47,943.5,0.0
1694393,207,MAXP01000055.1_5,GCA_001751085.1,K00123,858.47,937.8,0.0
1696847,207,MAXT01000057.1_4,GCA_001751225.1,K00123,858.47,946.8,0.0
1707259,207,MEKX01000133.1_4,GCA_001767075.1,K00123,858.47,881.4,0.0
1710600,207,MEKT01000147.1_78,GCA_001767435.1,K00123,858.47,882.8,0.0
1716967,207,MELF01000045.1_108,GCA_001767525.1,K00123,858.47,897.4,0.0
1723989,207,MEMN01000076.1_4,GCA_001767945.1,K00123,858.47,1029.8,0.0
1731436,207,MENI01000123.1_15,GCA_001768195.1,K00123,858.47,875.2,0.0
1732594,207,MENK01000030.1_20,GCA_001768235.1,K00123,858.47,951.6,0.0
1736740,207,MEOE01000001.1_62,GCA_001768565.1,K00123,858.47,951.7,0.0
1740259,207,MELE01000232.1_11,GCA_001768615.1,K00123,858.47,1059.6,0.0
1745075,207,MEND01000173.1_33,GCA_001768975.1,K00123,858.47,1024.3,0.0
1755208,207,MEPB01000019.1_46,GCA_001769385.1,K00123,858.47,903.7,0.0
1755210,207,MEPB01000019.1_54,GCA_001769385.1,K00123,858.47,927.9,0.0
1757131,207,MEOF01000040.1_34,GCA_001769505.1,K00123,858.47,1021.8,0.0
1758173,207,MEOH01000007.1_46,GCA_001769535.1,K00123,858.47,926.3,0.0
1760762,207,MEPO01000009.1_63,GCA_001769805.1,K00123,858.47,994.5,0.0
1762134,207,MEPR01000032.1_23,GCA_001769835.1,K00123,858.47,930.9,0.0
1768511,207,MEQJ01000130.1_8,GCA_001770165.1,K00123,858.47,944.2,0.0
1768884,207,MEQK01000020.1_10,GCA_001770175.1,K00123,858.47,988.4,0.0
1772803,207,MEQQ01000010.1_19,GCA_001770285.1,K00123,858.47,872.8,0.0
1772903,207,MEQQ01000019.1_12,GCA_001770285.1,K00123,858.47,965.7,0.0
1777193,207,MEQV01000076.1_2,GCA_001770355.1,K00123,858.47,1051.6,0.0
1780768,207,MEQX01000093.1_83,GCA_001770415.1,K00123,858.47,1057.0,0.0
1783790,207,MERB01000024.1_22,GCA_001770475.1,K00123,858.47,1051.3,0.0
1785375,207,MERK01000084.1_3,GCA_001770575.1,K00123,858.47,1072.1,0.0
1785592,207,MERK01000111.1_27,GCA_001770575.1,K00123,858.47,909.4,0.0
1787258,207,MERQ01000043.1_9,GCA_001770655.1,K00123,858.47,1066.3,0.0
1793506,207,MERZ01000082.1_6,GCA_001770785.1,K00123,858.47,908.0,0.0
1795984,207,MESD01000050.1_9,GCA_001770815.1,K00123,858.47,1021.6,0.0
1800776,207,MESG01000016.1_11,GCA_001770905.1,K00123,858.47,1004.2,0.0
1803196,207,MESG01000161.1_9,GCA_001770905.1,K00123,858.47,935.2,0.0
1804036,207,MESI01000026.1_105,GCA_001770935.1,K00123,858.47,1038.0,0.0
1805508,207,MESI01000102.1_185,GCA_001770935.1,K00123,858.47,1022.8,0.0
1809545,207,MESQ01000048.1_45,GCA_001771065.1,K00123,858.47,1015.2,0.0
1810266,207,MESQ01000067.1_106,GCA_001771065.1,K00123,858.47,921.7,0.0
1817474,207,MEUC01000017.1_34,GCA_001771545.1,K00123,858.47,971.9,0.0
1818252,207,MEUD01000001.1_295,GCA_001771575.1,K00123,858.47,1010.5,0.0
1819162,207,MEUE01000001.1_394,GCA_001771585.1,K00123,858.47,1045.7,0.0
1822471,207,MERD01000005.1_14,GCA_001771935.1,K00123,858.47,918.7,0.0
1824179,207,MERD01000113.1_15,GCA_001771935.1,K00123,858.47,1064.1,0.0
1825310,207,MERE01000139.1_2,GCA_001771975.1,K00123,858.47,1049.2,0.0
1827270,207,MERG01000244.1_4,GCA_001771985.1,K00123,858.47,925.9,0.0
1828488,207,MERG01000426.1_10,GCA_001771985.1,K00123,858.47,888.2,0.0
1829724,207,MERI01000083.1_7,GCA_001772005.1,K00123,858.47,1072.1,0.0
1831459,207,MERI01000241.1_18,GCA_001772005.1,K00123,858.47,913.2,0.0
1832054,207,MERP01000012.1_15,GCA_001772055.1,K00123,858.47,1062.4,0.0
1840739,207,MEYH01000047.1_30,GCA_001773955.1,K00123,858.47,1083.3,0.0
1920875,207,MFTB01000056.1_4,GCA_001785195.1,K00123,858.47,885.2,0.0
1939708,207,MGBV01000201.1_12,GCA_001788415.1,K00123,858.47,928.4,0.0
1938627,207,MGBV01000039.1_13,GCA_001788415.1,K00123,858.47,1023.5,0.0
1941267,207,MGCF01000048.1_5,GCA_001788495.1,K00123,858.47,930.4,0.0
1953734,207,MGBU01000103.1_13,GCA_001790205.1,K00123,858.47,929.3,0.0
1955846,207,MGCE01000148.1_21,GCA_001790315.1,K00123,858.47,932.0,0.0
1958315,207,MGDB01000054.1_3,GCA_001790645.1,K00123,858.47,954.2,0.0
1959895,207,MGDH01000011.1_177,GCA_001790855.1,K00123,858.47,953.1,0.0
1987634,207,MGON01000088.1_28,GCA_001795345.1,K00123,858.47,1014.8,0.0
1998724,207,MGMG01000016.1_1,GCA_001796355.1,K00123,858.47,918.4,0.0
2002163,207,MGMS01000055.1_3,GCA_001796515.1,K00123,858.47,1070.3,0.0
2002001,207,MGMS01000041.1_28,GCA_001796515.1,K00123,858.47,868.3,0.0
2003773,207,MGNL01000173.1_9,GCA_001796785.1,K00123,858.47,1034.4,0.0
2013224,207,MGPC01000018.1_267,GCA_001797315.1,K00123,858.47,916.7,0.0
2013226,207,MGPC01000018.1_275,GCA_001797315.1,K00123,858.47,1039.4,0.0
2014119,207,MGPC01000037.1_22,GCA_001797315.1,K00123,858.47,1068.2,0.0
2026394,207,MGQD01000093.1_11,GCA_001797695.1,K00123,858.47,1100.6,0.0
2047876,207,MGQQ01000141.1_22,GCA_001798855.1,K00123,858.47,1066.1,0.0
2076136,207,MGUG01000052.1_52,GCA_001799845.1,K00123,858.47,1021.3,0.0
2093112,207,MGVW01000017.1_14,GCA_001800675.1,K00123,858.47,950.0,0.0
2094337,207,MGWC01000001.1_69,GCA_001800815.1,K00123,858.47,944.0,0.0
2123428,207,MGYJ01000077.1_61,GCA_001801685.1,K00123,858.47,882.9,0.0
2126927,207,MGYR01000188.1_3,GCA_001801825.1,K00123,858.47,1026.6,0.0
2130438,207,MGYU01000106.1_5,GCA_001801885.1,K00123,858.47,1028.3,0.0
2135147,207,MGXK01000060.1_7,GCA_001802375.1,K00123,858.47,1009.7,0.0
2134767,207,MGXK01000019.1_48,GCA_001802375.1,K00123,858.47,1019.8,0.0
2167060,207,MHBE01000011.1_6,GCA_001803205.1,K00123,858.47,988.1,0.0
2171989,207,MHBL01000492.1_4,GCA_001803235.1,K00123,858.47,970.2,0.0
2172361,207,MHBQ01000059.1_18,GCA_001803315.1,K00123,858.47,980.7,0.0
2173450,207,MHBU01000007.1_41,GCA_001803395.1,K00123,858.47,1018.9,0.0
2180139,207,MHDY01000023.1_5,GCA_001803705.1,K00123,858.47,961.0,0.0
2186798,207,MHFG01000079.1_4,GCA_001804065.1,K00123,858.47,922.8,0.0
2188485,207,MHFL01000059.1_4,GCA_001804165.1,K00123,858.47,917.8,0.0
2211128,207,MHEF01000096.1_15,GCA_001805125.1,K00123,858.47,938.5,0.0
2214661,207,MHEU01000044.1_3,GCA_001805245.1,K00123,858.47,972.4,0.0
2216403,207,MHGF01000009.1_28,GCA_001805445.1,K00123,858.47,936.5,0.0
2219215,207,MHGN01000063.1_18,GCA_001805575.1,K00123,858.47,906.6,0.0
2222829,207,MHGW01000009.1_9,GCA_001805765.1,K00123,858.47,914.2,0.0
2262789,207,MHZA01000098.1_3,GCA_001828595.1,K00123,858.47,921.3,0.0
2265200,207,MHZT01000001.1_128,GCA_001828855.1,K00123,858.47,1012.8,0.0
2274991,207,MIAR01000041.1_34,GCA_001829185.1,K00123,858.47,1008.5,0.0
2276153,207,MIAY01000019.1_99,GCA_001829315.1,K00123,858.47,861.0,0.0
2281496,207,MIBJ01000065.1_25,GCA_001829495.1,K00123,858.47,1046.5,0.0
2286565,207,MICN01000034.1_23,GCA_001829875.1,K00123,858.47,1056.0,0.0
2291774,207,MHZG01000002.1_157,GCA_001830325.1,K00123,858.47,1043.4,0.0
2292111,207,MHZG01000009.1_36,GCA_001830325.1,K00123,858.47,898.9,0.0
833875,207,MHZN01000141.1_1,GCA_001830395.1,K00123,858.47,866.8,0.0
2305293,207,MIAC01000120.1_6,GCA_001830475.1,K00123,858.47,917.8,0.0
2310621,207,ATMD01000001.1_531,GCA_001856825.1,K00123,858.47,869.1,0.0
2328537,207,MNXV01000007.1_20,GCA_001871575.1,K00123,858.47,1026.7,0.0
2339440,207,MNXU01000049.1_24,GCA_001872285.1,K00123,858.47,935.5,0.0
2340990,207,MNXJ01000071.1_2,GCA_001872455.1,K00123,858.47,1032.3,0.0
2344148,207,MNXM01000061.1_9,GCA_001872605.1,K00123,858.47,1029.1,0.0
2349807,207,MNYD01000019.1_3,GCA_001872925.1,K00123,858.47,995.7,0.0
2351831,207,MNXO01000063.1_3,GCA_001872995.1,K00123,858.47,997.8,0.0
2351995,207,MNYE01000079.1_2,GCA_001873005.1,K00123,858.47,1011.8,0.0
2352225,207,MNYE01000013.1_6,GCA_001873005.1,K00123,858.47,1079.9,0.0
2356481,207,MNYK01000050.1_34,GCA_001873115.1,K00123,858.47,971.8,0.0
2367854,207,MNZL01000052.1_2,GCA_001873585.1,K00123,858.47,1029.4,0.0
2371154,207,MNZP01000059.1_9,GCA_001873675.1,K00123,858.47,1044.8,0.0
2372503,207,MNZR01000079.1_30,GCA_001873705.1,K00123,858.47,1006.4,0.0
2378729,207,MNYI01000069.1_1,GCA_001873945.1,K00123,858.47,1065.1,0.0
2382899,207,MPDB01000001.1_162,GCA_001874155.1,K00123,858.47,941.7,0.0
2385523,207,MPDC01000021.1_2,GCA_001874255.1,K00123,858.47,1019.1,0.0
2385890,207,MPDC01000003.1_104,GCA_001874255.1,K00123,858.47,958.9,0.0
2386816,207,MPDD01000010.1_65,GCA_001874265.1,K00123,858.47,862.8,0.0
2396346,207,CP016269.1_2308,GCA_001880285.1,K00123,858.47,875.5,0.0
2398931,207,MDEQ01000333.1_6,GCA_001883705.1,K00123,858.47,1078.7,0.0
2403237,207,MLAX01000001.1_335,GCA_001890945.1,K00123,858.47,1021.1,0.0
2402249,207,MLAX01000004.1_273,GCA_001890945.1,K00123,858.47,955.6,0.0
2302155,207,MPOY01000560.1_7,GCA_001896715.1,K00123,858.47,943.8,0.0
2302971,207,MPOY01000654.1_3,GCA_001896715.1,K00123,858.47,961.1,0.0
2302908,207,MPOY01000420.1_4,GCA_001896715.1,K00123,858.47,924.5,0.0
2407546,207,MKRJ01000023.1_14,GCA_001896885.1,K00123,858.47,1012.3,0.0
2410428,207,MKRN01000205.1_32,GCA_001896955.1,K00123,858.47,908.4,0.0
2418623,207,MKSM01000108.1_26,GCA_001897285.1,K00123,858.47,902.3,0.0
2425734,207,MKSV01000003.1_95,GCA_001897435.1,K00123,858.47,1007.6,0.0
2435887,207,MKTG01000073.1_36,GCA_001897615.1,K00123,858.47,1039.5,0.0
2438168,207,MKUE01000123.1_17,GCA_001897675.1,K00123,858.47,1039.4,0.0
2439680,207,MKUH01000018.1_4,GCA_001897745.1,K00123,858.47,928.0,0.0
2441328,207,MKUJ01000001.1_143,GCA_001897755.1,K00123,858.47,1056.3,0.0
2450508,207,MKRV01000081.1_8,GCA_001897995.1,K00123,858.47,1011.8,0.0
2455463,207,MKSQ01000005.1_417,GCA_001898115.1,K00123,858.47,1038.1,0.0
2465579,207,MKTI01000013.1_386,GCA_001898185.1,K00123,858.47,875.1,0.0
2485616,207,MKTV01000114.1_19,GCA_001898425.1,K00123,858.47,1028.8,0.0
2490685,207,MKTZ01000014.1_204,GCA_001898505.1,K00123,858.47,864.0,0.0
2492560,207,MKUB01000088.1_18,GCA_001898545.1,K00123,858.47,966.8,0.0
2498779,207,MKUP01000025.1_328,GCA_001898625.1,K00123,858.47,1069.6,0.0
2498400,207,MKUP01000023.1_200,GCA_001898625.1,K00123,858.47,899.5,0.0
2497277,207,MKUP01000011.1_263,GCA_001898625.1,K00123,858.47,1086.5,0.0
2500584,207,MKUQ01000012.1_39,GCA_001898645.1,K00123,858.47,904.8,0.0
2502088,207,MKUQ01000040.1_52,GCA_001898645.1,K00123,858.47,1056.5,0.0
2508798,207,MKVK01000014.1_140,GCA_001898825.1,K00123,858.47,1004.3,0.0
2516005,207,MKVW01000004.1_403,GCA_001898965.1,K00123,858.47,1020.5,0.0
2519941,207,MKVZ01000019.1_21,GCA_001898995.1,K00123,858.47,1033.5,0.0
2520247,207,MKUW01000006.1_24,GCA_001899005.1,K00123,858.47,898.6,0.0
2531813,207,MKVL01000004.1_126,GCA_001899205.1,K00123,858.47,1031.0,0.0
2536879,207,MKVX01000002.1_295,GCA_001899255.1,K00123,858.47,1045.5,0.0
2540404,207,MKWA01000009.1_248,GCA_001899285.1,K00123,858.47,1043.3,0.0
2543252,207,MKWL01000018.1_111,GCA_001899305.1,K00123,858.47,1041.4,0.0
2551987,207,MKWE01000009.1_70,GCA_001899585.1,K00123,858.47,1026.9,0.0
2553271,207,MKWE01000047.1_112,GCA_001899585.1,K00123,858.47,905.6,0.0
2559976,207,MKVV01000105.1_14,GCA_001899645.1,K00123,858.47,1003.5,0.0
2563358,207,MKWI01000016.1_140,GCA_001899715.1,K00123,858.47,1027.9,0.0
2564394,207,MKWM01000007.1_93,GCA_001899765.1,K00123,858.47,1040.1,0.0
2575697,207,MKWR01000027.1_1,GCA_001899855.1,K00123,858.47,1030.4,0.0
2577436,207,MPSY01000029.1_8,GCA_001901525.1,K00123,858.47,1025.4,0.0
2577542,207,MPSY01000037.1_1,GCA_001901525.1,K00123,858.47,924.3,0.0
2583035,207,MSDW01000001.1_1063,GCA_001914405.1,K00123,858.47,872.3,0.0
2586264,207,MNCZ01000086.1_58,GCA_001914695.1,K00123,858.47,1010.1,0.0
2591667,207,MNDR01000042.1_8,GCA_001915025.1,K00123,858.47,928.0,0.0
2604363,207,MNTL01000002.1_209,GCA_001916965.1,K00123,858.47,1010.9,0.0
2613364,207,MNEG01000174.1_5,GCA_001917585.1,K00123,858.47,934.4,0.0
2613945,207,MNEL01000048.1_31,GCA_001917665.1,K00123,858.47,922.2,0.0
2624408,207,MNGW01000105.1_21,GCA_001918935.1,K00123,858.47,1027.7,0.0
2628424,207,MNIR01000085.1_22,GCA_001919865.1,K00123,858.47,931.9,0.0
2637486,207,MOEB01000013.1_94,GCA_001939945.1,K00123,858.47,998.3,0.0
2636699,207,MOEB01000001.1_33,GCA_001939945.1,K00123,858.47,931.0,0.0
2638642,207,MOEB01000035.1_5,GCA_001939945.1,K00123,858.47,880.0,0.0
2640295,207,MDVS01000048.1_65,GCA_001940645.1,K00123,858.47,989.3,0.0
2643832,207,MDVR01000056.1_25,GCA_001940725.1,K00123,858.47,995.7,0.0
2645353,207,MSGU01000046.1_3,GCA_001940805.1,K00123,858.47,886.8,0.0
2665809,207,MKJX01000166.1_15,GCA_001942415.1,K00123,858.47,1027.2,0.0
2672716,207,CP019169.1_1822,GCA_001953215.1,K00123,858.47,1048.5,0.0
2673176,207,CP019169.1_2631,GCA_001953215.1,K00123,858.47,899.5,0.0
2680929,207,MQVI01000032.1_17,GCA_002002485.1,K00123,858.47,1002.1,0.0
2687692,207,MUGK01000157.1_2,GCA_002007425.1,K00123,858.47,1029.5,0.0
2692918,207,CP019936.1_2520,GCA_002009425.1,K00123,858.47,947.4,0.0
2692739,207,CP019936.1_2172,GCA_002009425.1,K00123,858.47,1072.8,0.0
2694893,207,AYTS01000079.1_3,GCA_002009475.1,K00123,858.47,1016.3,0.0
2695938,207,MTLP01000012.1_149,GCA_002009975.1,K00123,858.47,905.7,0.0
2697082,207,MTMJ01000005.1_28,GCA_002010045.1,K00123,858.47,865.6,0.0
2712845,207,MTMF01000001.1_295,GCA_002011125.1,K00123,858.47,875.2,0.0
2718568,207,MTNI01000211.1_10,GCA_002011415.1,K00123,858.47,1032.1,0.0
2719832,207,MTNJ01000010.1_37,GCA_002011425.1,K00123,858.47,1118.2,0.0
2721849,207,MTNR01000046.1_9,GCA_002011495.1,K00123,858.47,1065.8,0.0
2723475,207,MTOH01000003.1_27,GCA_002011615.1,K00123,858.47,1066.0,0.0
2727498,207,MTOU01000003.1_21,GCA_002011745.1,K00123,858.47,991.5,0.0
2729464,207,MTOV01000015.1_163,GCA_002011815.1,K00123,858.47,976.9,0.0
2756093,207,MWST01000027.1_103,GCA_002050235.1,K00123,858.47,875.8,0.0
2771594,207,MVQB01000057.1_75,GCA_002067035.1,K00123,858.47,957.9,0.0
2772954,207,MVPY01000035.1_6,GCA_002067065.1,K00123,858.47,918.9,0.0
2773865,207,MVPY01000101.1_59,GCA_002067065.1,K00123,858.47,1015.0,0.0
2783477,207,MVRA01000169.1_3,GCA_002067315.1,K00123,858.47,1006.6,0.0
2782579,207,MVRA01000025.1_4,GCA_002067315.1,K00123,858.47,956.8,0.0
2784930,207,MVQY01000173.1_10,GCA_002067325.1,K00123,858.47,993.3,0.0
2784142,207,MVQY01000044.1_37,GCA_002067325.1,K00123,858.47,931.5,0.0
2786088,207,MVRK01000121.1_2,GCA_002067365.1,K00123,858.47,902.8,0.0
2785893,207,MVRK01000102.1_3,GCA_002067365.1,K00123,858.47,943.2,0.0
2785422,207,MVRK01000043.1_7,GCA_002067365.1,K00123,858.47,932.2,0.0
2785401,207,MVRK01000041.1_8,GCA_002067365.1,K00123,858.47,913.7,0.0
2798525,207,MVRL01000197.1_30,GCA_002067705.1,K00123,858.47,1018.7,0.0
2797665,207,MVRL01000102.1_46,GCA_002067705.1,K00123,858.47,887.7,0.0
2799731,207,MVRU01000058.1_5,GCA_002067745.1,K00123,858.47,957.4,0.0
2800144,207,MVQH01000021.1_28,GCA_002067755.1,K00123,858.47,885.3,0.0
2800625,207,MVQH01000068.1_19,GCA_002067755.1,K00123,858.47,897.4,0.0
2801010,207,MVQH01000093.1_27,GCA_002067755.1,K00123,858.47,916.9,0.0
2801320,207,MVQI01000016.1_2,GCA_002067795.1,K00123,858.47,890.7,0.0
2801756,207,MVQI01000047.1_1,GCA_002067795.1,K00123,858.47,905.5,0.0
2801933,207,MVQI01000058.1_8,GCA_002067795.1,K00123,858.47,1016.0,0.0
2802319,207,MVQI01000082.1_179,GCA_002067795.1,K00123,858.47,865.0,0.0
2806608,207,MVRE01000009.1_3,GCA_002067895.1,K00123,858.47,959.2,0.0
2806611,207,MVRE01000009.1_5,GCA_002067895.1,K00123,858.47,959.5,0.0
2807222,207,MVRE01000022.1_40,GCA_002067895.1,K00123,858.47,871.1,0.0
2809890,207,MVRS01000219.1_17,GCA_002067975.1,K00123,858.47,1050.0,0.0
2817299,207,MVZQ01000002.1_20,GCA_002068435.1,K00123,858.47,889.9,0.0
2817295,207,MVZQ01000002.1_16,GCA_002068435.1,K00123,858.47,863.6,0.0
2842758,207,MWCD01000004.1_85,GCA_002069885.1,K00123,858.47,1092.0,0.0
2845644,207,MWCI01000024.1_3,GCA_002069965.1,K00123,858.47,877.9,0.0
2855636,207,MWCU01000068.1_30,GCA_002070205.1,K00123,858.47,1036.2,0.0
2882476,207,MWEM01000014.1_48,GCA_002071085.1,K00123,858.47,1041.6,0.0
2894240,207,LSNO01000028.1_3,GCA_002082305.1,K00123,858.47,1037.1,0.0
2907469,207,LWDM01000061.1_4,GCA_002083525.1,K00123,858.47,1044.9,0.0
2909465,207,MSXN01000013.1_254,GCA_002083555.1,K00123,858.47,971.4,0.0
2913812,207,MSXO01000037.1_14,GCA_002083615.1,K00123,858.47,1048.4,0.0
2914017,207,MSXO01000005.1_67,GCA_002083615.1,K00123,858.47,888.7,0.0
2916166,207,MSXP01000001.1_17,GCA_002083635.1,K00123,858.47,1024.7,0.0
2923656,207,MUIA01000091.1_2,GCA_002084115.1,K00123,858.47,863.7,0.0
2939401,207,NBMG01000015.1_6,GCA_002084865.1,K00123,858.47,1084.0,0.0
2957682,207,MIEI01000031.1_6,GCA_002095305.1,K00123,858.47,1005.3,0.0
2983692,207,MBQZ01000040.1_83,GCA_002134785.1,K00123,858.47,1034.1,0.0
3019583,207,MAAP01000120.1_34,GCA_002162705.1,K00123,858.47,1001.6,0.0
3022585,207,MAAR01000016.1_112,GCA_002162765.1,K00123,858.47,893.3,0.0
3022605,207,MAAY01000059.1_5,GCA_002162795.1,K00123,858.47,936.5,0.0
3023520,207,MAAY01000005.1_4,GCA_002162795.1,K00123,858.47,1022.5,0.0
3025308,207,MAAT01000002.1_1,GCA_002162815.1,K00123,858.47,905.6,0.0
3027065,207,MAAU01000089.1_1,GCA_002162825.1,K00123,858.47,982.2,0.0
3029179,207,MABA01000024.1_56,GCA_002162875.1,K00123,858.47,1018.7,0.0
3037987,207,MAAF01000054.1_76,GCA_002163005.1,K00123,858.47,1034.6,0.0
3042162,207,MABF01000075.1_15,GCA_002163025.1,K00123,858.47,1017.0,0.0
3044037,207,MAAJ01000006.1_285,GCA_002163085.1,K00123,858.47,937.4,0.0
3044032,207,MAAJ01000006.1_277,GCA_002163085.1,K00123,858.47,1081.8,0.0
3045019,207,MAAI01000066.1_75,GCA_002163115.1,K00123,858.47,1070.5,0.0
3045709,207,MAAI01000034.1_7,GCA_002163115.1,K00123,858.47,943.5,0.0
3046647,207,MAAN01000037.1_26,GCA_002163135.1,K00123,858.47,1040.3,0.0
3056722,207,NHTQ01000003.1_99,GCA_002166865.1,K00123,858.47,1060.1,0.0
3056548,207,NHTQ01000002.1_530,GCA_002166865.1,K00123,858.47,953.3,0.0
3062007,207,NHCU01000045.1_63,GCA_002167365.1,K00123,858.47,1016.7,0.0
3068879,207,NHCB01000013.1_80,GCA_002167745.1,K00123,858.47,1051.7,0.0
3071543,207,NHBS01000033.1_23,GCA_002167825.1,K00123,858.47,991.0,0.0
3088084,207,NHLE01000033.1_17,GCA_002169365.1,K00123,858.47,997.4,0.0
3088207,207,NHKK02000026.1_12,GCA_002169475.2,K00123,858.47,866.9,0.0
3096220,207,NHFB01000008.1_23,GCA_002170285.1,K00123,858.47,999.5,0.0
3099452,207,NHEJ01000007.1_235,GCA_002170395.1,K00123,858.47,989.9,0.0
3100459,207,NHDW01000008.1_214,GCA_002170535.1,K00123,858.47,977.2,0.0
3100719,207,NHDP01000015.1_62,GCA_002170595.1,K00123,858.47,1006.9,0.0
3107342,207,NHHF01000049.1_9,GCA_002171155.1,K00123,858.47,988.6,0.0
3109120,207,NHFK01000008.1_45,GCA_002171375.1,K00123,858.47,984.5,0.0
3116767,207,NHDO01000022.1_3,GCA_002171735.1,K00123,858.47,903.5,0.0
3116796,207,NHDO01000022.1_51,GCA_002171735.1,K00123,858.47,1042.2,0.0
3138944,207,NFUO01000677.1_25,GCA_002197545.1,K00123,858.47,1002.0,0.0
3146757,207,MTCR01000169.1_18,GCA_002212725.1,K00123,858.47,919.4,0.0
3148055,207,NBMY01000050.1_1,GCA_002212985.1,K00123,858.47,910.9,0.0
3149834,207,NJIE01000006.1_31,GCA_002213445.1,K00123,858.47,982.1,0.0
3160117,207,MPMI01000008.1_65,GCA_002238415.1,K00123,858.47,1064.6,0.0
3166591,207,MPMG01000015.1_57,GCA_002238485.1,K00123,858.47,920.5,0.0
3166944,207,MPMM01000005.1_28,GCA_002238505.1,K00123,858.47,958.0,0.0
3171944,207,MPMP01000002.1_15,GCA_002238565.1,K00123,858.47,1035.1,0.0
3172277,207,MPMP01000005.1_34,GCA_002238565.1,K00123,858.47,943.2,0.0
3181881,207,MPMV01000042.1_17,GCA_002238685.1,K00123,858.47,1061.0,0.0
3184717,207,MPMX01000039.1_15,GCA_002238725.1,K00123,858.47,1042.9,0.0
3191750,207,MPNC01000001.1_537,GCA_002238825.1,K00123,858.47,911.9,0.0
3192936,207,MPND01000003.1_102,GCA_002238855.1,K00123,858.47,936.0,0.0
3196098,207,MPNF01000014.1_7,GCA_002238885.1,K00123,858.47,944.3,0.0
3201227,207,MPNJ01000004.1_108,GCA_002238965.1,K00123,858.47,1055.8,0.0
3204202,207,MPNM01000010.1_115,GCA_002239025.1,K00123,858.47,941.6,0.0
3206663,207,MPNO01000005.1_105,GCA_002239065.1,K00123,858.47,1043.2,0.0
3208019,207,MPNO01000018.1_62,GCA_002239065.1,K00123,858.47,932.6,0.0
3209070,207,MPNP01000003.1_6,GCA_002239085.1,K00123,858.47,979.3,0.0
3216517,207,CP017692.1_2548,GCA_002243605.1,K00123,858.47,1069.1,0.0
3242329,207,NCAP01000099.1_9,GCA_002255495.1,K00123,858.47,991.2,0.0
3243637,207,NCAT01000012.1_48,GCA_002255575.1,K00123,858.47,1043.0,0.0
3246420,207,NKIN01000004.1_97,GCA_002255905.1,K00123,858.47,1069.9,0.0
3249105,207,NKIH01000004.1_77,GCA_002255925.1,K00123,858.47,1050.2,0.0
3249129,207,NKIH01000004.1_136,GCA_002255925.1,K00123,858.47,900.8,0.0
3250150,207,NKIO01000045.1_11,GCA_002255935.1,K00123,858.47,909.0,0.0
3250152,207,NKIO01000045.1_21,GCA_002255935.1,K00123,858.47,1030.0,0.0
3252684,207,NKIM01000008.1_70,GCA_002255955.1,K00123,858.47,1084.9,0.0
3255338,207,NKIR01000005.1_46,GCA_002255985.1,K00123,858.47,1031.5,0.0
3258195,207,NKIK01000048.1_12,GCA_002256115.1,K00123,858.47,1000.2,0.0
3260618,207,NKIP01000008.1_45,GCA_002256145.1,K00123,858.47,1022.3,0.0
3260620,207,NKIP01000008.1_55,GCA_002256145.1,K00123,858.47,916.1,0.0
3266916,207,NKIW01000012.1_17,GCA_002256205.1,K00123,858.47,1025.8,0.0
3266088,207,NKIW01000002.1_231,GCA_002256205.1,K00123,858.47,893.8,0.0
3267529,207,NKIU01000007.1_99,GCA_002256245.1,K00123,858.47,1017.0,0.0
3273422,207,NKIY01000009.1_128,GCA_002256345.1,K00123,858.47,1029.8,0.0
3277435,207,NKJG01000002.1_519,GCA_002256395.1,K00123,858.47,872.2,0.0
3285070,207,NOLC01000151.1_1,GCA_002256595.1,K00123,858.47,986.8,0.0
3285322,207,NOLC01000054.1_7,GCA_002256595.1,K00123,858.47,888.3,0.0
3285152,207,NOLC01000235.1_2,GCA_002256595.1,K00123,858.47,930.8,0.0
3286547,207,NQJH01000259.1_4,GCA_002256685.1,K00123,858.47,971.3,0.0
