annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
8259643,207,PGZN01000018.1_15,GCA_002840165.1,K18007,210.07,210.3,0.0
8274409,207,PHBH01000002.1_79,GCA_002840535.1,K18007,210.07,224.0,0.0
8285316,207,PHBW01000010.1_92,GCA_002840715.1,K18007,210.07,213.5,0.0
8286641,207,PHBY01000003.1_18,GCA_002840735.1,K18007,210.07,214.4,0.0
8289408,207,PHBZ01000004.1_78,GCA_002840755.1,K18007,210.07,219.1,0.0
8292759,207,PHCE01000012.1_101,GCA_002840765.1,K18007,210.07,262.2,0.0
8293737,207,PHCH01000035.1_28,GCA_002840785.1,K18007,210.07,267.8,0.0
8298909,207,PHCS01000070.1_11,GCA_002840845.1,K18007,210.07,261.7,0.0
8303665,207,PHDH01000079.1_4,GCA_002840935.1,K18007,210.07,243.9,0.0
8305217,207,PHDN01000020.1_29,GCA_002840975.1,K18007,210.07,246.6,0.0
8305778,207,PHDM01000023.1_30,GCA_002840985.1,K18007,210.07,243.5,0.0
8361712,207,PHBS01000019.1_38,GCA_002841995.1,K18007,210.07,216.4,0.0
8363277,207,PHBX01000001.1_31,GCA_002842045.1,K18007,210.07,215.3,0.0
8367428,207,PHCB01000021.1_14,GCA_002842095.1,K18007,210.07,257.3,0.0
8369097,207,PHCF01000037.1_4,GCA_002842145.1,K18007,210.07,267.1,0.0
8376510,207,PHCC01000017.1_69,GCA_002842215.1,K18007,210.07,239.4,0.0
8379542,207,PHCO01000285.1_1,GCA_002842265.1,K18007,210.07,257.8,0.0
8385068,207,PHCU01000042.1_24,GCA_002842345.1,K18007,210.07,263.4,0.0
8386376,207,PHCV01000008.1_15,GCA_002842395.1,K18007,210.07,260.9,0.0
8390092,207,PHDB01000052.1_9,GCA_002842495.1,K18007,210.07,245.6,0.0
8392277,207,PHDE01000156.1_2,GCA_002842505.1,K18007,210.07,230.0,0.0
8399706,207,PHDU01000001.1_10,GCA_002842755.1,K18007,210.07,241.9,0.0
8414903,207,PGZD01000037.1_9,GCA_002843155.1,K18007,210.07,267.2,0.0
8424224,207,PHSQ01000001.1_1041,GCA_002862095.1,K18007,210.07,262.2,0.0
8425871,207,PHSP01000001.1_2131,GCA_002862125.1,K18007,210.07,271.9,0.0
8497887,207,PKTF01000020.1_8,GCA_002869275.1,K18007,210.07,252.4,0.0
8500152,207,PKTD01000056.1_18,GCA_002869315.1,K18007,210.07,248.2,0.0
8503523,207,PKTA01000222.1_18,GCA_002869365.1,K18007,210.07,247.0,0.0
8506210,207,PKSZ01000655.1_2,GCA_002869425.1,K18007,210.07,250.3,0.0
8509138,207,PKSW01000098.1_5,GCA_002869465.1,K18007,210.07,248.0,0.0
8511973,207,PKUJ01000023.1_141,GCA_002869565.1,K18007,210.07,231.8,0.0
8537105,207,PNJE01000152.1_8,GCA_002877915.1,K18007,210.07,249.9,0.0
8541524,207,PNIN01000027.1_15,GCA_002878065.1,K18007,210.07,231.1,0.0
8544876,207,NIRF01000013.1_19,GCA_002878375.1,K18007,210.07,224.1,0.0
8640174,207,PERF01000139.1_3,GCA_002928495.1,K18007,210.07,264.1,0.0
8649393,207,PERU01000010.1_101,GCA_002928965.1,K18007,210.07,261.4,0.0
8653668,207,PESC01000048.1_9,GCA_002929135.1,K18007,210.07,262.7,0.0
8707754,207,PJLO01000005.1_96,GCA_003010405.1,K18007,210.07,237.4,0.0
8707750,207,PJLO01000005.1_89,GCA_003010405.1,K18007,210.07,252.1,0.0
8711093,207,PYEQ01000011.1_3,GCA_003017785.1,K18007,210.07,251.1,0.0
8793769,207,PZPC01000055.1_3,GCA_003045895.1,K18007,210.07,222.0,0.0
8820865,207,PQCP01000115.1_28,GCA_003062205.1,K18007,210.07,255.9,0.0
8839819,207,PQAG01000102.1_9,GCA_003104895.1,K18007,210.07,258.3,0.0
8846962,207,PQAF01000027.1_160,GCA_003105015.1,K18007,210.07,257.6,0.0
8856943,207,PQAI01000242.1_6,GCA_003105245.1,K18007,210.07,251.4,0.0
8870838,207,QEXW01000074.1_18,GCA_003130845.1,K18007,210.07,212.0,0.0
8872417,207,QEXY01000091.1_8,GCA_003130875.1,K18007,210.07,219.2,0.0
8880537,207,PKVY01000033.1_33,GCA_003131625.1,K18007,210.07,240.7,0.0
8907065,207,PKXQ01000109.1_13,GCA_003132405.1,K18007,210.07,245.6,0.0
8910445,207,PKXU01000106.1_4,GCA_003132445.1,K18007,210.07,244.4,0.0
8928053,207,PKZM01000058.1_42,GCA_003133065.1,K18007,210.07,238.0,0.0
8933172,207,PKWK01000294.1_17,GCA_003133205.1,K18007,210.07,249.0,0.0
8933518,207,PKWL01000103.1_3,GCA_003133225.1,K18007,210.07,249.9,0.0
8937593,207,PKWM01000052.1_9,GCA_003133245.1,K18007,210.07,250.0,0.0
8946855,207,PKXI01000428.1_7,GCA_003133425.1,K18007,210.07,247.8,0.0
8953514,207,PKYH01000061.1_23,GCA_003133625.1,K18007,210.07,246.1,0.0
8960378,207,PKZR01000371.1_2,GCA_003133815.1,K18007,210.07,245.5,0.0
8966853,207,PLAI01000141.1_15,GCA_003134075.1,K18007,210.07,251.3,0.0
8967271,207,PLAK01000088.1_22,GCA_003134115.1,K18007,210.07,239.9,0.0
8969585,207,PLAY01000053.1_14,GCA_003134375.1,K18007,210.07,236.2,0.0
8972070,207,PLBE01000133.1_32,GCA_003134435.1,K18007,210.07,237.3,0.0
8978225,207,PLBS01000008.1_20,GCA_003134595.1,K18007,210.07,269.4,0.0
8979472,207,PLBY01000093.1_17,GCA_003134655.1,K18007,210.07,243.4,0.0
8979287,207,PLBY01000068.1_81,GCA_003134655.1,K18007,210.07,240.7,0.0
8986244,207,PLCK01000285.1_3,GCA_003134755.1,K18007,210.07,214.2,0.0
8990052,207,PLCO01000053.1_14,GCA_003134815.1,K18007,210.07,253.2,0.0
8992211,207,PLCS01000008.1_471,GCA_003134855.1,K18007,210.07,247.2,0.0
9000797,207,PLAX01000206.1_9,GCA_003135255.1,K18007,210.07,241.3,0.0
9001331,207,PLBD01000350.1_18,GCA_003135315.1,K18007,210.07,241.5,0.0
9020732,207,PNBO01000253.1_9,GCA_003136095.1,K18007,210.07,248.8,0.0
9029082,207,PLDW01000373.1_42,GCA_003136315.1,K18007,210.07,227.2,0.0
9058907,207,PLEM01000156.1_3,GCA_003137035.1,K18007,210.07,240.7,0.0
9067046,207,PLFY01000057.1_15,GCA_003138365.1,K18007,210.07,251.2,0.0
9069235,207,PLGF01000122.1_9,GCA_003138485.1,K18007,210.07,244.9,0.0
9071060,207,PLGG01000048.1_12,GCA_003138515.1,K18007,210.07,248.8,0.0
9080041,207,PLHQ01000029.1_3,GCA_003138975.1,K18007,210.07,249.7,0.0
9079814,207,PLHQ01000135.1_2,GCA_003138975.1,K18007,210.07,238.2,0.0
9082939,207,PLHW01000073.1_57,GCA_003139095.1,K18007,210.07,253.1,0.0
9092980,207,PLGA01000105.1_12,GCA_003139735.1,K18007,210.07,245.9,0.0
9093940,207,PLGA01000329.1_6,GCA_003139735.1,K18007,210.07,219.4,0.0
9095589,207,PLGI01000137.1_20,GCA_003139775.1,K18007,210.07,226.5,0.0
9096390,207,PLGM01000234.1_10,GCA_003139795.1,K18007,210.07,251.3,0.0
9100258,207,PLHN01000255.1_3,GCA_003139975.1,K18007,210.07,237.8,0.0
9102215,207,PLIC01000091.1_13,GCA_003139995.1,K18007,210.07,235.2,0.0
9123347,207,PLKG01000168.1_4,GCA_003140595.1,K18007,210.07,247.3,0.0
9127151,207,PLKU01000492.1_11,GCA_003140705.1,K18007,210.07,249.9,0.0
9129005,207,PLKY01000243.1_3,GCA_003140785.1,K18007,210.07,248.3,0.0
9133053,207,PLLH01000044.1_5,GCA_003140895.1,K18007,210.07,250.2,0.0
9140638,207,PLLE01000011.1_56,GCA_003141245.1,K18007,210.07,223.8,0.0
9152026,207,PLMN01000033.1_23,GCA_003141555.1,K18007,210.07,244.3,0.0
9154488,207,PLMV01000145.1_3,GCA_003141615.1,K18007,210.07,226.7,0.0
9156186,207,PLNE01000061.1_7,GCA_003141695.1,K18007,210.07,240.5,0.0
9167792,207,PLNS01000026.1_77,GCA_003141855.1,K18007,210.07,245.2,0.0
9173021,207,PLOI01000050.1_12,GCA_003142015.1,K18007,210.07,250.3,0.0
9174297,207,PLOF01000043.1_8,GCA_003142035.1,K18007,210.07,238.6,0.0
9176658,207,PLOR01000114.1_30,GCA_003142185.1,K18007,210.07,233.4,0.0
9182422,207,PLLV01000121.1_2,GCA_003142295.1,K18007,210.07,226.6,0.0
9184002,207,PLMF01000355.1_2,GCA_003142355.1,K18007,210.07,241.4,0.0
9186900,207,PLME01000024.1_55,GCA_003142375.1,K18007,210.07,229.8,0.0
9188774,207,PLMK01000031.1_19,GCA_003142475.1,K18007,210.07,237.4,0.0
9194850,207,PLMU01000018.1_45,GCA_003142595.1,K18007,210.07,249.9,0.0
9197159,207,PLMX01000149.1_7,GCA_003142635.1,K18007,210.07,226.6,0.0
9199254,207,PLNK01000080.1_3,GCA_003142755.1,K18007,210.07,222.9,0.0
9204137,207,PLNW01000048.1_8,GCA_003142855.1,K18007,210.07,247.6,0.0
9208960,207,PLOG01000088.1_24,GCA_003142935.1,K18007,210.07,251.2,0.0
9244610,207,PLWX01000186.1_55,GCA_003151155.1,K18007,210.07,240.7,0.0
9248211,207,PLXC01000059.1_47,GCA_003151275.1,K18007,210.07,228.5,0.0
9262413,207,PLXP01000254.1_8,GCA_003151435.1,K18007,210.07,248.3,0.0
9265041,207,PLXR01000084.1_23,GCA_003151495.1,K18007,210.07,243.8,0.0
9267578,207,PLXS01000038.1_44,GCA_003151515.1,K18007,210.07,251.6,0.0
9273774,207,PLYB01000163.1_17,GCA_003151655.1,K18007,210.07,260.7,0.0
9284539,207,PLYI01000072.1_10,GCA_003151735.1,K18007,210.07,239.3,0.0
9290984,207,PLYV01000195.1_2,GCA_003151855.1,K18007,210.07,254.1,0.0
9314979,207,PLZQ01000522.1_6,GCA_003152225.1,K18007,210.07,247.8,0.0
9318899,207,PLZT01000651.1_6,GCA_003152255.1,K18007,210.07,254.8,0.0
9321691,207,PLZV01000051.1_137,GCA_003152315.1,K18007,210.07,253.9,0.0
9323053,207,PLZX01000043.1_35,GCA_003152325.1,K18007,210.07,243.8,0.0
9323312,207,PLZX01000106.1_15,GCA_003152325.1,K18007,210.07,240.7,0.0
9327979,207,PMAD01000288.1_2,GCA_003152415.1,K18007,210.07,236.9,0.0
9334959,207,PMAM01000155.1_10,GCA_003152595.1,K18007,210.07,246.5,0.0
9338565,207,PMBA01000309.1_14,GCA_003152795.1,K18007,210.07,249.6,0.0
9340690,207,PMBF01000047.1_11,GCA_003152875.1,K18007,210.07,241.5,0.0
9343043,207,PMBP01000451.1_8,GCA_003152975.1,K18007,210.07,216.0,0.0
9343771,207,PMBR01000049.1_2,GCA_003152995.1,K18007,210.07,223.8,0.0
9343941,207,PMBR01000053.1_22,GCA_003152995.1,K18007,210.07,219.7,0.0
9344862,207,PMBS01000380.1_1,GCA_003153015.1,K18007,210.07,248.0,0.0
9348112,207,PMBV01000335.1_3,GCA_003153055.1,K18007,210.07,234.9,0.0
9348232,207,PMBV01000170.1_2,GCA_003153055.1,K18007,210.07,244.2,0.0
9351704,207,PMBW01000082.1_5,GCA_003153075.1,K18007,210.07,215.4,0.0
9354418,207,PLWV01000008.1_167,GCA_003153155.1,K18007,210.07,271.6,0.0
9357148,207,PLXL01000107.1_5,GCA_003153215.1,K18007,210.07,241.4,0.0
9373633,207,PLYS01000589.1_26,GCA_003153455.1,K18007,210.07,255.7,0.0
9379542,207,PLZS01000101.1_25,GCA_003153555.1,K18007,210.07,227.6,0.0
9383759,207,PMAK01000180.1_4,GCA_003153655.1,K18007,210.07,252.4,0.0
9385508,207,PMBG01000120.1_37,GCA_003153755.1,K18007,210.07,220.7,0.0
9387396,207,PMBI01000042.1_61,GCA_003153775.1,K18007,210.07,226.6,0.0
9394302,207,PMCB01000046.1_1,GCA_003153955.1,K18007,210.07,213.7,0.0
9396312,207,PMBZ01000220.1_6,GCA_003153975.1,K18007,210.07,250.6,0.0
9402472,207,PMCK01000308.1_1,GCA_003154095.1,K18007,210.07,227.3,0.0
9401744,207,PMCK01000112.1_6,GCA_003154095.1,K18007,210.07,224.3,0.0
9404689,207,PMCF01000334.1_23,GCA_003154115.1,K18007,210.07,212.6,0.0
9407604,207,PMCM01000281.1_8,GCA_003154155.1,K18007,210.07,246.5,0.0
9409988,207,PMCY01000258.1_8,GCA_003154255.1,K18007,210.07,227.0,0.0
9427661,207,PMDK01000254.1_6,GCA_003154425.1,K18007,210.07,237.5,0.0
9432198,207,PMES01000128.1_18,GCA_003154775.1,K18007,210.07,240.2,0.0
9432770,207,PMES01000150.1_12,GCA_003154775.1,K18007,210.07,252.0,0.0
9433946,207,PMEV01000053.1_31,GCA_003154855.1,K18007,210.07,241.5,0.0
9438441,207,PMCG01000198.1_9,GCA_003155335.1,K18007,210.07,254.4,0.0
9441149,207,PMCR01000192.1_2,GCA_003155465.1,K18007,210.07,247.4,0.0
9443615,207,PMDB01000064.1_48,GCA_003155495.1,K18007,210.07,239.4,0.0
9452107,207,PMGP01000196.1_14,GCA_003156235.1,K18007,210.07,247.4,0.0
9467358,207,PMIF01000182.1_14,GCA_003157035.1,K18007,210.07,262.6,0.0
9466978,207,PMIF01000245.1_5,GCA_003157035.1,K18007,210.07,257.4,0.0
9477598,207,PMJE01000579.1_8,GCA_003157315.1,K18007,210.07,246.5,0.0
9481786,207,PMJQ01000071.1_51,GCA_003157485.1,K18007,210.07,246.4,0.0
9485377,207,PMKG01000072.1_4,GCA_003157675.1,K18007,210.07,244.9,0.0
9487974,207,PMKM01000104.1_8,GCA_003157745.1,K18007,210.07,231.5,0.0
9496989,207,PMHP01000098.1_81,GCA_003158195.1,K18007,210.07,241.8,0.0
9499702,207,PMIH01000173.1_6,GCA_003158255.1,K18007,210.07,264.0,0.0
9505801,207,PMIX01000436.1_5,GCA_003158395.1,K18007,210.07,246.3,0.0
9506925,207,PMJA01000298.1_7,GCA_003158415.1,K18007,210.07,264.7,0.0
9510457,207,PMJR01000150.1_14,GCA_003158475.1,K18007,210.07,242.4,0.0
9511590,207,PMJT01000143.1_6,GCA_003158495.1,K18007,210.07,243.6,0.0
9511019,207,PMJT01000015.1_2,GCA_003158495.1,K18007,210.07,220.3,0.0
9512850,207,PMJK01000160.1_5,GCA_003158505.1,K18007,210.07,251.6,0.0
9518805,207,PMLB01000176.1_4,GCA_003158735.1,K18007,210.07,233.2,0.0
9524754,207,PMLK01000097.1_27,GCA_003158875.1,K18007,210.07,221.0,0.0
9529384,207,PMLH01000392.1_2,GCA_003159055.1,K18007,210.07,248.0,0.0
9529648,207,PLPA01000290.1_1,GCA_003159355.1,K18007,210.07,246.4,0.0
9557711,207,PMOA01000149.1_5,GCA_003161635.1,K18007,210.07,238.6,0.0
9558992,207,PMNP01000241.1_3,GCA_003161755.1,K18007,210.07,225.7,0.0
9562354,207,PMNM01000143.1_3,GCA_003161855.1,K18007,210.07,229.8,0.0
9563441,207,PMND01000101.1_9,GCA_003161955.1,K18007,210.07,240.2,0.0
9568167,207,PMMO01000097.1_17,GCA_003162215.1,K18007,210.07,243.3,0.0
9570725,207,PMMM01000109.1_11,GCA_003162245.1,K18007,210.07,244.1,0.0
9572157,207,PMMJ01000037.1_3,GCA_003162255.1,K18007,210.07,237.6,0.0
9573761,207,PMMG01000062.1_15,GCA_003162335.1,K18007,210.07,212.7,0.0
9577869,207,PMOK01000258.1_44,GCA_003162425.1,K18007,210.07,251.4,0.0
9586131,207,PMNE01000030.1_122,GCA_003162635.1,K18007,210.07,236.5,0.0
9588088,207,PMML01000098.1_6,GCA_003162695.1,K18007,210.07,236.3,0.0
9589499,207,PLUT01000139.1_9,GCA_003162875.1,K18007,210.07,248.4,0.0
9590252,207,PLUW01000029.1_4,GCA_003162935.1,K18007,210.07,248.6,0.0
9684983,207,PLRS01000033.1_17,GCA_003164035.1,K18007,210.07,238.9,0.0
9696638,207,PLTA01000056.1_137,GCA_003164295.1,K18007,210.07,241.1,0.0
9704887,207,PLTJ01000448.1_3,GCA_003164455.1,K18007,210.07,242.6,0.0
9708367,207,PLTN01000182.1_44,GCA_003164495.1,K18007,210.07,245.3,0.0
9711408,207,PLTV01000333.1_9,GCA_003164635.1,K18007,210.07,249.2,0.0
9713561,207,PLTX01000027.1_29,GCA_003164675.1,K18007,210.07,252.9,0.0
9715274,207,PLTZ01000013.1_36,GCA_003164715.1,K18007,210.07,241.8,0.0
9726145,207,PLRT01000190.1_13,GCA_003164915.1,K18007,210.07,238.6,0.0
9727551,207,PLRT01000251.1_17,GCA_003164915.1,K18007,210.07,242.5,0.0
9735223,207,PLSM01000194.1_170,GCA_003165075.1,K18007,210.07,251.3,0.0
9741403,207,PLSK01000232.1_6,GCA_003165155.1,K18007,210.07,229.4,0.0
9743146,207,PLSP01000105.1_55,GCA_003165195.1,K18007,210.07,239.1,0.0
9744817,207,PLSV01000141.1_47,GCA_003165235.1,K18007,210.07,239.2,0.0
9751194,207,PLSX01000247.1_23,GCA_003165315.1,K18007,210.07,212.7,0.0
9751190,207,PLSX01000247.1_18,GCA_003165315.1,K18007,210.07,241.1,0.0
9767177,207,PMNU01000122.1_15,GCA_003165675.1,K18007,210.07,227.8,0.0
9768620,207,PMWW01000207.1_36,GCA_003165795.1,K18007,210.07,227.1,0.0
9770602,207,PMXH01000421.1_12,GCA_003165855.1,K18007,210.07,243.4,0.0
9771192,207,PMXH01000550.1_3,GCA_003165855.1,K18007,210.07,237.9,0.0
9774788,207,PMXB01000268.1_4,GCA_003165935.1,K18007,210.07,249.6,0.0
9775530,207,PMWT01000247.1_43,GCA_003166025.1,K18007,210.07,235.2,0.0
9776857,207,PMWR01000489.1_11,GCA_003166055.1,K18007,210.07,246.4,0.0
9782734,207,PMVV01000224.1_4,GCA_003166475.1,K18007,210.07,223.1,0.0
9785435,207,PMUM01000254.1_3,GCA_003166855.1,K18007,210.07,241.9,0.0
9792826,207,PMUN01000047.1_29,GCA_003166875.1,K18007,210.07,250.5,0.0
9795776,207,PMUI01000113.1_26,GCA_003166955.1,K18007,210.07,242.4,0.0
9803934,207,PMTR01000055.1_5,GCA_003167255.1,K18007,210.07,235.5,0.0
9804923,207,PMTP01000155.1_5,GCA_003167305.1,K18007,210.07,247.4,0.0
9811572,207,PMSX01000061.1_31,GCA_003167495.1,K18007,210.07,251.5,0.0
9813535,207,PMSS01000322.1_3,GCA_003167515.1,K18007,210.07,242.0,0.0
9592861,207,PMZX01000453.1_1,GCA_003170035.1,K18007,210.07,247.5,0.0
9596932,207,PMZS01000209.1_3,GCA_003170115.1,K18007,210.07,238.8,0.0
9596419,207,PMZS01000397.1_4,GCA_003170115.1,K18007,210.07,252.6,0.0
9860907,207,PMYL01000039.1_13,GCA_003170825.1,K18007,210.07,250.3,0.0
9862452,207,PMYJ01000166.1_12,GCA_003170875.1,K18007,210.07,239.9,0.0
9929576,207,PMXR01000027.1_38,GCA_003171035.1,K18007,210.07,220.9,0.0
9935441,207,PMYK01000038.1_10,GCA_003171255.1,K18007,210.07,214.1,0.0
9936373,207,PMYE01000054.1_9,GCA_003171315.1,K18007,210.07,247.0,0.0
9937969,207,PMYD01000037.1_10,GCA_003171335.1,K18007,210.07,239.5,0.0
9946022,207,PSRH01000141.1_2,GCA_003175915.1,K18007,210.07,229.6,0.0
9954131,207,PSRN01000011.1_20,GCA_003176075.1,K18007,210.07,245.8,0.0
10183451,207,QHVR01000107.1_6,GCA_003223595.1,K18007,210.07,243.8,0.0
10234510,207,QIAI01000585.1_2,GCA_003224995.1,K18007,210.07,249.1,0.0
10257550,207,QIAH01000357.1_23,GCA_003225465.1,K18007,210.07,252.3,0.0
10430890,207,QGUQ01000433.1_2,GCA_003242195.1,K18007,210.07,224.2,0.0
10432167,207,QGUR01000090.1_12,GCA_003242205.1,K18007,210.07,248.2,0.0
10463566,207,QJPH01000187.1_26,GCA_003242955.1,K18007,210.07,268.6,0.0
10527738,207,QKAU01000056.1_21,GCA_003246265.1,K18007,210.07,249.4,0.0
10534414,207,QKAF01000032.1_31,GCA_003246455.1,K18007,210.07,252.0,0.0
10602802,207,QBMS01000063.1_3,GCA_003249095.1,K18007,210.07,244.2,0.0
10605699,207,QBMD01000025.1_6,GCA_003249115.1,K18007,210.07,235.0,0.0
10617486,207,QKII01000373.1_11,GCA_003249625.1,K18007,210.07,248.6,0.0
10624443,207,QKHS01000015.1_15,GCA_003249955.1,K18007,210.07,249.4,0.0
10660144,207,QKDO01000086.1_55,GCA_003252075.1,K18007,210.07,237.9,0.0
10661240,207,QKDL01000032.1_41,GCA_003252105.1,K18007,210.07,223.2,0.0
10663326,207,QKDJ01000312.1_4,GCA_003252145.1,K18007,210.07,258.9,0.0
10666055,207,QKFE01000087.1_2,GCA_003252225.1,K18007,210.07,257.2,0.0
10669176,207,QKEH01000060.1_5,GCA_003252385.1,K18007,210.07,247.7,0.0
10708680,207,KZ836142.1_10,GCA_003265685.1,K18007,210.07,255.7,0.0
10833092,207,CP030759.1_1766,GCA_003290465.1,K18007,210.07,256.1,0.0
10837534,207,POSG01000032.1_6,GCA_003314535.1,K18007,210.07,242.3,0.0
10843601,207,LWTK01000020.1_14,GCA_003326205.1,K18007,210.07,248.9,0.0
11051585,207,QPGA01000001.1_236,GCA_003332265.1,K18007,210.07,259.0,0.0
11786920,207,QFXI01000026.1_32,GCA_003402315.1,K18007,210.07,269.2,0.0
11788731,207,QFXH01000018.1_18,GCA_003402345.1,K18007,210.07,269.6,0.0
11790399,207,QFXJ01000056.1_20,GCA_003402375.1,K18007,210.07,267.6,0.0
11797471,207,QUAH01000001.1_164,GCA_003426165.1,K18007,210.07,256.0,0.0
11879497,207,DMCS01000098.1_4,GCA_003445715.1,K18007,210.07,220.5,0.0
11881563,207,DMCN01000019.1_32,GCA_003445795.1,K18007,210.07,244.1,0.0
11894774,207,DMCZ01000150.1_5,GCA_003446655.1,K18007,210.07,256.8,0.0
11895474,207,DMCT01000136.1_11,GCA_003446665.1,K18007,210.07,222.8,0.0
11913949,207,DLXW01000016.1_5,GCA_003448685.1,K18007,210.07,259.5,0.0
11915790,207,DLXG01000286.1_7,GCA_003448875.1,K18007,210.07,222.8,0.0
12554953,207,DMKK01000060.1_5,GCA_003454335.1,K18007,210.07,269.8,0.0
12645481,207,DMPJ01000479.1_2,GCA_003456035.1,K18007,210.07,253.0,0.0
12646594,207,DMPG01000290.1_1,GCA_003456055.1,K18007,210.07,242.5,0.0
12646953,207,DMPG01000286.1_6,GCA_003456055.1,K18007,210.07,244.4,0.0
12752309,207,DMTJ01000544.1_4,GCA_003477185.1,K18007,210.07,252.6,0.0
12883860,207,DNIF01000256.1_7,GCA_003485715.1,K18007,210.07,253.8,0.0
12903581,207,DNFG01000405.1_9,GCA_003487005.1,K18007,210.07,231.7,0.0
12932581,207,DNAU01000094.1_4,GCA_003491925.1,K18007,210.07,230.4,0.0
12943946,207,DNTB01000041.1_148,GCA_003499525.1,K18007,210.07,252.2,0.0
12949398,207,DNTA01000242.1_9,GCA_003500135.1,K18007,210.07,242.7,0.0
12776399,207,DNZD01000169.1_7,GCA_003504855.1,K18007,210.07,218.7,0.0
13016190,207,DOIV01000337.1_3,GCA_003511845.1,K18007,210.07,238.4,0.0
13018213,207,DOIX01000018.1_26,GCA_003511885.1,K18007,210.07,263.9,0.0
13047494,207,DOOY01000095.1_3,GCA_003514765.1,K18007,210.07,258.9,0.0
13050025,207,DPCK01000130.1_17,GCA_003516285.1,K18007,210.07,228.5,0.0
12782340,207,DOVS01000293.1_3,GCA_003519965.1,K18007,210.07,246.7,0.0
12820122,207,DQHW01000044.1_6,GCA_003524305.1,K18007,210.07,211.5,0.0
12720748,207,DPKY01000067.1_1,GCA_003542275.1,K18007,210.07,277.3,0.0
12723371,207,DPKV01000118.1_3,GCA_003542325.1,K18007,210.07,214.0,0.0
12749246,207,PUKE01000186.1_6,GCA_003550425.1,K18007,210.07,214.6,0.0
12576829,207,PUKZ01000060.1_2,GCA_003550725.1,K18007,210.07,246.7,0.0
12584034,207,PUMJ01000293.1_18,GCA_003551305.1,K18007,210.07,230.3,0.0
12590929,207,PUMT01000267.1_10,GCA_003551495.1,K18007,210.07,248.7,0.0
12592098,207,PUMZ01000386.1_9,GCA_003551565.1,K18007,210.07,210.7,0.0
12597827,207,PUNJ01000084.1_12,GCA_003551705.1,K18007,210.07,227.3,0.0
12613232,207,PUOW01000195.1_3,GCA_003552185.1,K18007,210.07,253.6,0.0
12618434,207,PULQ01000064.1_2,GCA_003552465.1,K18007,210.07,233.3,0.0
12620043,207,PUMX01000231.1_6,GCA_003552485.1,K18007,210.07,243.3,0.0
12629104,207,PUOI01000367.1_8,GCA_003552765.1,K18007,210.07,244.2,0.0
12636072,207,PUPH01000178.1_3,GCA_003553085.1,K18007,210.07,218.6,0.0
12444016,207,PWEN01000009.1_10,GCA_003553505.1,K18007,210.07,216.1,0.0
12445926,207,PWER01000057.1_37,GCA_003553565.1,K18007,210.07,213.0,0.0
12451491,207,PWFH01000058.1_16,GCA_003553795.1,K18007,210.07,217.8,0.0
12454417,207,PWEU01000208.1_3,GCA_003554005.1,K18007,210.07,226.1,0.0
12476124,207,PWHJ01000055.1_6,GCA_003554865.1,K18007,210.07,251.6,0.0
12479001,207,PWHR01000020.1_87,GCA_003554965.1,K18007,210.07,214.9,0.0
12495196,207,PWQI01000144.1_18,GCA_003556805.1,K18007,210.07,241.3,0.0
12498856,207,PWQB01000740.1_2,GCA_003556955.1,K18007,210.07,256.8,0.0
12517511,207,PWND01000138.1_5,GCA_003557965.1,K18007,210.07,242.7,0.0
12518271,207,PWMU01000018.1_12,GCA_003558065.1,K18007,210.07,227.4,0.0
12528694,207,PWLR01000177.1_24,GCA_003558435.1,K18007,210.07,223.9,0.0
12538617,207,PWLN01000273.1_7,GCA_003559375.1,K18007,210.07,232.5,0.0
12351939,207,PWKM01000123.1_8,GCA_003559755.1,K18007,210.07,246.3,0.0
12361968,207,PWKY01000094.1_31,GCA_003560595.1,K18007,210.07,218.6,0.0
12365566,207,PWJF01000317.1_1,GCA_003560935.1,K18007,210.07,236.5,0.0
12378677,207,PWVP01000175.1_2,GCA_003561815.1,K18007,210.07,230.9,0.0
12387350,207,PWVE01000172.1_3,GCA_003562335.1,K18007,210.07,248.4,0.0
12388371,207,PWVB01000319.1_11,GCA_003562365.1,K18007,210.07,225.2,0.0
12397759,207,PWTU01000097.1_21,GCA_003562775.1,K18007,210.07,245.5,0.0
12398890,207,PWTO01000098.1_14,GCA_003562815.1,K18007,210.07,259.8,0.0
12399708,207,PWTL01000123.1_13,GCA_003562845.1,K18007,210.07,227.5,0.0
12402050,207,PWSY01000036.1_42,GCA_003563055.1,K18007,210.07,211.3,0.0
12409634,207,PWTM01000309.1_88,GCA_003563855.1,K18007,210.07,247.9,0.0
12412927,207,PWTE01000240.1_21,GCA_003563915.1,K18007,210.07,226.5,0.0
12432506,207,PXDC01000471.1_11,GCA_003565135.1,K18007,210.07,237.5,0.0
12209031,207,PXBB01000156.1_15,GCA_003565735.1,K18007,210.07,243.7,0.0
12213270,207,PXEP01000169.1_32,GCA_003566155.1,K18007,210.07,229.4,0.0
12222042,207,PXDE01000143.1_3,GCA_003566475.1,K18007,210.07,256.4,0.0
12231303,207,PXBO01000050.1_7,GCA_003566885.1,K18007,210.07,228.5,0.0
12234116,207,PXBG01000144.1_3,GCA_003566995.1,K18007,210.07,225.3,0.0
12237690,207,PXAU01000015.1_2,GCA_003567075.1,K18007,210.07,240.6,0.0
12261205,207,PWXV01000171.1_20,GCA_003568415.1,K18007,210.07,244.6,0.0
