annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
5904872,207,DJJR01000056.1_17,GCA_002434245.1,K03620,124.27,132.5,3.1e-39
5906068,207,DJJR01000036.1_59,GCA_002434245.1,K03620,124.27,212.5,0.0
5922014,207,DJLT01000107.1_13,GCA_002435145.1,K03620,124.27,342.4,0.0
6048000,207,DJVQ01000010.1_9,GCA_002441265.1,K03620,124.27,222.6,0.0
6059841,207,DJWL01000172.1_8,GCA_002441545.1,K03620,124.27,257.0,0.0
6060226,207,DJWK01000018.1_5,GCA_002441555.1,K03620,124.27,209.1,0.0
6066696,207,DJWY01000028.1_42,GCA_002448305.1,K03620,124.27,214.3,0.0
6070464,207,DJYL01000018.1_3,GCA_002448495.1,K03620,124.27,212.9,0.0
6124706,207,DKBC01000355.1_26,GCA_002451065.1,K03620,124.27,297.6,0.0
6127591,207,DKBK01000152.1_48,GCA_002451135.1,K03620,124.27,217.0,0.0
6129151,207,DKBG01000229.1_93,GCA_002451155.1,K03620,124.27,244.0,0.0
6141957,207,DKEJ01000108.1_21,GCA_002452115.1,K03620,124.27,291.9,0.0
6150611,207,DKFG01000207.1_12,GCA_002452325.1,K03620,124.27,258.6,0.0
6153260,207,DKFJ01000010.1_375,GCA_002452335.1,K03620,124.27,221.3,0.0
6154488,207,DKFP01000004.1_206,GCA_002452405.1,K03620,124.27,218.0,0.0
6247750,207,DKEY01000167.1_13,GCA_002469305.1,K03620,124.27,246.1,0.0
6263558,207,DKNF01000006.1_2,GCA_002470165.1,K03620,124.27,338.6,0.0
6265939,207,DKNG01000102.1_3,GCA_002470185.1,K03620,124.27,230.1,0.0
6265473,207,DKNG01000258.1_4,GCA_002470185.1,K03620,124.27,207.7,0.0
6281384,207,DKPL01000042.1_22,GCA_002471185.1,K03620,124.27,248.8,0.0
6282587,207,DKPN01000074.1_29,GCA_002471195.1,K03620,124.27,245.7,0.0
6284441,207,DKPO01000001.1_4,GCA_002471225.1,K03620,124.27,243.9,0.0
6293475,207,DKQK01000018.1_4,GCA_002471665.1,K03620,124.27,345.2,0.0
6294977,207,DKQM01000064.1_5,GCA_002471705.1,K03620,124.27,257.1,0.0
6341062,207,DLMH01000157.1_4,GCA_002478115.1,K03620,124.27,246.4,0.0
6364718,207,DLME01000098.1_5,GCA_002479215.1,K03620,124.27,213.3,0.0
6367365,207,DLMJ01000047.1_125,GCA_002479255.1,K03620,124.27,223.2,0.0
6399180,207,DLCS01000175.1_13,GCA_002480735.1,K03620,124.27,267.6,0.0
6414938,207,DLGC01000015.1_39,GCA_002482525.1,K03620,124.27,202.2,0.0
6418365,207,DLGF01000006.1_73,GCA_002482545.1,K03620,124.27,135.2,4.000010000000001e-40
6421851,207,DLGJ01000008.1_231,GCA_002482645.1,K03620,124.27,162.6,0.0
6467499,207,DLHV01000157.1_21,GCA_002483395.1,K03620,124.27,252.0,0.0
6475447,207,DLIG01000003.1_14,GCA_002483605.1,K03620,124.27,198.9,0.0
6478501,207,DLJF01000001.1_223,GCA_002484105.1,K03620,124.27,246.0,0.0
6721116,207,NSIU01000005.1_26,GCA_002633015.1,K03620,124.27,207.8,0.0
6778898,207,NYWO01000129.1_7,GCA_002685075.1,K03620,124.27,198.8,0.0
6903023,207,NZIK01000105.1_16,GCA_002691625.1,K03620,124.27,347.6,0.0
6925097,207,NZNC01000015.1_342,GCA_002692965.1,K03620,124.27,158.7,0.0
6983349,207,NZSL01000013.1_228,GCA_002696735.1,K03620,124.27,175.3,0.0
7005166,207,NZXU01000109.1_46,GCA_002698425.1,K03620,124.27,332.4,0.0
7033323,207,PABG01000102.1_10,GCA_002699185.1,K03620,124.27,174.1,0.0
7085350,207,NZVC01000022.1_191,GCA_002701395.1,K03620,124.27,335.3,0.0
7097515,207,NZXG01000011.1_4,GCA_002701845.1,K03620,124.27,339.0,0.0
7113539,207,PABE01000125.1_9,GCA_002702725.1,K03620,124.27,182.9,0.0
7159020,207,PAJK01000006.1_28,GCA_002706025.1,K03620,124.27,317.4,0.0
7164873,207,PAJP01000004.1_128,GCA_002706095.1,K03620,124.27,183.8,0.0
7171314,207,PAKZ01000032.1_96,GCA_002706335.1,K03620,124.27,331.4,0.0
7178414,207,PALT01000024.1_37,GCA_002706605.1,K03620,124.27,329.0,0.0
7181540,207,PALV01000020.1_94,GCA_002706685.1,K03620,124.27,167.7,0.0
7238201,207,PAPM01000020.1_60,GCA_002708905.1,K03620,124.27,343.6,0.0
7240046,207,PAPN01000009.1_35,GCA_002708925.1,K03620,124.27,321.7,0.0
7261612,207,PAQV01000032.1_3,GCA_002709405.1,K03620,124.27,341.0,0.0
7556761,207,PBNO01000002.1_505,GCA_002723155.1,K03620,124.27,288.2,0.0
7606797,207,PBRL01000067.1_10,GCA_002725925.1,K03620,124.27,170.8,0.0
7740815,207,NVRL01000115.1_4,GCA_002732645.1,K03620,124.27,176.3,0.0
7751300,207,NVUI01000005.1_70,GCA_002733105.1,K03620,124.27,160.2,0.0
7751022,207,NVUI01000003.1_162,GCA_002733105.1,K03620,124.27,318.7,0.0
7760377,207,NVUO01000001.1_9,GCA_002733155.1,K03620,124.27,226.1,0.0
7760677,207,NVUO01000028.1_30,GCA_002733155.1,K03620,124.27,226.1,0.0
7764659,207,NVUY01000001.1_12,GCA_002733215.1,K03620,124.27,205.1,0.0
7765223,207,NVUY01000030.1_27,GCA_002733215.1,K03620,124.27,230.3,0.0
7765892,207,NVVE01000002.1_151,GCA_002733285.1,K03620,124.27,249.6,0.0
7767272,207,NVVK01000020.1_15,GCA_002733335.1,K03620,124.27,164.1,0.0
7768428,207,NVVN01000009.1_15,GCA_002733355.1,K03620,124.27,181.0,0.0
7791851,207,NVWQ02000058.1_5,GCA_002733715.2,K03620,124.27,324.4,0.0
7791973,207,NVWQ02000061.1_26,GCA_002733715.2,K03620,124.27,175.8,0.0
7795266,207,NVWU01000007.1_102,GCA_002733765.1,K03620,124.27,160.3,0.0
7802830,207,NVXJ01000014.1_22,GCA_002733885.1,K03620,124.27,201.2,0.0
7806252,207,NVXO02000008.1_107,GCA_002733945.2,K03620,124.27,195.7,0.0
7806816,207,NVXO02000002.1_393,GCA_002733945.2,K03620,124.27,193.4,0.0
7812185,207,NVXR01000010.1_45,GCA_002733995.1,K03620,124.27,208.2,0.0
7835865,207,DLUI01000067.1_10,GCA_002742695.1,K03620,124.27,205.9,0.0
7836672,207,DLUF01000093.1_14,GCA_002742765.1,K03620,124.27,202.9,0.0
7841552,207,NVXL01000069.1_11,GCA_002746115.1,K03620,124.27,163.6,0.0
7850705,207,NVWO01000003.1_105,GCA_002746255.1,K03620,124.27,165.3,0.0
7877042,207,NVXH01000012.1_42,GCA_002746985.1,K03620,124.27,165.9,0.0
7896230,207,PDQP01000085.1_5,GCA_002747805.1,K03620,124.27,200.8,0.0
7941327,207,PEAD01000019.1_53,GCA_002753335.1,K03620,124.27,212.1,0.0
7977708,207,PCUL01000039.1_2,GCA_002771745.1,K03620,124.27,234.1,0.0
8018255,207,PEWE01000013.1_72,GCA_002779605.1,K03620,124.27,156.2,0.0
8034515,207,PETN01000101.1_11,GCA_002781365.1,K03620,124.27,181.2,0.0
8054484,207,PFGL01000045.1_54,GCA_002783505.1,K03620,124.27,139.1,3.09995e-41
8055557,207,PFGL01000062.1_15,GCA_002783505.1,K03620,124.27,237.5,0.0
8064338,207,PFKE01000010.1_29,GCA_002784145.1,K03620,124.27,256.5,0.0
8116295,207,PFUR01000064.1_46,GCA_002790195.1,K03620,124.27,256.2,0.0
8117368,207,PFVA01000204.1_3,GCA_002790365.1,K03620,124.27,250.6,0.0
8124617,207,PFXG01000016.1_6,GCA_002791545.1,K03620,124.27,178.6,0.0
8126917,207,PFXI01000042.1_16,GCA_002791575.1,K03620,124.27,152.9,1.4013e-45
8138036,207,PFPU01000143.1_6,GCA_002793215.1,K03620,124.27,246.8,0.0
8165491,207,PEKW01000007.1_314,GCA_002796995.1,K03620,124.27,342.6,0.0
8262223,207,PHAA01000002.1_52,GCA_002840245.1,K03620,124.27,249.0,0.0
8260620,207,PHAA01000005.1_38,GCA_002840245.1,K03620,124.27,158.4,0.0
8263531,207,PHAB01000019.1_48,GCA_002840275.1,K03620,124.27,160.7,0.0
8276033,207,PHBJ01000009.1_69,GCA_002840555.1,K03620,124.27,213.3,0.0
8277200,207,PHBK01000006.1_100,GCA_002840565.1,K03620,124.27,234.1,0.0
8290977,207,PHCE01000002.1_284,GCA_002840765.1,K03620,124.27,338.5,0.0
8293686,207,PHCH01000034.1_4,GCA_002840785.1,K03620,124.27,266.0,0.0
8302181,207,PHDD01000010.1_113,GCA_002840905.1,K03620,124.27,260.5,0.0
8305718,207,PHDN01000006.1_47,GCA_002840975.1,K03620,124.27,268.3,0.0
8305997,207,PHDM01000037.1_16,GCA_002840985.1,K03620,124.27,257.8,0.0
8307407,207,PHDQ01000064.1_5,GCA_002841025.1,K03620,124.27,256.8,0.0
8316398,207,PHET01000024.1_9,GCA_002841275.1,K03620,124.27,136.3,1.2e-40
8317142,207,PHEU01000007.1_76,GCA_002841295.1,K03620,124.27,144.4,4.30199e-43
8319723,207,PHEY01000005.1_77,GCA_002841335.1,K03620,124.27,204.8,0.0
8340519,207,PHAV01000024.1_19,GCA_002841765.1,K03620,124.27,243.2,0.0
8345881,207,PHBD01000031.1_9,GCA_002841865.1,K03620,124.27,211.0,0.0
8370911,207,PHCF01000014.1_41,GCA_002842145.1,K03620,124.27,342.3,0.0
8376526,207,PHCC01000017.1_89,GCA_002842215.1,K03620,124.27,332.0,0.0
8381323,207,PHCJ01000010.1_77,GCA_002842285.1,K03620,124.27,131.5,3.7e-39
8383523,207,PHCU01000005.1_63,GCA_002842345.1,K03620,124.27,342.5,0.0
8391652,207,PHDE01000051.1_12,GCA_002842505.1,K03620,124.27,259.6,0.0
8394661,207,PHDJ01000021.1_15,GCA_002842575.1,K03620,124.27,252.0,0.0
8425856,207,PHSP01000001.1_2116,GCA_002862125.1,K03620,124.27,171.2,0.0
8437114,207,PKDC01000008.1_43,GCA_002862435.1,K03620,124.27,176.4,0.0
8465701,207,PKUB01000039.1_39,GCA_002868845.1,K03620,124.27,240.6,0.0
8467803,207,PKUM01000099.1_7,GCA_002868855.1,K03620,124.27,300.4,0.0
8469397,207,PKUC01000080.1_39,GCA_002868865.1,K03620,124.27,242.3,0.0
8470655,207,PKUA01000035.1_7,GCA_002868905.1,K03620,124.27,243.6,0.0
8472859,207,PKTZ01000035.1_6,GCA_002868925.1,K03620,124.27,236.7,0.0
8484056,207,PKTU01000144.1_17,GCA_002869005.1,K03620,124.27,221.9,0.0
8484733,207,PKTT01000032.1_38,GCA_002869015.1,K03620,124.27,222.9,0.0
8494141,207,PKTN01000001.1_560,GCA_002869185.1,K03620,124.27,221.3,0.0
8498813,207,PKTC01000371.1_6,GCA_002869305.1,K03620,124.27,263.9,0.0
8500593,207,PKTD01000002.1_17,GCA_002869315.1,K03620,124.27,248.1,0.0
8503649,207,PKTA01000022.1_7,GCA_002869365.1,K03620,124.27,246.1,0.0
8508541,207,PKSW01000168.1_3,GCA_002869465.1,K03620,124.27,256.9,0.0
8509818,207,PKUK01000008.1_55,GCA_002869535.1,K03620,124.27,193.2,0.0
8511846,207,PKUJ01000010.1_131,GCA_002869565.1,K03620,124.27,231.9,0.0
8511851,207,PKUJ01000010.1_136,GCA_002869565.1,K03620,124.27,192.8,0.0
8515866,207,PKUI01000038.1_35,GCA_002869605.1,K03620,124.27,239.8,0.0
8515373,207,PKUI01000011.1_4,GCA_002869605.1,K03620,124.27,247.4,0.0
8517911,207,PKUH01000009.1_4,GCA_002869615.1,K03620,124.27,243.4,0.0
8518431,207,PKUF01000116.1_18,GCA_002869635.1,K03620,124.27,226.8,0.0
8519821,207,PKUG01000150.1_9,GCA_002869665.1,K03620,124.27,221.0,0.0
8523171,207,PKUD01000204.1_117,GCA_002869695.1,K03620,124.27,233.0,0.0
8525823,207,PKTY01000026.1_36,GCA_002869725.1,K03620,124.27,241.4,0.0
8535946,207,PNIE01000021.1_5,GCA_002877875.1,K03620,124.27,209.2,0.0
8542396,207,PNJC01000148.1_38,GCA_002878215.1,K03620,124.27,253.7,0.0
8556899,207,BDTX01000021.1_79,GCA_002897615.1,K03620,124.27,195.0,0.0
8559734,207,BDSU01000024.1_4,GCA_002897675.1,K03620,124.27,236.6,0.0
8561519,207,BDTG01000043.1_107,GCA_002897695.1,K03620,124.27,157.4,0.0
8562595,207,BDUA01000054.1_7,GCA_002897715.1,K03620,124.27,160.9,0.0
8565468,207,BDTR01000053.1_141,GCA_002897775.1,K03620,124.27,211.1,0.0
8566055,207,BDTO01000022.1_16,GCA_002897855.1,K03620,124.27,237.1,0.0
8567369,207,BDSY01000024.1_2,GCA_002897895.1,K03620,124.27,223.2,0.0
8569211,207,BDTS01000071.1_5,GCA_002897915.1,K03620,124.27,221.7,0.0
8569877,207,BDTA01000015.1_99,GCA_002897935.1,K03620,124.27,234.5,0.0
8575040,207,BDTM01000075.1_11,GCA_002898015.1,K03620,124.27,261.0,0.0
8576321,207,BDSV01000093.1_11,GCA_002898075.1,K03620,124.27,246.5,0.0
8580033,207,BDSW01000147.1_5,GCA_002898175.1,K03620,124.27,256.6,0.0
8591873,207,BEHN01000001.1_279,GCA_002898535.1,K03620,124.27,212.2,0.0
8614101,207,PPDH01000038.1_13,GCA_002899765.1,K03620,124.27,214.2,0.0
8639541,207,PERF01000041.1_15,GCA_002928495.1,K03620,124.27,311.8,0.0
8678705,207,CP019454.1_2749,GCA_002951815.1,K03620,124.27,190.8,0.0
8793299,207,PZPC01000034.1_38,GCA_003045895.1,K03620,124.27,265.9,0.0
8796532,207,PEBW01000004.1_71,GCA_003050565.1,K03620,124.27,267.2,0.0
8796064,207,PEBW01000002.1_13,GCA_003050565.1,K03620,124.27,271.5,0.0
8797111,207,PEBX01000042.1_17,GCA_003050645.1,K03620,124.27,281.4,0.0
8803243,207,CP028514.1_2695,GCA_003054495.1,K03620,124.27,140.6,6.99949e-42
8802255,207,CP028514.1_1168,GCA_003054495.1,K03620,124.27,252.4,0.0
8817162,207,QBVC01000021.1_32,GCA_003058495.1,K03620,124.27,142.9,2.10055e-42
8817662,207,QBVC01000023.1_67,GCA_003058495.1,K03620,124.27,337.2,0.0
8820144,207,QBVD01000085.1_6,GCA_003058525.1,K03620,124.27,331.2,0.0
8819776,207,QBVD01000007.1_30,GCA_003058525.1,K03620,124.27,140.7,1.10002e-41
8828321,207,NATV01000010.1_1,GCA_003094535.1,K03620,124.27,337.4,0.0
8830565,207,NATV01000181.1_2,GCA_003094535.1,K03620,124.27,148.9,3.0828600000000003e-44
8832553,207,NATW01000160.1_12,GCA_003094555.1,K03620,124.27,148.1,5.1848e-44
8832324,207,NATW01000140.1_22,GCA_003094555.1,K03620,124.27,336.2,0.0
8850879,207,PQAJ01000140.1_2,GCA_003105185.1,K03620,124.27,247.7,0.0
8854771,207,PQAK01000130.1_2,GCA_003105225.1,K03620,124.27,137.8,4.80001e-41
8855985,207,PQAI01000104.1_16,GCA_003105245.1,K03620,124.27,273.9,0.0
8875567,207,PKUV01000165.1_11,GCA_003131315.1,K03620,124.27,242.4,0.0
8877390,207,PKVB01000173.1_36,GCA_003131365.1,K03620,124.27,131.1,7.1e-39
8880140,207,PKVY01000101.1_46,GCA_003131625.1,K03620,124.27,222.9,0.0
8906805,207,PKXQ01000045.1_13,GCA_003132405.1,K03620,124.27,221.4,0.0
8916499,207,PKYJ01000152.1_3,GCA_003132605.1,K03620,124.27,154.7,0.0
8924053,207,PKZC01000362.1_10,GCA_003132905.1,K03620,124.27,204.5,0.0
8932323,207,PKWK01000179.1_61,GCA_003133205.1,K03620,124.27,219.8,0.0
8931883,207,PKWK01000285.1_5,GCA_003133205.1,K03620,124.27,243.6,0.0
8940716,207,PKWR01000158.1_5,GCA_003133285.1,K03620,124.27,132.7,1.3999999999999999e-39
8948254,207,PKXI01000233.1_6,GCA_003133425.1,K03620,124.27,248.1,0.0
8966775,207,PLAI01000113.1_9,GCA_003134075.1,K03620,124.27,347.4,0.0
8972530,207,PLBE01000120.1_10,GCA_003134435.1,K03620,124.27,128.0,9.1e-38
8978674,207,PLBY01000154.1_55,GCA_003134655.1,K03620,124.27,218.8,0.0
8992139,207,PLCS01000008.1_343,GCA_003134855.1,K03620,124.27,248.7,0.0
9002615,207,PLBD01000067.1_2,GCA_003135315.1,K03620,124.27,215.7,0.0
9001688,207,PLBD01000177.1_3,GCA_003135315.1,K03620,124.27,247.2,0.0
9049942,207,PLFE01000140.1_52,GCA_003136675.1,K03620,124.27,190.4,0.0
9067070,207,PLFY01000057.1_63,GCA_003138365.1,K03620,124.27,251.4,0.0
9070599,207,PLGG01000032.1_62,GCA_003138515.1,K03620,124.27,246.9,0.0
9073447,207,PLHC01000096.1_18,GCA_003138795.1,K03620,124.27,217.3,0.0
9080879,207,PLHQ01000060.1_10,GCA_003138975.1,K03620,124.27,223.7,0.0
9082750,207,PLHW01000045.1_13,GCA_003139095.1,K03620,124.27,222.9,0.0
9082066,207,PLHW01000035.1_81,GCA_003139095.1,K03620,124.27,125.0,7.1e-37
9082157,207,PLHW01000048.1_35,GCA_003139095.1,K03620,124.27,144.0,1.1000199999999999e-42
9094322,207,PLGI01000032.1_15,GCA_003139775.1,K03620,124.27,214.2,0.0
9096952,207,PLGM01000111.1_9,GCA_003139795.1,K03620,124.27,250.9,0.0
9100784,207,PLHN01000523.1_6,GCA_003139975.1,K03620,124.27,244.3,0.0
9127132,207,PLKU01000474.1_5,GCA_003140705.1,K03620,124.27,249.5,0.0
9153274,207,PLMV01000144.1_5,GCA_003141615.1,K03620,124.27,223.1,0.0
9173245,207,PLOI01000081.1_16,GCA_003142015.1,K03620,124.27,248.7,0.0
9176199,207,PLOR01000067.1_4,GCA_003142185.1,K03620,124.27,220.3,0.0
9182692,207,PLLV01000155.1_15,GCA_003142295.1,K03620,124.27,214.3,0.0
9191770,207,PLMQ01000050.1_58,GCA_003142535.1,K03620,124.27,218.5,0.0
9196685,207,PLMW01000067.1_12,GCA_003142615.1,K03620,124.27,259.2,0.0
9198059,207,PLMX01000233.1_12,GCA_003142635.1,K03620,124.27,213.7,0.0
9207750,207,PLOG01000207.1_14,GCA_003142935.1,K03620,124.27,250.4,0.0
9209344,207,PLOH01000055.1_12,GCA_003142955.1,K03620,124.27,256.0,0.0
9220531,207,QCWH01000004.1_16,GCA_003149565.1,K03620,124.27,344.7,0.0
9227672,207,QAMH01000009.1_46,GCA_003149935.1,K03620,124.27,149.5,9.80909e-45
9253500,207,PLXE01000071.1_99,GCA_003151335.1,K03620,124.27,126.1,2.9e-37
9261872,207,PLXP01000029.1_25,GCA_003151435.1,K03620,124.27,254.9,0.0
9302956,207,PLZH01000219.1_29,GCA_003152055.1,K03620,124.27,278.1,0.0
9307317,207,PLZI01000082.1_13,GCA_003152095.1,K03620,124.27,228.6,0.0
9317119,207,PLZT01000280.1_7,GCA_003152255.1,K03620,124.27,343.3,0.0
9327200,207,PMAD01000299.1_15,GCA_003152415.1,K03620,124.27,223.6,0.0
9328792,207,PMAF01000045.1_6,GCA_003152455.1,K03620,124.27,233.0,0.0
9333977,207,PMAM01000104.1_2,GCA_003152595.1,K03620,124.27,218.2,0.0
9338580,207,PMBA01000423.1_4,GCA_003152795.1,K03620,124.27,189.1,0.0
9338299,207,PMBA01000357.1_10,GCA_003152795.1,K03620,124.27,127.0,1.7e-37
9347731,207,PMBT01000097.1_11,GCA_003153035.1,K03620,124.27,259.5,0.0
9348397,207,PMBV01000172.1_24,GCA_003153055.1,K03620,124.27,284.4,0.0
9371305,207,PLYS01000008.1_3,GCA_003153455.1,K03620,124.27,224.0,0.0
9387179,207,PMBI01000095.1_18,GCA_003153775.1,K03620,124.27,215.0,0.0
9397277,207,PMCE01000259.1_4,GCA_003154025.1,K03620,124.27,242.6,0.0
9409737,207,PMCY01000188.1_4,GCA_003154255.1,K03620,124.27,246.8,0.0
9427667,207,PMDK01000254.1_14,GCA_003154425.1,K03620,124.27,252.4,0.0
9432453,207,PMES01000148.1_14,GCA_003154775.1,K03620,124.27,248.6,0.0
9437116,207,PMFP01000090.1_5,GCA_003155175.1,K03620,124.27,179.2,0.0
9452229,207,PMGP01000118.1_13,GCA_003156235.1,K03620,124.27,250.8,0.0
9464904,207,PMIE01000110.1_4,GCA_003156975.1,K03620,124.27,227.1,0.0
9471208,207,PMIL01000278.1_8,GCA_003157075.1,K03620,124.27,251.5,0.0
9481778,207,PMJQ01000071.1_43,GCA_003157485.1,K03620,124.27,257.9,0.0
9484849,207,PMKG01000286.1_8,GCA_003157675.1,K03620,124.27,213.9,0.0
9488537,207,PMKM01000031.1_2,GCA_003157745.1,K03620,124.27,219.3,0.0
9499611,207,PMIH01000115.1_18,GCA_003158255.1,K03620,124.27,340.3,0.0
9506568,207,PMJA01000363.1_16,GCA_003158415.1,K03620,124.27,298.6,0.0
9510465,207,PMJR01000150.1_22,GCA_003158475.1,K03620,124.27,253.4,0.0
9512854,207,PMJK01000160.1_10,GCA_003158505.1,K03620,124.27,243.6,0.0
9523068,207,PMLJ01000027.1_8,GCA_003158855.1,K03620,124.27,170.7,0.0
9528010,207,PMLO01000191.1_6,GCA_003158895.1,K03620,124.27,185.4,0.0
9529983,207,PLPA01000307.1_31,GCA_003159355.1,K03620,124.27,248.7,0.0
9538126,207,PLQY01000061.1_8,GCA_003160265.1,K03620,124.27,149.3,9.80909e-45
9542795,207,PMPH01000040.1_6,GCA_003161045.1,K03620,124.27,255.3,0.0
9543392,207,PMOV01000315.1_3,GCA_003161195.1,K03620,124.27,202.1,0.0
9562867,207,PMNM01000063.1_8,GCA_003161855.1,K03620,124.27,221.3,0.0
9563449,207,PMND01000101.1_17,GCA_003161955.1,K03620,124.27,255.3,0.0
9567733,207,PMMO01000132.1_31,GCA_003162215.1,K03620,124.27,251.0,0.0
9577737,207,PMOK01000197.1_10,GCA_003162425.1,K03620,124.27,248.7,0.0
9589823,207,PLUT01000289.1_1,GCA_003162875.1,K03620,124.27,251.1,0.0
9686575,207,PLRS01000072.1_16,GCA_003164035.1,K03620,124.27,227.5,0.0
9688847,207,PLRU01000060.1_65,GCA_003164045.1,K03620,124.27,218.3,0.0
9687708,207,PLRU01000090.1_6,GCA_003164045.1,K03620,124.27,174.3,0.0
9691280,207,PLSD01000053.1_8,GCA_003164135.1,K03620,124.27,325.7,0.0
9701823,207,PLTE01000047.1_11,GCA_003164375.1,K03620,124.27,232.9,0.0
9707940,207,PLTN01000240.1_10,GCA_003164495.1,K03620,124.27,185.7,0.0
9709049,207,PLTN01000115.1_30,GCA_003164495.1,K03620,124.27,217.9,0.0
9710634,207,PLTV01000127.1_2,GCA_003164635.1,K03620,124.27,246.1,0.0
9711989,207,PLTW01000179.1_6,GCA_003164655.1,K03620,124.27,146.3,1.5974799999999998e-43
9731955,207,PLRW01000247.1_118,GCA_003164955.1,K03620,124.27,240.4,0.0
9733627,207,PLSB01000219.1_2,GCA_003165005.1,K03620,124.27,251.0,0.0
9735298,207,PLSM01000055.1_59,GCA_003165075.1,K03620,124.27,248.4,0.0
9746459,207,PLSW01000055.1_11,GCA_003165275.1,K03620,124.27,295.7,0.0
9751484,207,PLSX01000171.1_2,GCA_003165315.1,K03620,124.27,244.9,0.0
9774594,207,PMXB01000226.1_27,GCA_003165935.1,K03620,124.27,252.6,0.0
9777155,207,PMWR01000594.1_6,GCA_003166055.1,K03620,124.27,253.4,0.0
9785446,207,PMUM01000026.1_4,GCA_003166855.1,K03620,124.27,219.9,0.0
9786671,207,PMUM01000162.1_24,GCA_003166855.1,K03620,124.27,221.3,0.0
9792814,207,PMUN01000047.1_16,GCA_003166875.1,K03620,124.27,249.7,0.0
9795949,207,PMUI01000107.1_15,GCA_003166955.1,K03620,124.27,218.1,0.0
9801440,207,PMTV01000040.1_117,GCA_003167215.1,K03620,124.27,214.2,0.0
9814177,207,PMSS01000097.1_10,GCA_003167515.1,K03620,124.27,216.2,0.0
9819633,207,PMSZ01000268.1_20,GCA_003168235.1,K03620,124.27,127.7,8.4e-38
9833986,207,PMQB01000280.1_5,GCA_003169195.1,K03620,124.27,209.6,0.0
9849185,207,PNAE01000007.1_1521,GCA_003169895.1,K03620,124.27,238.3,0.0
9603646,207,PNAJ01000125.1_109,GCA_003170295.1,K03620,124.27,201.8,0.0
9932336,207,PMYN01000154.1_60,GCA_003171215.1,K03620,124.27,233.6,0.0
10183946,207,QHVR01000135.1_9,GCA_003223595.1,K03620,124.27,256.8,0.0
10219596,207,QHZK01000436.1_2,GCA_003224635.1,K03620,124.27,125.9,3.1e-37
10237050,207,QIAN01000070.1_65,GCA_003225005.1,K03620,124.27,128.6,9.6e-38
10256794,207,QIAH01000312.1_8,GCA_003225465.1,K03620,124.27,125.1,7.8e-37
10271665,207,QIDJ01000389.1_2,GCA_003228395.1,K03620,124.27,227.0,0.0
10277241,207,QIEJ01000245.1_14,GCA_003228585.1,K03620,124.27,166.5,0.0
10280533,207,QIFG01000029.1_9,GCA_003228735.1,K03620,124.27,173.2,0.0
10289924,207,QIHT01000204.1_4,GCA_003229115.1,K03620,124.27,163.0,0.0
10297301,207,QIFJ01000078.1_8,GCA_003229755.1,K03620,124.27,151.5,2.8026e-45
10328265,207,QIMC01000329.1_2,GCA_003232185.1,K03620,124.27,241.7,0.0
10329014,207,QIJE01000024.1_30,GCA_003232385.1,K03620,124.27,161.4,0.0
10342476,207,QIKQ01000315.1_8,GCA_003233075.1,K03620,124.27,156.8,0.0
10350744,207,QILJ01000241.1_7,GCA_003233295.1,K03620,124.27,254.3,0.0
10388121,207,QFOD01000008.1_26,GCA_003241055.1,K03620,124.27,330.5,0.0
10400385,207,QFQD01000029.1_16,GCA_003241485.1,K03620,124.27,328.2,0.0
10465796,207,QJPH01000375.1_3,GCA_003242955.1,K03620,124.27,298.8,0.0
10465791,207,QJPH01000231.1_3,GCA_003242955.1,K03620,124.27,299.1,0.0
10519043,207,QKCD01000116.1_18,GCA_003245815.1,K03620,124.27,201.5,0.0
10522078,207,QKBZ01000170.1_9,GCA_003245895.1,K03620,124.27,345.5,0.0
10522213,207,QKBZ01000418.1_12,GCA_003245895.1,K03620,124.27,172.3,0.0
10525442,207,QKBC01000010.1_13,GCA_003246205.1,K03620,124.27,255.4,0.0
10540753,207,QKDC01000058.1_7,GCA_003246755.1,K03620,124.27,246.4,0.0
10553640,207,QKAP01000073.1_15,GCA_003247215.1,K03620,124.27,241.0,0.0
10581045,207,QFQW01000009.1_36,GCA_003248755.1,K03620,124.27,241.6,0.0
10583470,207,QFQX01000003.1_93,GCA_003248775.1,K03620,124.27,344.6,0.0
10626849,207,QKHE01000037.1_12,GCA_003250155.1,K03620,124.27,217.2,0.0
10628571,207,QKHD01000065.1_2,GCA_003250175.1,K03620,124.27,195.9,0.0
10629938,207,QKGY01000458.1_9,GCA_003250235.1,K03620,124.27,243.0,0.0
10645226,207,QKHC01000099.1_16,GCA_003251175.1,K03620,124.27,263.8,0.0
10655431,207,QKEI01000139.1_4,GCA_003251795.1,K03620,124.27,190.1,0.0
10657128,207,QKDT01000261.1_4,GCA_003251995.1,K03620,124.27,156.8,0.0
10660654,207,QKDL01000009.1_58,GCA_003252105.1,K03620,124.27,193.9,0.0
10672129,207,QKED01000118.1_24,GCA_003252455.1,K03620,124.27,322.3,0.0
10675632,207,QKDN01000058.1_9,GCA_003252535.1,K03620,124.27,184.3,0.0
10708726,207,QJOU01000148.1_14,GCA_003265685.1,K03620,124.27,329.8,0.0
10837201,207,POSG01000019.1_3,GCA_003314535.1,K03620,124.27,251.1,0.0
10840214,207,PDKB01000006.1_30,GCA_003316695.1,K03620,124.27,239.1,0.0
