annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
5682202,207,DIKR01000046.1_44,GCA_002424625.1,K02591,408.93,566.2,0.0
5683231,207,DIKT01000095.1_25,GCA_002424635.1,K02591,408.93,550.3,0.0
5685152,207,DIKU01000150.1_6,GCA_002424645.1,K02591,408.93,592.9,0.0
5689390,207,DILC01000068.1_43,GCA_002424865.1,K02591,408.93,612.1,0.0
5692397,207,DILV01000011.1_10,GCA_002425225.1,K02591,408.93,628.0,0.0
5693964,207,DILW01000024.1_27,GCA_002425245.1,K02591,408.93,587.8,0.0
5748654,207,DIZI01000008.1_195,GCA_002427885.1,K02591,408.93,534.8,0.0
5756141,207,DIZY01000068.1_14,GCA_002428055.1,K02591,408.93,593.5,0.0
5757296,207,DJAA01000008.1_3,GCA_002428085.1,K02591,408.93,606.8,0.0
5768821,207,DIVW01000019.1_7,GCA_002428365.1,K02591,408.93,539.4,0.0
5789387,207,DIXN01000004.1_71,GCA_002428705.1,K02591,408.93,566.5,0.0
5809643,207,DIYN01000019.1_89,GCA_002429065.1,K02591,408.93,549.7,0.0
5819485,207,DIZL01000042.1_14,GCA_002429385.1,K02591,408.93,556.2,0.0
5876197,207,DJFX01000036.1_10,GCA_002432635.1,K02591,408.93,625.1,0.0
5906204,207,DJJR01000061.1_3,GCA_002434245.1,K02591,408.93,418.9,0.0
5904846,207,DJJR01000029.1_11,GCA_002434245.1,K02591,408.93,449.1,0.0
5906968,207,DJJR01000052.1_75,GCA_002434245.1,K02591,408.93,577.1,0.0
5905736,207,DJJR01000063.1_25,GCA_002434245.1,K02591,408.93,502.4,0.0
5906211,207,DJJR01000061.1_22,GCA_002434245.1,K02591,408.93,428.0,0.0
5906206,207,DJJR01000061.1_8,GCA_002434245.1,K02591,408.93,420.3,0.0
5914807,207,DJJW01000023.1_4,GCA_002434335.1,K02591,408.93,552.9,0.0
5933992,207,DISD01000051.1_27,GCA_002435715.1,K02591,408.93,462.4,0.0
5933157,207,DISD01000044.1_47,GCA_002435715.1,K02591,408.93,619.9,0.0
5949301,207,DIWZ01000032.1_46,GCA_002435955.1,K02591,408.93,598.3,0.0
6075551,207,DKAS01000152.1_13,GCA_002448875.1,K02591,408.93,625.8,0.0
6077441,207,DKBO01000139.1_14,GCA_002448975.1,K02591,408.93,620.5,0.0
6146797,207,DKEW01000084.1_2,GCA_002452265.1,K02591,408.93,601.8,0.0
6152438,207,DKFJ01000006.1_207,GCA_002452335.1,K02591,408.93,503.1,0.0
6152811,207,DKFJ01000012.1_376,GCA_002452335.1,K02591,408.93,574.3,0.0
6154282,207,DKFP01000009.1_221,GCA_002452405.1,K02591,408.93,497.7,0.0
6153558,207,DKFP01000008.1_8,GCA_002452405.1,K02591,408.93,566.1,0.0
6162356,207,DKEU01000071.1_5,GCA_002452635.1,K02591,408.93,558.1,0.0
6170282,207,DKFS01000031.1_39,GCA_002452855.1,K02591,408.93,582.6,0.0
6264083,207,DKNF01000243.1_5,GCA_002470165.1,K02591,408.93,586.3,0.0
6292694,207,DKQK01000029.1_124,GCA_002471665.1,K02591,408.93,631.8,0.0
6396096,207,DLCK01000088.1_19,GCA_002480565.1,K02591,408.93,535.9,0.0
6410100,207,DLFY01000306.1_11,GCA_002482415.1,K02591,408.93,569.2,0.0
6414414,207,DLGC01000009.1_3,GCA_002482525.1,K02591,408.93,533.9,0.0
6418983,207,DLGG01000139.1_32,GCA_002482565.1,K02591,408.93,542.9,0.0
6475140,207,DLIG01000011.1_22,GCA_002483605.1,K02591,408.93,598.0,0.0
6546505,207,DACJ01000072.1_25,GCA_002494765.1,K02591,408.93,446.0,0.0
6558010,207,DAGC01000013.1_87,GCA_002495625.1,K02591,408.93,455.8,0.0
6558012,207,DAGC01000013.1_89,GCA_002495625.1,K02591,408.93,533.1,0.0
6558182,207,DAGC01000002.1_85,GCA_002495625.1,K02591,408.93,494.3,0.0
6622916,207,DANZ01000141.1_24,GCA_002501695.1,K02591,408.93,537.3,0.0
6622914,207,DANZ01000141.1_22,GCA_002501695.1,K02591,408.93,425.7,0.0
6632974,207,DAQC01000001.1_537,GCA_002502735.1,K02591,408.93,552.0,0.0
6634276,207,DAQG01000117.1_11,GCA_002502785.1,K02591,408.93,540.2,0.0
6641873,207,DASC01000118.1_12,GCA_002503595.1,K02591,408.93,479.5,0.0
6643450,207,DASP01000009.1_56,GCA_002503825.1,K02591,408.93,487.6,0.0
6645491,207,DASQ01000002.1_30,GCA_002503885.1,K02591,408.93,552.3,0.0
6655554,207,DAVG01000095.1_10,GCA_002505485.1,K02591,408.93,419.2,0.0
6656165,207,DAVG01000112.1_107,GCA_002505485.1,K02591,408.93,448.3,0.0
6656167,207,DAVG01000112.1_109,GCA_002505485.1,K02591,408.93,566.8,0.0
6659166,207,DAVZ01000055.1_97,GCA_002505765.1,K02591,408.93,516.3,0.0
6659164,207,DAVZ01000055.1_95,GCA_002505765.1,K02591,408.93,479.2,0.0
6666994,207,DAXJ01000034.1_4,GCA_002506335.1,K02591,408.93,543.4,0.0
6678904,207,DAZF01000050.1_10,GCA_002507205.1,K02591,408.93,527.6,0.0
6678907,207,DAZF01000050.1_12,GCA_002507205.1,K02591,408.93,440.5,0.0
6685008,207,DAKU01000064.1_4,GCA_002508425.1,K02591,408.93,527.5,0.0
6685006,207,DAKU01000064.1_2,GCA_002508425.1,K02591,408.93,445.8,0.0
6688669,207,DAYL01000034.1_76,GCA_002508705.1,K02591,408.93,548.0,0.0
6693052,207,DAWO01000104.1_27,GCA_002509485.1,K02591,408.93,485.2,0.0
6694677,207,DADN01000150.1_22,GCA_002509665.1,K02591,408.93,526.7,0.0
6694680,207,DADN01000150.1_25,GCA_002509665.1,K02591,408.93,479.7,0.0
6695761,207,DAWK01000087.1_26,GCA_002509745.1,K02591,408.93,527.4,0.0
6695759,207,DAWK01000087.1_24,GCA_002509745.1,K02591,408.93,482.6,0.0
6720098,207,NSJJ01000007.1_94,GCA_002632355.1,K02591,408.93,642.8,0.0
6721823,207,NSIU01000013.1_16,GCA_002633015.1,K02591,408.93,602.9,0.0
7025626,207,PABJ01000122.1_7,GCA_002699105.1,K02591,408.93,627.6,0.0
7097377,207,NZXG01000008.1_73,GCA_002701845.1,K02591,408.93,628.8,0.0
7136528,207,PAIY01000058.1_5,GCA_002704825.1,K02591,408.93,540.0,0.0
7160645,207,PAJK01000083.1_64,GCA_002706025.1,K02591,408.93,618.2,0.0
7239523,207,PAPM01000038.1_19,GCA_002708905.1,K02591,408.93,626.6,0.0
7261277,207,PAQV01000018.1_41,GCA_002709405.1,K02591,408.93,626.5,0.0
7567483,207,PBNY01000093.1_37,GCA_002723385.1,K02591,408.93,617.2,0.0
7811315,207,NVXR01000005.1_144,GCA_002733995.1,K02591,408.93,558.4,0.0
7836524,207,DLUF01000026.1_4,GCA_002742765.1,K02591,408.93,594.5,0.0
7926442,207,PDZU01000024.1_36,GCA_002753095.1,K02591,408.93,604.2,0.0
7932675,207,PDZW01000001.1_59,GCA_002753155.1,K02591,408.93,589.4,0.0
7933600,207,PDZX01000045.1_10,GCA_002753185.1,K02591,408.93,598.2,0.0
7942851,207,PEAB01000102.1_5,GCA_002753395.1,K02591,408.93,532.5,0.0
7947532,207,PEAK01000081.1_9,GCA_002753515.1,K02591,408.93,593.8,0.0
7951495,207,PEAO01000169.1_3,GCA_002753615.1,K02591,408.93,611.2,0.0
7953198,207,PEAP01000018.1_9,GCA_002753665.1,K02591,408.93,603.0,0.0
7956020,207,PEAN01000058.1_26,GCA_002753735.1,K02591,408.93,599.0,0.0
8017442,207,PEWE01000002.1_183,GCA_002779605.1,K02591,408.93,627.9,0.0
8034487,207,PETN01000062.1_34,GCA_002781365.1,K02591,408.93,604.8,0.0
8062151,207,PFJY01000119.1_19,GCA_002784065.1,K02591,408.93,637.0,0.0
8126204,207,PFXI01000096.1_4,GCA_002791575.1,K02591,408.93,631.2,0.0
8155116,207,LUGL01000012.1_70,GCA_002796835.1,K02591,408.93,635.7,0.0
8165548,207,PEKW01000007.1_405,GCA_002796995.1,K02591,408.93,629.0,0.0
8192757,207,PIZH01000222.1_2,GCA_002835825.1,K02591,408.93,552.4,0.0
8235471,207,PGYM01000001.1_514,GCA_002839675.1,K02591,408.93,546.0,0.0
8236510,207,PGYO01000007.1_82,GCA_002839705.1,K02591,408.93,476.2,0.0
8236512,207,PGYO01000007.1_84,GCA_002839705.1,K02591,408.93,523.6,0.0
8251700,207,PGZL01000003.1_33,GCA_002840095.1,K02591,408.93,621.9,0.0
8260383,207,PGZN01000004.1_43,GCA_002840165.1,K02591,408.93,584.2,0.0
8260638,207,PHAA01000005.1_63,GCA_002840245.1,K02591,408.93,478.3,0.0
8262301,207,PHAB01000006.1_16,GCA_002840275.1,K02591,408.93,581.4,0.0
8267594,207,PHAR01000004.1_14,GCA_002840405.1,K02591,408.93,567.0,0.0
8292040,207,PHCE01000006.1_128,GCA_002840765.1,K02591,408.93,593.2,0.0
8295029,207,PHCH01000108.1_2,GCA_002840785.1,K02591,408.93,478.8,0.0
8319845,207,PHEY01000006.1_193,GCA_002841335.1,K02591,408.93,540.8,0.0
8321546,207,PHFB01000002.1_259,GCA_002841355.1,K02591,408.93,606.4,0.0
8322764,207,PGZO01000004.1_50,GCA_002841375.1,K02591,408.93,559.8,0.0
8326791,207,PGZR01000154.1_1,GCA_002841405.1,K02591,408.93,553.8,0.0
8330032,207,PGZV01000004.1_92,GCA_002841495.1,K02591,408.93,546.6,0.0
8337367,207,PHAG01000007.1_79,GCA_002841625.1,K02591,408.93,562.5,0.0
8339892,207,PHAV01000014.1_63,GCA_002841765.1,K02591,408.93,576.4,0.0
8341968,207,PHAW01000089.1_11,GCA_002841785.1,K02591,408.93,561.5,0.0
8355048,207,PHBE01000015.1_79,GCA_002841885.1,K02591,408.93,582.4,0.0
8370588,207,PHCF01000132.1_15,GCA_002842145.1,K02591,408.93,530.9,0.0
8375940,207,PHCC01000012.1_58,GCA_002842215.1,K02591,408.93,607.5,0.0
8385558,207,PHCU01000233.1_3,GCA_002842345.1,K02591,408.93,525.5,0.0
8386918,207,PHCV01000001.1_236,GCA_002842395.1,K02591,408.93,618.7,0.0
8388031,207,PHCX01000007.1_11,GCA_002842435.1,K02591,408.93,632.4,0.0
8411588,207,PHEX01000099.1_1,GCA_002843005.1,K02591,408.93,632.2,0.0
8423198,207,PHSQ01000003.1_276,GCA_002862095.1,K02591,408.93,646.3,0.0
8424827,207,PHSP01000001.1_61,GCA_002862125.1,K02591,408.93,628.0,0.0
8438269,207,PKDC01000060.1_17,GCA_002862435.1,K02591,408.93,631.3,0.0
8450769,207,PKCW01000007.1_6,GCA_002862965.1,K02591,408.93,627.1,0.0
8466486,207,PKUB01000002.1_44,GCA_002868845.1,K02591,408.93,592.0,0.0
8469859,207,PKUC01000046.1_3,GCA_002868865.1,K02591,408.93,574.0,0.0
8470461,207,PKUA01000006.1_31,GCA_002868905.1,K02591,408.93,571.4,0.0
8472551,207,PKTZ01000161.1_21,GCA_002868925.1,K02591,408.93,573.1,0.0
8479829,207,PKTX01000037.1_29,GCA_002868945.1,K02591,408.93,566.2,0.0
8484771,207,PKTT01000037.1_27,GCA_002869015.1,K02591,408.93,558.0,0.0
8492754,207,PKTM01000026.1_22,GCA_002869145.1,K02591,408.93,563.1,0.0
8493910,207,PKTN01000001.1_164,GCA_002869185.1,K02591,408.93,559.7,0.0
8510258,207,PKUK01000002.1_108,GCA_002869535.1,K02591,408.93,593.2,0.0
8512146,207,PKUJ01000002.1_114,GCA_002869565.1,K02591,408.93,583.2,0.0
8516089,207,PKUI01000208.1_7,GCA_002869605.1,K02591,408.93,570.6,0.0
8516731,207,PKUH01000036.1_18,GCA_002869615.1,K02591,408.93,563.1,0.0
8519349,207,PKUF01000099.1_9,GCA_002869635.1,K02591,408.93,574.9,0.0
8519678,207,PKUG01000177.1_11,GCA_002869665.1,K02591,408.93,570.2,0.0
8521290,207,PKUE01000007.1_71,GCA_002869685.1,K02591,408.93,579.4,0.0
8524450,207,PKUD01000114.1_3,GCA_002869695.1,K02591,408.93,563.5,0.0
8525644,207,PKTY01000309.1_5,GCA_002869725.1,K02591,408.93,569.2,0.0
8556874,207,BDTX01000021.1_44,GCA_002897615.1,K02591,408.93,561.9,0.0
8558048,207,BDTD01000018.1_20,GCA_002897635.1,K02591,408.93,632.1,0.0
8562086,207,BDUA01000028.1_5,GCA_002897715.1,K02591,408.93,529.3,0.0
8562930,207,BDTW01000015.1_67,GCA_002897735.1,K02591,408.93,628.7,0.0
8572227,207,BDTY01000116.1_12,GCA_002897955.1,K02591,408.93,498.5,0.0
8578480,207,BDTQ01000100.1_3,GCA_002898135.1,K02591,408.93,626.2,0.0
8613788,207,PPDH01000028.1_224,GCA_002899765.1,K02591,408.93,605.8,0.0
8631789,207,BDTI01000123.1_9,GCA_002923215.1,K02591,408.93,481.0,0.0
8650502,207,PERU01000047.1_21,GCA_002928965.1,K02591,408.93,617.1,0.0
8651510,207,PERY01000011.1_68,GCA_002929055.1,K02591,408.93,637.2,0.0
8700688,207,PVWD01000375.1_6,GCA_003003615.1,K02591,408.93,642.1,0.0
8715112,207,PYER01000373.1_2,GCA_003017855.1,K02591,408.93,616.5,0.0
8802996,207,CP028514.1_2325,GCA_003054495.1,K02591,408.93,550.7,0.0
8804686,207,QAYZ01000015.1_116,GCA_003054655.1,K02591,408.93,544.4,0.0
8806022,207,QAYY01000016.1_23,GCA_003054665.1,K02591,408.93,544.1,0.0
8817404,207,QBVC01000041.1_33,GCA_003058495.1,K02591,408.93,542.9,0.0
8820409,207,QBVD01000032.1_18,GCA_003058525.1,K02591,408.93,624.7,0.0
8828513,207,NATV01000056.1_11,GCA_003094535.1,K02591,408.93,626.7,0.0
8832500,207,NATW01000155.1_14,GCA_003094555.1,K02591,408.93,623.5,0.0
8842142,207,PQAS01000057.1_69,GCA_003104905.1,K02591,408.93,419.4,0.0
8859011,207,PQAN01000100.1_10,GCA_003105285.1,K02591,408.93,455.6,0.0
8935402,207,PKWL01000107.1_4,GCA_003133225.1,K02591,408.93,596.9,0.0
8937691,207,PKWM01000026.1_64,GCA_003133245.1,K02591,408.93,610.5,0.0
8966881,207,PLAI01000141.1_62,GCA_003134075.1,K02591,408.93,645.1,0.0
8970017,207,PLAY01000022.1_14,GCA_003134375.1,K02591,408.93,564.4,0.0
9072211,207,PLHC01000066.1_106,GCA_003138795.1,K02591,408.93,646.4,0.0
9077633,207,PLHP01000198.1_4,GCA_003138955.1,K02591,408.93,546.2,0.0
9094420,207,PLGI01000198.1_14,GCA_003139775.1,K02591,408.93,551.3,0.0
9176294,207,PLOR01000108.1_34,GCA_003142185.1,K02591,408.93,557.0,0.0
9178542,207,PLOT01000076.1_1,GCA_003142215.1,K02591,408.93,633.4,0.0
9203778,207,PLNW01000118.1_39,GCA_003142855.1,K02591,408.93,550.2,0.0
9268871,207,PLXT01000077.1_59,GCA_003151535.1,K02591,408.93,498.9,0.0
9273995,207,PLYB01000275.1_53,GCA_003151655.1,K02591,408.93,616.9,0.0
9286935,207,PLYK01000104.1_13,GCA_003151775.1,K02591,408.93,590.5,0.0
9291443,207,PLYV01000057.1_8,GCA_003151855.1,K02591,408.93,561.7,0.0
9318963,207,PLZT01000040.1_3,GCA_003152255.1,K02591,408.93,481.5,0.0
9317057,207,PLZT01000187.1_5,GCA_003152255.1,K02591,408.93,450.4,0.0
9345302,207,PMBS01000043.1_19,GCA_003153015.1,K02591,408.93,504.9,0.0
9347929,207,PMBV01000388.1_9,GCA_003153055.1,K02591,408.93,488.4,0.0
9350241,207,PMBV01000139.1_2,GCA_003153055.1,K02591,408.93,620.8,0.0
9358552,207,PLXX01000039.1_25,GCA_003153275.1,K02591,408.93,613.6,0.0
9390924,207,PMBY01000248.1_8,GCA_003153875.1,K02591,408.93,551.1,0.0
9389687,207,PMBY01000191.1_1,GCA_003153875.1,K02591,408.93,440.3,0.0
9394488,207,PMCB01000075.1_12,GCA_003153955.1,K02591,408.93,494.5,0.0
9395130,207,PMBZ01000105.1_30,GCA_003153975.1,K02591,408.93,451.0,0.0
9402863,207,PMCK01000275.1_1,GCA_003154095.1,K02591,408.93,565.1,0.0
9402042,207,PMCK01000589.1_64,GCA_003154095.1,K02591,408.93,493.4,0.0
9434077,207,PMEV01000065.1_17,GCA_003154855.1,K02591,408.93,544.9,0.0
9441797,207,PMCR01000532.1_25,GCA_003155465.1,K02591,408.93,547.1,0.0
9444543,207,PMDM01000077.1_5,GCA_003155565.1,K02591,408.93,613.3,0.0
9452080,207,PMGP01000092.1_5,GCA_003156235.1,K02591,408.93,634.1,0.0
9468751,207,PMIF01000169.1_2,GCA_003157035.1,K02591,408.93,582.4,0.0
9475342,207,PMJC01000461.1_2,GCA_003157235.1,K02591,408.93,569.3,0.0
9479654,207,PMJN01000498.1_29,GCA_003157445.1,K02591,408.93,569.7,0.0
9488927,207,PMKM01000029.1_3,GCA_003157745.1,K02591,408.93,550.5,0.0
9490278,207,PMKP01000052.1_4,GCA_003157775.1,K02591,408.93,552.8,0.0
9494310,207,PMGM01000034.1_10,GCA_003158115.1,K02591,408.93,506.3,0.0
9499248,207,PMIH01000288.1_14,GCA_003158255.1,K02591,408.93,584.7,0.0
9499788,207,PMIH01000030.1_62,GCA_003158255.1,K02591,408.93,474.7,0.0
9505766,207,PMIX01000254.1_37,GCA_003158395.1,K02591,408.93,554.9,0.0
9507263,207,PMJA01000331.1_11,GCA_003158415.1,K02591,408.93,624.4,0.0
9513306,207,PMJK01000033.1_28,GCA_003158505.1,K02591,408.93,556.2,0.0
9521504,207,PMLF01000243.1_2,GCA_003158755.1,K02591,408.93,485.9,0.0
9531518,207,PLPI01000144.1_18,GCA_003159495.1,K02591,408.93,549.9,0.0
9560333,207,PMNN01000144.1_5,GCA_003161815.1,K02591,408.93,533.3,0.0
9588681,207,PLUT01000321.1_3,GCA_003162875.1,K02591,408.93,641.7,0.0
9686325,207,PLRS01000073.1_94,GCA_003164035.1,K02591,408.93,631.3,0.0
9696696,207,PLTA01000007.1_19,GCA_003164295.1,K02591,408.93,515.6,0.0
9700365,207,PLTF01000063.1_36,GCA_003164335.1,K02591,408.93,515.8,0.0
9703926,207,PLTK01000042.1_4,GCA_003164415.1,K02591,408.93,514.4,0.0
9703929,207,PLTK01000042.1_6,GCA_003164415.1,K02591,408.93,465.6,0.0
9703617,207,PLTK01000024.1_9,GCA_003164415.1,K02591,408.93,508.7,0.0
9716761,207,PLUB01000010.1_102,GCA_003164755.1,K02591,408.93,435.3,0.0
9716763,207,PLUB01000010.1_104,GCA_003164755.1,K02591,408.93,558.9,0.0
9726516,207,PLRT01000253.1_2,GCA_003164915.1,K02591,408.93,606.4,0.0
9742418,207,PLSP01000031.1_7,GCA_003165195.1,K02591,408.93,486.4,0.0
9744852,207,PLSV01000141.1_137,GCA_003165235.1,K02591,408.93,441.0,0.0
9749709,207,PLTC01000098.1_7,GCA_003165295.1,K02591,408.93,477.1,0.0
9755406,207,PLUC01000259.1_32,GCA_003165415.1,K02591,408.93,545.2,0.0
9859563,207,PMYY01000094.1_12,GCA_003170655.1,K02591,408.93,487.5,0.0
9959786,207,PQXF01000004.1_154,GCA_003194445.1,K02591,408.93,485.6,0.0
9962273,207,PQXE01000038.1_21,GCA_003194495.1,K02591,408.93,571.7,0.0
9624679,207,CP031585.1_2215,GCA_003217735.2,K02591,408.93,612.4,0.0
10294681,207,QIDP01000121.1_17,GCA_003229375.1,K02591,408.93,614.3,0.0
10299623,207,QIGD01000051.1_7,GCA_003229935.1,K02591,408.93,492.2,0.0
10308103,207,QIEW01000063.1_2,GCA_003230535.1,K02591,408.93,513.1,0.0
10328651,207,QIJE01000001.1_86,GCA_003232385.1,K02591,408.93,568.2,0.0
10335185,207,QIJG01000140.1_7,GCA_003232715.1,K02591,408.93,615.7,0.0
10363554,207,QJWJ01000429.1_40,GCA_003235365.1,K02591,408.93,628.5,0.0
10371777,207,QJVM01000189.1_16,GCA_003235715.1,K02591,408.93,582.8,0.0
10462220,207,QKMY01000053.1_36,GCA_003242895.1,K02591,408.93,586.7,0.0
10464035,207,QJPH01000359.1_29,GCA_003242955.1,K02591,408.93,632.1,0.0
10507952,207,QKDF01000214.1_8,GCA_003245395.1,K02591,408.93,514.8,0.0
10508605,207,QKCY01000179.1_3,GCA_003245525.1,K02591,408.93,548.1,0.0
10513207,207,QKCO01000110.1_4,GCA_003245635.1,K02591,408.93,543.4,0.0
10516754,207,QKCJ01000049.1_166,GCA_003245715.1,K02591,408.93,549.3,0.0
10518216,207,QKCE01000036.1_9,GCA_003245785.1,K02591,408.93,546.1,0.0
10518874,207,QKCD01000094.1_4,GCA_003245815.1,K02591,408.93,600.3,0.0
10521118,207,QKCC01000018.1_11,GCA_003245835.1,K02591,408.93,567.2,0.0
10523114,207,QKBZ01000131.1_3,GCA_003245895.1,K02591,408.93,637.0,0.0
10527650,207,QKAU01000017.1_76,GCA_003246265.1,K02591,408.93,544.2,0.0
10530670,207,QKAR01000043.1_9,GCA_003246335.1,K02591,408.93,500.1,0.0
10530812,207,QKAR01000145.1_53,GCA_003246335.1,K02591,408.93,539.3,0.0
10535164,207,QKAL01000020.1_9,GCA_003246475.1,K02591,408.93,575.0,0.0
10536167,207,QKAI01000063.1_8,GCA_003246505.1,K02591,408.93,545.7,0.0
10538989,207,QJZR01000004.1_24,GCA_003246625.1,K02591,408.93,620.0,0.0
10545004,207,QKDG01000042.1_4,GCA_003246805.1,K02591,408.93,535.5,0.0
10545706,207,QKCP01000121.1_37,GCA_003246855.1,K02591,408.93,572.1,0.0
10545926,207,QKCP01000160.1_2,GCA_003246855.1,K02591,408.93,410.0,0.0
10547286,207,QKCL01000069.1_18,GCA_003246895.1,K02591,408.93,564.0,0.0
10549024,207,QKCF01000252.1_7,GCA_003246935.1,K02591,408.93,561.2,0.0
10551031,207,QKAW01000031.1_19,GCA_003247135.1,K02591,408.93,567.4,0.0
10552287,207,QKAP01000041.1_7,GCA_003247215.1,K02591,408.93,571.0,0.0
10555981,207,QJZS01000199.1_5,GCA_003247345.1,K02591,408.93,542.3,0.0
10596024,207,QBLS01000001.1_121,GCA_003249015.1,K02591,408.93,633.3,0.0
10607230,207,QKJV01000026.1_1,GCA_003249165.1,K02591,408.93,443.3,0.0
10611339,207,QKJQ01000027.1_181,GCA_003249225.1,K02591,408.93,549.6,0.0
10613385,207,QKJP01000063.1_37,GCA_003249255.1,K02591,408.93,558.5,0.0
10616827,207,QKII01000371.1_2,GCA_003249625.1,K02591,408.93,596.3,0.0
10628101,207,QKHD01000266.1_4,GCA_003250175.1,K02591,408.93,604.2,0.0
10629791,207,QKGY01000297.1_6,GCA_003250235.1,K02591,408.93,589.3,0.0
10631686,207,QKGW01000110.1_4,GCA_003250275.1,K02591,408.93,618.7,0.0
10632079,207,QKGW01000496.1_5,GCA_003250275.1,K02591,408.93,504.2,0.0
10634118,207,QKGS01000086.1_15,GCA_003250355.1,K02591,408.93,549.2,0.0
10643698,207,QKIO01000137.1_17,GCA_003251015.1,K02591,408.93,563.8,0.0
10648695,207,QKFI01000437.1_14,GCA_003251455.1,K02591,408.93,626.9,0.0
10650810,207,QKFD01000024.1_184,GCA_003251535.1,K02591,408.93,478.2,0.0
10650092,207,QKFD01000117.1_28,GCA_003251535.1,K02591,408.93,617.1,0.0
10657064,207,QKDT01000275.1_4,GCA_003251995.1,K02591,408.93,515.4,0.0
10659055,207,QKDO01000127.1_24,GCA_003252075.1,K02591,408.93,616.5,0.0
10660534,207,QKDL01000057.1_4,GCA_003252105.1,K02591,408.93,600.1,0.0
10662698,207,QKDK01000232.1_12,GCA_003252135.1,K02591,408.93,542.3,0.0
10663476,207,QKDJ01000021.1_3,GCA_003252145.1,K02591,408.93,624.1,0.0
10664060,207,QKDJ01000313.1_8,GCA_003252145.1,K02591,408.93,587.7,0.0
10666384,207,QKFE01000054.1_4,GCA_003252225.1,K02591,408.93,547.7,0.0
10668721,207,QKEJ01000123.1_7,GCA_003252375.1,K02591,408.93,574.5,0.0
10669978,207,QKEH01000151.1_9,GCA_003252385.1,K02591,408.93,570.7,0.0
10670872,207,QKEL01000008.1_529,GCA_003252395.1,K02591,408.93,552.1,0.0
10673536,207,QKED01000036.1_2,GCA_003252455.1,K02591,408.93,613.1,0.0
10674827,207,QKDN01000025.1_44,GCA_003252535.1,K02591,408.93,595.5,0.0
10836164,207,POSG01000002.1_349,GCA_003314535.1,K02591,408.93,577.4,0.0
10838660,207,NIZU01000043.1_6,GCA_003315675.1,K02591,408.93,470.8,0.0
10841505,207,LXQE01000125.1_219,GCA_003326195.1,K02591,408.93,631.1,0.0
10840514,207,LXQE01000005.1_13,GCA_003326195.1,K02591,408.93,489.3,0.0
10844393,207,LWTK01000036.1_600,GCA_003326205.1,K02591,408.93,640.9,0.0
10848005,207,LXQD01000295.1_225,GCA_003326215.1,K02591,408.93,637.2,0.0
4131671,207,QENH01000146.1_21,GCA_003336485.1,K02591,408.93,477.5,0.0
11878411,207,DMDI01000155.1_6,GCA_003445555.1,K02591,408.93,412.8,0.0
11881747,207,DMCN01000089.1_19,GCA_003445795.1,K02591,408.93,620.7,0.0
11889916,207,DMAW01000184.1_29,GCA_003446375.1,K02591,408.93,500.6,0.0
11914121,207,DLXW01000100.1_21,GCA_003448685.1,K02591,408.93,627.7,0.0
12550952,207,DMNE01000122.1_3,GCA_003453735.1,K02591,408.93,600.9,0.0
12648950,207,DMPD01000331.1_20,GCA_003456125.1,K02591,408.93,623.0,0.0
12771826,207,DMYJ01000037.1_9,GCA_003482625.1,K02591,408.93,556.4,0.0
12925194,207,DNJC01000006.1_82,GCA_003490025.1,K02591,408.93,583.5,0.0
12928561,207,CP022705.1_1256,GCA_003491285.1,K02591,408.93,443.7,0.0
12928563,207,CP022705.1_1258,GCA_003491285.1,K02591,408.93,526.4,0.0
12929726,207,CP022706.1_1286,GCA_003491305.1,K02591,408.93,518.0,0.0
12929729,207,CP022706.1_1288,GCA_003491305.1,K02591,408.93,459.5,0.0
12946170,207,DNRQ01000168.1_6,GCA_003499925.1,K02591,408.93,579.1,0.0
12958427,207,DNPP01000004.1_24,GCA_003501365.1,K02591,408.93,499.3,0.0
12958435,207,DNPP01000004.1_37,GCA_003501365.1,K02591,408.93,501.6,0.0
12959870,207,DNPO01000150.1_2,GCA_003501375.1,K02591,408.93,573.6,0.0
12959727,207,DNPO01000431.1_6,GCA_003501375.1,K02591,408.93,506.4,0.0
12974405,207,DNYQ01000035.1_11,GCA_003506745.1,K02591,408.93,545.6,0.0
12986030,207,DNUE01000066.1_22,GCA_003508005.1,K02591,408.93,571.4,0.0
13018057,207,DOIX01000162.1_19,GCA_003511885.1,K02591,408.93,641.7,0.0
13033006,207,DOPM01000048.1_29,GCA_003513495.1,K02591,408.93,574.9,0.0
12782744,207,DOVS01000238.1_3,GCA_003519965.1,K02591,408.93,634.7,0.0
12785505,207,DOVJ01000049.1_3,GCA_003520145.1,K02591,408.93,421.9,0.0
12829652,207,DQED01000211.1_13,GCA_003525525.1,K02591,408.93,544.3,0.0
12833994,207,DQBD01000297.1_2,GCA_003526065.1,K02591,408.93,634.7,0.0
12848991,207,DPXI01000135.1_14,GCA_003527485.1,K02591,408.93,526.2,0.0
12702835,207,DPRB01000356.1_1,GCA_003538835.1,K02591,408.93,563.1,0.0
12724335,207,DPKT01000095.1_2,GCA_003542385.1,K02591,408.93,574.7,0.0
12738141,207,DPJA01000039.1_225,GCA_003543235.1,K02591,408.93,549.3,0.0
12616352,207,PULM01000223.1_2,GCA_003552345.1,K02591,408.93,493.1,0.0
12465686,207,PWGS01000305.1_9,GCA_003554505.1,K02591,408.93,527.4,0.0
