annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
4527368,207,DEQI01000079.1_10,GCA_002360295.1,K06282,373.47,478.3,0.0
4532499,207,DEQR01000024.1_41,GCA_002360535.1,K06282,373.47,481.3,0.0
4644981,207,DFBE01000077.1_10,GCA_002367275.1,K06282,373.47,396.6,0.0
4647360,207,DFBG01000018.1_18,GCA_002367305.1,K06282,373.47,403.6,0.0
4650264,207,DFBQ01000080.1_10,GCA_002367355.1,K06282,373.47,396.6,0.0
4674802,207,DFDR01000218.1_6,GCA_002369295.1,K06282,373.47,417.3,0.0
4722619,207,DFHU01000026.1_4,GCA_002373045.1,K06282,373.47,454.1,0.0
4751164,207,DFND01000023.1_29,GCA_002375895.1,K06282,373.47,402.4,0.0
4752752,207,DFNE01000064.1_19,GCA_002375925.1,K06282,373.47,416.7,0.0
4755504,207,DFNH01000019.1_2,GCA_002375985.1,K06282,373.47,381.5,0.0
4755019,207,DFNH01000016.1_153,GCA_002375985.1,K06282,373.47,405.0,0.0
4765339,207,DFMR01000106.1_15,GCA_002376325.1,K06282,373.47,476.1,0.0
4774554,207,DFOV01000453.1_2,GCA_002376965.1,K06282,373.47,443.9,0.0
4777996,207,DFPL01000127.1_3,GCA_002377245.1,K06282,373.47,456.9,0.0
4814952,207,DFWT01000061.1_14,GCA_002381045.1,K06282,373.47,459.2,0.0
4815434,207,DFWT01000224.1_9,GCA_002381045.1,K06282,373.47,479.6,0.0
4823279,207,DFWZ01000006.1_79,GCA_002381565.1,K06282,373.47,466.0,0.0
4835579,207,DFZJ01000142.1_8,GCA_002382045.1,K06282,373.47,448.4,0.0
4838549,207,DFZE01000096.1_16,GCA_002382065.1,K06282,373.47,450.8,0.0
4839671,207,DFZK01000005.1_226,GCA_002382085.1,K06282,373.47,447.6,0.0
4840588,207,DGAG01000007.1_430,GCA_002382325.1,K06282,373.47,469.3,0.0
4846854,207,DFYH01000023.1_2,GCA_002382615.1,K06282,373.47,401.0,0.0
4847635,207,DFYP01000192.1_15,GCA_002382645.1,K06282,373.47,430.6,0.0
4849908,207,DFZL01000021.1_32,GCA_002382705.1,K06282,373.47,483.7,0.0
4849905,207,DFZL01000021.1_29,GCA_002382705.1,K06282,373.47,443.9,0.0
4853164,207,DFZT01000048.1_9,GCA_002382755.1,K06282,373.47,391.5,0.0
4860218,207,DFYJ01000082.1_1,GCA_002383325.1,K06282,373.47,444.4,0.0
4871696,207,DFYN01000010.1_6,GCA_002383615.1,K06282,373.47,464.7,0.0
4907318,207,DGEF01000102.1_26,GCA_002385805.1,K06282,373.47,414.1,0.0
4971441,207,DGOU01000206.1_3,GCA_002390165.1,K06282,373.47,498.7,0.0
5090989,207,DGYB01000003.1_1,GCA_002396525.1,K06282,373.47,450.4,0.0
5100819,207,DHAA01000122.1_16,GCA_002397275.1,K06282,373.47,438.2,0.0
5108063,207,DHCD01000005.1_17,GCA_002398105.1,K06282,373.47,415.5,0.0
5117001,207,DHBS01000014.1_23,GCA_002398825.1,K06282,373.47,415.3,0.0
5140920,207,DHFK01000190.1_16,GCA_002400365.1,K06282,373.47,472.9,0.0
5144062,207,DGQP01000007.1_347,GCA_002400415.1,K06282,373.47,505.1,0.0
5150846,207,NVRK02000117.1_11,GCA_002400845.2,K06282,373.47,531.4,0.0
5162038,207,NVSH01000040.1_10,GCA_002401185.1,K06282,373.47,518.3,0.0
5178001,207,NVTQ01000006.1_7,GCA_002401635.1,K06282,373.47,508.7,0.0
5222920,207,DHGD01000156.1_27,GCA_002402575.1,K06282,373.47,410.6,0.0
5225313,207,DHGE01000087.1_9,GCA_002402635.1,K06282,373.47,485.6,0.0
5229390,207,DHGP01000027.1_114,GCA_002402825.1,K06282,373.47,400.9,0.0
5231279,207,DHGT01000124.1_8,GCA_002402905.1,K06282,373.47,447.3,0.0
5236400,207,DHHC01000034.1_22,GCA_002403095.1,K06282,373.47,453.0,0.0
5240721,207,DHHG01000165.1_2,GCA_002403175.1,K06282,373.47,445.3,0.0
5240574,207,DHHG01000028.1_5,GCA_002403175.1,K06282,373.47,446.8,0.0
5246748,207,DHHQ01000025.1_70,GCA_002403375.1,K06282,373.47,493.8,0.0
5247678,207,DHHR01000036.1_3,GCA_002403385.1,K06282,373.47,450.8,0.0
5268691,207,DHJC01000073.1_78,GCA_002404155.1,K06282,373.47,486.4,0.0
5270309,207,DHJG01000234.1_18,GCA_002404215.1,K06282,373.47,408.1,0.0
5269985,207,DHJG01000046.1_10,GCA_002404215.1,K06282,373.47,485.4,0.0
5275665,207,DHJT01000030.1_14,GCA_002404465.1,K06282,373.47,509.0,0.0
5292234,207,DHLY01000078.1_19,GCA_002405525.1,K06282,373.47,536.9,0.0
5311179,207,DHPI01000065.1_138,GCA_002407865.1,K06282,373.47,390.1,0.0
5325197,207,DHRX01000035.1_1,GCA_002408345.1,K06282,373.47,432.4,0.0
5328898,207,DHSK01000145.1_3,GCA_002408445.1,K06282,373.47,419.8,0.0
5363145,207,DHRK01000007.1_150,GCA_002410325.1,K06282,373.47,418.9,0.0
5391220,207,DHVG01000018.1_23,GCA_002412545.1,K06282,373.47,439.6,0.0
5399022,207,DHVR01000009.1_17,GCA_002412765.1,K06282,373.47,463.3,0.0
5410844,207,DHWB01000004.1_409,GCA_002412965.1,K06282,373.47,445.9,0.0
5411192,207,DHWB01000011.1_19,GCA_002412965.1,K06282,373.47,381.3,0.0
5423111,207,DHWU01000007.1_36,GCA_002413345.1,K06282,373.47,463.6,0.0
5433269,207,DHXP01000043.1_37,GCA_002413745.1,K06282,373.47,489.3,0.0
5445437,207,DHYV01000039.1_61,GCA_002414225.1,K06282,373.47,451.4,0.0
5465490,207,DHYT01000166.1_3,GCA_002415465.1,K06282,373.47,459.8,0.0
5470180,207,DIAS01000012.1_1,GCA_002415855.1,K06282,373.47,422.0,0.0
5487062,207,DIDP01000086.1_22,GCA_002418205.1,K06282,373.47,453.8,0.0
5489148,207,DIDQ01000096.1_61,GCA_002418215.1,K06282,373.47,462.9,0.0
5504411,207,DIEU01000024.1_3,GCA_002418775.1,K06282,373.47,388.5,0.0
5507321,207,DIEX01000011.1_112,GCA_002418835.1,K06282,373.47,374.5,0.0
5509694,207,DIEZ01000052.1_44,GCA_002418885.1,K06282,373.47,440.1,0.0
5517475,207,DIFG01000037.1_26,GCA_002419025.1,K06282,373.47,489.3,0.0
5519574,207,DIFM01000027.1_16,GCA_002419135.1,K06282,373.47,413.8,0.0
5526161,207,DIFZ01000030.1_25,GCA_002419385.1,K06282,373.47,483.8,0.0
5527952,207,DIGE01000016.1_199,GCA_002419465.1,K06282,373.47,469.3,0.0
5561271,207,DIKC01000144.1_1,GCA_002421565.1,K06282,373.47,431.0,0.0
5562307,207,DIKD01000022.1_1,GCA_002421585.1,K06282,373.47,389.2,0.0
5569987,207,DISR01000068.1_4,GCA_002421825.1,K06282,373.47,482.5,0.0
5571896,207,DISL01000073.1_14,GCA_002421845.1,K06282,373.47,455.1,0.0
5590872,207,DIUB01000168.1_42,GCA_002422265.1,K06282,373.47,474.5,0.0
5603956,207,DIVX01000164.1_8,GCA_002422505.1,K06282,373.47,426.4,0.0
5629113,207,DIUM01000108.1_42,GCA_002423035.1,K06282,373.47,475.0,0.0
5632282,207,DIUT01000027.1_171,GCA_002423105.1,K06282,373.47,471.3,0.0
5630712,207,DIUT01000047.1_3,GCA_002423105.1,K06282,373.47,471.9,0.0
5673424,207,DIRQ01000127.1_7,GCA_002424365.1,K06282,373.47,423.8,0.0
5674755,207,DIKI01000002.1_30,GCA_002424475.1,K06282,373.47,449.2,0.0
5682516,207,DIKR01000022.1_5,GCA_002424625.1,K06282,373.47,492.4,0.0
5683033,207,DIKT01000064.1_36,GCA_002424635.1,K06282,373.47,494.3,0.0
5690945,207,DILT01000013.1_241,GCA_002425185.1,K06282,373.47,510.6,0.0
5693580,207,DILV01000018.1_131,GCA_002425225.1,K06282,373.47,480.7,0.0
5691841,207,DILV01000024.1_17,GCA_002425225.1,K06282,373.47,556.5,0.0
5694097,207,DILW01000164.1_28,GCA_002425245.1,K06282,373.47,552.2,0.0
5755342,207,DIZZ01000163.1_6,GCA_002428045.1,K06282,373.47,444.5,0.0
5756992,207,DIZY01000018.1_26,GCA_002428055.1,K06282,373.47,474.0,0.0
5757948,207,DJAA01000034.1_7,GCA_002428085.1,K06282,373.47,445.5,0.0
5768118,207,DIVW01000050.1_39,GCA_002428365.1,K06282,373.47,465.2,0.0
5789049,207,DIXN01000036.1_70,GCA_002428705.1,K06282,373.47,428.6,0.0
5800288,207,DIYG01000080.1_8,GCA_002428935.1,K06282,373.47,534.2,0.0
5814292,207,DIYV01000138.1_6,GCA_002429165.1,K06282,373.47,484.5,0.0
5850823,207,DJEE01000016.1_2,GCA_002431805.1,K06282,373.47,395.1,0.0
5864326,207,DJGG01000116.1_31,GCA_002432195.1,K06282,373.47,441.3,0.0
5875574,207,DJFX01000005.1_36,GCA_002432635.1,K06282,373.47,533.5,0.0
5897945,207,DJIP01000222.1_7,GCA_002433675.1,K06282,373.47,544.2,0.0
5900259,207,DJIW01000080.1_5,GCA_002433805.1,K06282,373.47,447.8,0.0
5906067,207,DJJR01000036.1_57,GCA_002434245.1,K06282,373.47,475.6,0.0
5904873,207,DJJR01000056.1_19,GCA_002434245.1,K06282,373.47,418.5,0.0
5922016,207,DJLT01000107.1_15,GCA_002435145.1,K06282,373.47,565.3,0.0
5934827,207,DISD01000019.1_12,GCA_002435715.1,K06282,373.47,468.1,0.0
5955847,207,DIXP01000050.1_23,GCA_002436065.1,K06282,373.47,422.7,0.0
6036540,207,DJWO01000009.1_62,GCA_002441005.1,K06282,373.47,454.2,0.0
6048004,207,DJVQ01000010.1_11,GCA_002441265.1,K06282,373.47,438.4,0.0
6059843,207,DJWL01000172.1_10,GCA_002441545.1,K06282,373.47,491.4,0.0
6060228,207,DJWK01000018.1_7,GCA_002441555.1,K06282,373.47,480.5,0.0
6066695,207,DJWY01000028.1_40,GCA_002448305.1,K06282,373.47,448.8,0.0
6070463,207,DJYL01000018.1_1,GCA_002448495.1,K06282,373.47,435.8,0.0
6077928,207,DKBO01000038.1_8,GCA_002448975.1,K06282,373.47,405.0,0.0
6112662,207,DKAU01000041.1_27,GCA_002450925.1,K06282,373.47,492.9,0.0
6124705,207,DKBC01000355.1_24,GCA_002451065.1,K06282,373.47,543.3,0.0
6124128,207,DKBC01000243.1_9,GCA_002451065.1,K06282,373.47,402.6,0.0
6127592,207,DKBK01000152.1_51,GCA_002451135.1,K06282,373.47,407.8,0.0
6129152,207,DKBG01000229.1_96,GCA_002451155.1,K06282,373.47,490.2,0.0
6130874,207,DKBH01000007.1_46,GCA_002451165.1,K06282,373.47,454.6,0.0
6141955,207,DKEJ01000108.1_19,GCA_002452115.1,K06282,373.47,550.3,0.0
6150991,207,DKFG01000179.1_4,GCA_002452325.1,K06282,373.47,476.9,0.0
6150612,207,DKFG01000207.1_14,GCA_002452325.1,K06282,373.47,473.2,0.0
6152520,207,DKFJ01000009.1_42,GCA_002452335.1,K06282,373.47,474.2,0.0
6152730,207,DKFJ01000012.1_222,GCA_002452335.1,K06282,373.47,459.0,0.0
6153809,207,DKFP01000002.1_6,GCA_002452405.1,K06282,373.47,464.7,0.0
6154859,207,DKFP01000014.1_419,GCA_002452405.1,K06282,373.47,489.6,0.0
6155415,207,DKFQ01000055.1_2,GCA_002452425.1,K06282,373.47,397.9,0.0
6161398,207,DKEU01000128.1_17,GCA_002452635.1,K06282,373.47,429.3,0.0
6265477,207,DKNG01000258.1_6,GCA_002470185.1,K06282,373.47,451.8,0.0
6281382,207,DKPL01000042.1_20,GCA_002471185.1,K06282,373.47,478.2,0.0
6282585,207,DKPN01000074.1_27,GCA_002471195.1,K06282,373.47,484.3,0.0
6284443,207,DKPO01000001.1_6,GCA_002471225.1,K06282,373.47,488.0,0.0
6293473,207,DKQK01000018.1_2,GCA_002471665.1,K06282,373.47,536.4,0.0
6294975,207,DKQM01000064.1_3,GCA_002471705.1,K06282,373.47,518.8,0.0
6341060,207,DLMH01000157.1_2,GCA_002478115.1,K06282,373.47,515.3,0.0
6364722,207,DLME01000098.1_7,GCA_002479215.1,K06282,373.47,442.0,0.0
6367363,207,DLMJ01000047.1_123,GCA_002479255.1,K06282,373.47,459.3,0.0
6399178,207,DLCS01000175.1_11,GCA_002480735.1,K06282,373.47,478.9,0.0
6414939,207,DLGC01000015.1_41,GCA_002482525.1,K06282,373.47,472.0,0.0
6416730,207,DLGF01000021.1_42,GCA_002482545.1,K06282,373.47,422.3,0.0
6419273,207,DLGG01000069.1_25,GCA_002482565.1,K06282,373.47,411.2,0.0
6467497,207,DLHV01000157.1_19,GCA_002483395.1,K06282,373.47,489.7,0.0
6475444,207,DLIG01000003.1_12,GCA_002483605.1,K06282,373.47,451.4,0.0
6478499,207,DLJF01000001.1_221,GCA_002484105.1,K06282,373.47,495.1,0.0
6719176,207,NSJJ01000014.1_28,GCA_002632355.1,K06282,373.47,482.6,0.0
6721123,207,NSIU01000005.1_33,GCA_002633015.1,K06282,373.47,384.6,0.0
6721119,207,NSIU01000005.1_28,GCA_002633015.1,K06282,373.47,460.1,0.0
6778896,207,NYWO01000129.1_5,GCA_002685075.1,K06282,373.47,463.9,0.0
6903025,207,NZIK01000105.1_18,GCA_002691625.1,K06282,373.47,564.4,0.0
7005164,207,NZXU01000109.1_44,GCA_002698425.1,K06282,373.47,526.9,0.0
7032575,207,PABG01000049.1_26,GCA_002699185.1,K06282,373.47,466.1,0.0
7085353,207,NZVC01000022.1_194,GCA_002701395.1,K06282,373.47,551.7,0.0
7095852,207,NZXG01000041.1_29,GCA_002701845.1,K06282,373.47,433.6,0.0
7113005,207,PABH01000051.1_70,GCA_002702705.1,K06282,373.47,466.0,0.0
7159021,207,PAJK01000006.1_30,GCA_002706025.1,K06282,373.47,526.2,0.0
7171316,207,PAKZ01000032.1_98,GCA_002706335.1,K06282,373.47,524.8,0.0
7178416,207,PALT01000024.1_40,GCA_002706605.1,K06282,373.47,556.8,0.0
7209608,207,PANW01000080.1_12,GCA_002707785.1,K06282,373.47,452.9,0.0
7238203,207,PAPM01000020.1_62,GCA_002708905.1,K06282,373.47,537.1,0.0
7240044,207,PAPN01000009.1_32,GCA_002708925.1,K06282,373.47,554.6,0.0
7262896,207,PAQV01000082.1_26,GCA_002709405.1,K06282,373.47,555.3,0.0
7533085,207,PBLG01000046.1_152,GCA_002722315.1,K06282,373.47,458.3,0.0
7556759,207,PBNO01000002.1_503,GCA_002723155.1,K06282,373.47,545.2,0.0
7740812,207,NVRL01000115.1_2,GCA_002732645.1,K06282,373.47,466.8,0.0
7746228,207,NVSZ01000035.1_8,GCA_002732845.1,K06282,373.47,492.5,0.0
7751024,207,NVUI01000003.1_164,GCA_002733105.1,K06282,373.47,527.7,0.0
7760375,207,NVUO01000001.1_7,GCA_002733155.1,K06282,373.47,436.5,0.0
7760680,207,NVUO01000028.1_32,GCA_002733155.1,K06282,373.47,438.5,0.0
7764662,207,NVUY01000001.1_14,GCA_002733215.1,K06282,373.47,458.7,0.0
7765226,207,NVUY01000030.1_29,GCA_002733215.1,K06282,373.47,435.2,0.0
7765890,207,NVVE01000002.1_149,GCA_002733285.1,K06282,373.47,487.7,0.0
7768427,207,NVVN01000009.1_12,GCA_002733355.1,K06282,373.47,412.3,0.0
7791853,207,NVWQ02000058.1_8,GCA_002733715.2,K06282,373.47,473.2,0.0
7795844,207,NVXG01000029.1_7,GCA_002733805.1,K06282,373.47,471.8,0.0
7802070,207,NVXJ01000005.1_135,GCA_002733885.1,K06282,373.47,376.6,0.0
7802828,207,NVXJ01000014.1_20,GCA_002733885.1,K06282,373.47,456.2,0.0
7806255,207,NVXO02000008.1_109,GCA_002733945.2,K06282,373.47,458.2,0.0
7806814,207,NVXO02000002.1_391,GCA_002733945.2,K06282,373.47,445.4,0.0
7812187,207,NVXR01000010.1_47,GCA_002733995.1,K06282,373.47,496.9,0.0
7835037,207,DLUI01000113.1_2,GCA_002742695.1,K06282,373.47,384.2,0.0
7835863,207,DLUI01000067.1_8,GCA_002742695.1,K06282,373.47,461.5,0.0
7836675,207,DLUF01000093.1_16,GCA_002742765.1,K06282,373.47,451.7,0.0
7858971,207,NVWZ01000024.1_37,GCA_002746365.1,K06282,373.47,474.6,0.0
7875066,207,PDRW01000043.1_33,GCA_002746935.1,K06282,373.47,464.9,0.0
7880784,207,PDSQ01000049.1_8,GCA_002747055.1,K06282,373.47,448.5,0.0
7883423,207,PDTI01000043.1_10,GCA_002747145.1,K06282,373.47,387.9,0.0
7896227,207,PDQP01000085.1_3,GCA_002747805.1,K06282,373.47,513.7,0.0
7931581,207,PDZW01000026.1_40,GCA_002753155.1,K06282,373.47,463.4,0.0
7935288,207,PDZS01000012.1_6,GCA_002753225.1,K06282,373.47,394.4,0.0
7941328,207,PEAD01000019.1_56,GCA_002753335.1,K06282,373.47,483.2,0.0
7945090,207,PEAJ01000010.1_15,GCA_002753495.1,K06282,373.47,442.2,0.0
7973590,207,PCSF01000093.1_2,GCA_002771315.1,K06282,373.47,432.2,0.0
7978164,207,PCUL01000169.1_1,GCA_002771745.1,K06282,373.47,491.9,0.0
8034512,207,PETN01000101.1_9,GCA_002781365.1,K06282,373.47,465.9,0.0
8034520,207,PETN01000101.1_18,GCA_002781365.1,K06282,373.47,393.4,0.0
8038600,207,PFGT01000115.1_12,GCA_002782005.1,K06282,373.47,471.1,0.0
8055560,207,PFGL01000062.1_17,GCA_002783505.1,K06282,373.47,458.9,0.0
8060010,207,PFJX01000134.1_22,GCA_002784045.1,K06282,373.47,421.6,0.0
8059291,207,PFJX01000023.1_12,GCA_002784045.1,K06282,373.47,477.4,0.0
8064340,207,PFKE01000010.1_31,GCA_002784145.1,K06282,373.47,493.2,0.0
8065389,207,PFKL01000020.1_3,GCA_002784245.1,K06282,373.47,460.8,0.0
8086858,207,PCUV01000114.1_182,GCA_002786915.1,K06282,373.47,460.4,0.0
8109710,207,PFUD01000082.1_8,GCA_002789915.1,K06282,373.47,456.1,0.0
8116293,207,PFUR01000064.1_44,GCA_002790195.1,K06282,373.47,494.6,0.0
8117370,207,PFVA01000204.1_5,GCA_002790365.1,K06282,373.47,497.1,0.0
8138038,207,PFPU01000143.1_8,GCA_002793215.1,K06282,373.47,500.2,0.0
8165489,207,PEKW01000007.1_312,GCA_002796995.1,K06282,373.47,539.2,0.0
8210753,207,PGXT01000170.1_2,GCA_002839285.1,K06282,373.47,380.9,0.0
8223872,207,PGXY01000003.1_280,GCA_002839375.1,K06282,373.47,386.8,0.0
8245410,207,PGZC01000051.1_40,GCA_002839995.1,K06282,373.47,437.6,0.0
8247668,207,PGZE01000031.1_42,GCA_002840015.1,K06282,373.47,440.2,0.0
8252121,207,PGZL01000004.1_319,GCA_002840095.1,K06282,373.47,487.3,0.0
8260088,207,PGZN01000033.1_23,GCA_002840165.1,K06282,373.47,431.3,0.0
8260190,207,PGZN01000038.1_3,GCA_002840165.1,K06282,373.47,402.6,0.0
8262221,207,PHAA01000002.1_50,GCA_002840245.1,K06282,373.47,478.3,0.0
8260618,207,PHAA01000005.1_36,GCA_002840245.1,K06282,373.47,422.9,0.0
8263472,207,PHAB01000018.1_48,GCA_002840275.1,K06282,373.47,411.1,0.0
8263532,207,PHAB01000019.1_50,GCA_002840275.1,K06282,373.47,399.1,0.0
8263554,207,PHAB01000020.1_5,GCA_002840275.1,K06282,373.47,437.0,0.0
8268098,207,PHAR01000007.1_124,GCA_002840405.1,K06282,373.47,411.5,0.0
8273900,207,PHBH01000033.1_17,GCA_002840535.1,K06282,373.47,430.8,0.0
8276037,207,PHBJ01000009.1_71,GCA_002840555.1,K06282,373.47,439.0,0.0
8277197,207,PHBK01000006.1_98,GCA_002840565.1,K06282,373.47,444.4,0.0
8287034,207,PHBY01000005.1_23,GCA_002840735.1,K06282,373.47,466.4,0.0
8290261,207,PHBZ01000009.1_137,GCA_002840755.1,K06282,373.47,467.0,0.0
8290979,207,PHCE01000002.1_286,GCA_002840765.1,K06282,373.47,551.2,0.0
8290969,207,PHCE01000002.1_273,GCA_002840765.1,K06282,373.47,465.4,0.0
8293684,207,PHCH01000034.1_2,GCA_002840785.1,K06282,373.47,547.1,0.0
8293694,207,PHCH01000034.1_15,GCA_002840785.1,K06282,373.47,451.5,0.0
8297611,207,PHCQ01000008.1_108,GCA_002840835.1,K06282,373.47,559.6,0.0
8300010,207,PHCS01000036.1_7,GCA_002840845.1,K06282,373.47,492.8,0.0
8300106,207,PHCS01000040.1_11,GCA_002840845.1,K06282,373.47,467.5,0.0
8302179,207,PHDD01000010.1_111,GCA_002840905.1,K06282,373.47,498.0,0.0
8305716,207,PHDN01000006.1_45,GCA_002840975.1,K06282,373.47,493.6,0.0
8305996,207,PHDM01000037.1_13,GCA_002840985.1,K06282,373.47,502.1,0.0
8307409,207,PHDQ01000064.1_7,GCA_002841025.1,K06282,373.47,494.1,0.0
8316397,207,PHET01000024.1_7,GCA_002841275.1,K06282,373.47,392.9,0.0
8319724,207,PHEY01000005.1_79,GCA_002841335.1,K06282,373.47,465.9,0.0
8320868,207,PHFB01000019.1_23,GCA_002841355.1,K06282,373.47,386.8,0.0
8331293,207,PGZW01000015.1_28,GCA_002841515.1,K06282,373.47,470.2,0.0
8340521,207,PHAV01000024.1_21,GCA_002841765.1,K06282,373.47,487.9,0.0
8340793,207,PHAV01000008.1_105,GCA_002841765.1,K06282,373.47,463.0,0.0
8345878,207,PHBD01000031.1_7,GCA_002841865.1,K06282,373.47,442.9,0.0
8355445,207,PHBE01000019.1_44,GCA_002841885.1,K06282,373.47,445.7,0.0
8355337,207,PHBE01000002.1_315,GCA_002841885.1,K06282,373.47,386.5,0.0
8364198,207,PHBX01000009.1_141,GCA_002842045.1,K06282,373.47,401.8,0.0
8364652,207,PHCA01000006.1_11,GCA_002842085.1,K06282,373.47,447.5,0.0
8370913,207,PHCF01000014.1_43,GCA_002842145.1,K06282,373.47,545.1,0.0
8370903,207,PHCF01000014.1_29,GCA_002842145.1,K06282,373.47,453.2,0.0
8376529,207,PHCC01000017.1_92,GCA_002842215.1,K06282,373.47,558.6,0.0
8383515,207,PHCU01000005.1_51,GCA_002842345.1,K06282,373.47,461.6,0.0
8383869,207,PHCU01000131.1_2,GCA_002842345.1,K06282,373.47,549.0,0.0
8391650,207,PHDE01000051.1_10,GCA_002842505.1,K06282,373.47,501.6,0.0
8394659,207,PHDJ01000021.1_13,GCA_002842575.1,K06282,373.47,490.4,0.0
8402287,207,PHEE01000015.1_67,GCA_002842855.1,K06282,373.47,425.5,0.0
8417935,207,NDWX01000013.1_6,GCA_002855745.1,K06282,373.47,399.5,0.0
8465699,207,PKUB01000039.1_37,GCA_002868845.1,K06282,373.47,473.9,0.0
8467801,207,PKUM01000099.1_5,GCA_002868855.1,K06282,373.47,525.9,0.0
8469399,207,PKUC01000080.1_41,GCA_002868865.1,K06282,373.47,479.3,0.0
8470653,207,PKUA01000035.1_5,GCA_002868905.1,K06282,373.47,485.2,0.0
8472861,207,PKTZ01000035.1_8,GCA_002868925.1,K06282,373.47,485.6,0.0
8479923,207,PKTX01000072.1_26,GCA_002868945.1,K06282,373.47,458.9,0.0
8481269,207,PKTW01000118.1_11,GCA_002868955.1,K06282,373.47,462.8,0.0
8484054,207,PKTU01000144.1_15,GCA_002869005.1,K06282,373.47,499.1,0.0
8484731,207,PKTT01000032.1_36,GCA_002869015.1,K06282,373.47,498.9,0.0
8487341,207,PKTR01000006.1_229,GCA_002869065.1,K06282,373.47,462.2,0.0
8489654,207,PKTQ01000088.1_5,GCA_002869085.1,K06282,373.47,475.1,0.0
8493099,207,PKTM01000007.1_63,GCA_002869145.1,K06282,373.47,468.6,0.0
8493874,207,PKTN01000001.1_65,GCA_002869185.1,K06282,373.47,462.6,0.0
8494472,207,PKTN01000005.1_41,GCA_002869185.1,K06282,373.47,479.7,0.0
8498811,207,PKTC01000371.1_4,GCA_002869305.1,K06282,373.47,497.5,0.0
8500591,207,PKTD01000002.1_15,GCA_002869315.1,K06282,373.47,509.4,0.0
8503647,207,PKTA01000022.1_5,GCA_002869365.1,K06282,373.47,503.3,0.0
8508417,207,PKSW01000169.1_6,GCA_002869465.1,K06282,373.47,498.3,0.0
8509821,207,PKUK01000008.1_57,GCA_002869535.1,K06282,373.47,464.4,0.0
8511849,207,PKUJ01000010.1_133,GCA_002869565.1,K06282,373.47,457.0,0.0
8511854,207,PKUJ01000010.1_138,GCA_002869565.1,K06282,373.47,461.3,0.0
8514522,207,PKUO01000105.1_40,GCA_002869585.1,K06282,373.47,479.8,0.0
8515375,207,PKUI01000011.1_6,GCA_002869605.1,K06282,373.47,485.9,0.0
8515868,207,PKUI01000038.1_37,GCA_002869605.1,K06282,373.47,487.4,0.0
8515712,207,PKUI01000089.1_9,GCA_002869605.1,K06282,373.47,382.9,0.0
8517913,207,PKUH01000009.1_6,GCA_002869615.1,K06282,373.47,479.9,0.0
8518429,207,PKUF01000116.1_16,GCA_002869635.1,K06282,373.47,488.3,0.0
8519819,207,PKUG01000150.1_7,GCA_002869665.1,K06282,373.47,500.2,0.0
8523170,207,PKUD01000204.1_113,GCA_002869695.1,K06282,373.47,493.0,0.0
8525821,207,PKTY01000026.1_34,GCA_002869725.1,K06282,373.47,477.8,0.0
8536674,207,PNJE01000015.1_10,GCA_002877915.1,K06282,373.47,449.3,0.0
8538389,207,PNIK01000070.1_5,GCA_002877985.1,K06282,373.47,420.3,0.0
8538227,207,PNIK01000022.1_4,GCA_002877985.1,K06282,373.47,465.2,0.0
8540577,207,PNIO01000007.1_51,GCA_002878055.1,K06282,373.47,497.1,0.0
8542397,207,PNJC01000148.1_40,GCA_002878215.1,K06282,373.47,508.1,0.0
8542581,207,PNJC01000063.1_21,GCA_002878215.1,K06282,373.47,412.3,0.0
8556901,207,BDTX01000021.1_81,GCA_002897615.1,K06282,373.47,502.6,0.0
8559732,207,BDSU01000024.1_2,GCA_002897675.1,K06282,373.47,475.5,0.0
8561520,207,BDTG01000043.1_109,GCA_002897695.1,K06282,373.47,421.7,0.0
8562594,207,BDUA01000054.1_5,GCA_002897715.1,K06282,373.47,441.1,0.0
8565467,207,BDTR01000053.1_138,GCA_002897775.1,K06282,373.47,496.5,0.0
8566054,207,BDTO01000022.1_8,GCA_002897855.1,K06282,373.47,493.2,0.0
8567370,207,BDSY01000024.1_5,GCA_002897895.1,K06282,373.47,487.4,0.0
8569210,207,BDTS01000071.1_2,GCA_002897915.1,K06282,373.47,481.2,0.0
8569876,207,BDTA01000015.1_96,GCA_002897935.1,K06282,373.47,496.2,0.0
8575038,207,BDTM01000075.1_9,GCA_002898015.1,K06282,373.47,506.3,0.0
8576323,207,BDSV01000093.1_13,GCA_002898075.1,K06282,373.47,507.6,0.0
8580031,207,BDSW01000147.1_3,GCA_002898175.1,K06282,373.47,503.6,0.0
8591871,207,BEHN01000001.1_277,GCA_002898535.1,K06282,373.47,482.1,0.0
8613880,207,PPDH01000024.1_18,GCA_002899765.1,K06282,373.47,399.1,0.0
8615864,207,PPDG01000198.1_3,GCA_002899795.1,K06282,373.47,430.0,0.0
8639538,207,PERF01000041.1_12,GCA_002928495.1,K06282,373.47,531.4,0.0
8678707,207,CP019454.1_2751,GCA_002951815.1,K06282,373.47,430.4,0.0
8793297,207,PZPC01000034.1_36,GCA_003045895.1,K06282,373.47,506.6,0.0
8796534,207,PEBW01000004.1_73,GCA_003050565.1,K06282,373.47,440.1,0.0
8796066,207,PEBW01000002.1_15,GCA_003050565.1,K06282,373.47,474.9,0.0
8797109,207,PEBX01000042.1_15,GCA_003050645.1,K06282,373.47,445.6,0.0
8802257,207,CP028514.1_1170,GCA_003054495.1,K06282,373.47,482.6,0.0
