annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
65430263,207,NZ_CP014315.1_504,GCF_001557535.2,K00122,251.83,632.1,0.0
65178724,207,NZ_BBXC01000010.1_326,GCF_001570525.1,K00122,251.83,586.0,0.0
65182290,207,NZ_BBXD01000013.1_70,GCF_001570545.1,K00122,251.83,597.4,0.0
65185705,207,NZ_BBXE01000022.1_61,GCF_001570565.1,K00122,251.83,581.2,0.0
65187855,207,NZ_BBXF01000002.1_11,GCF_001570585.1,K00122,251.83,588.4,0.0
65191084,207,NZ_BBXG01000002.1_682,GCF_001570605.1,K00122,251.83,588.2,0.0
65053687,207,NZ_CP013232.1_2481,GCF_001584145.1,K00122,251.83,600.2,0.0
64664559,207,NZ_BCTX01000095.1_1,GCF_001590985.1,K00122,251.83,609.1,0.0
64420360,207,NZ_CP011530.1_4966,GCF_001605725.1,K00122,251.83,560.3,0.0
64418620,207,NZ_CP011530.1_1063,GCF_001605725.1,K00122,251.83,590.2,0.0
66718776,207,NZ_CP015114.1_1884,GCF_001618885.1,K00122,251.83,432.4,0.0
66719171,207,NZ_CP015114.1_2513,GCF_001618885.1,K00122,251.83,471.4,0.0
66794859,207,NZ_CP007220.1_883,GCF_001632805.1,K00122,251.83,586.0,0.0
66525036,207,NZ_LUUK01000066.1_8,GCF_001644025.1,K00122,251.83,594.1,0.0
66612945,207,NZ_LBAW01000007.1_179,GCF_001648595.1,K00122,251.83,607.1,0.0
66666315,207,NZ_LPUX01000068.1_84,GCF_001651865.1,K00122,251.83,620.0,0.0
66672021,207,NZ_LWBS01000348.1_20,GCF_001652265.1,K00122,251.83,615.1,0.0
66685022,207,NZ_BBQI01000092.1_104,GCF_001652915.1,K00122,251.83,598.6,0.0
66363500,207,NZ_LZSC01000050.1_81,GCF_001665235.1,K00122,251.83,591.9,0.0
66385805,207,NZ_LZSX01000014.1_95,GCF_001665835.1,K00122,251.83,602.3,0.0
66388998,207,NZ_LZTA01000070.1_42,GCF_001665875.1,K00122,251.83,594.9,0.0
66390654,207,NZ_LZJC01000048.1_69,GCF_001666755.1,K00122,251.83,600.5,0.0
66398386,207,NZ_LZIR01000059.1_41,GCF_001667035.1,K00122,251.83,599.4,0.0
66404797,207,NZ_LZIF01000044.1_43,GCF_001667145.1,K00122,251.83,604.7,0.0
66415321,207,NZ_LZHT01000085.1_41,GCF_001667315.1,K00122,251.83,595.2,0.0
66431224,207,NZ_LZJR01000046.1_49,GCF_001667925.1,K00122,251.83,603.4,0.0
66440841,207,NZ_LZLJ01000062.1_25,GCF_001668625.1,K00122,251.83,562.1,0.0
66010444,207,NZ_LZKI01000047.1_83,GCF_001672755.1,K00122,251.83,600.9,0.0
66013364,207,NZ_LZKJ01000115.1_21,GCF_001672775.1,K00122,251.83,592.0,0.0
66033633,207,NZ_LZLV01000026.1_77,GCF_001673405.1,K00122,251.83,594.9,0.0
66038517,207,NZ_LZMB01000165.1_19,GCF_001673555.1,K00122,251.83,607.4,0.0
67584378,207,NZ_LXKN01000066.1_158,GCF_001692325.1,K00122,251.83,617.1,0.0
67617559,207,NZ_MBSO01000012.1_416,GCF_001695835.1,K00122,251.83,612.4,0.0
67619719,207,NZ_MBSS01000001.1_315,GCF_001695855.1,K00122,251.83,606.0,0.0
67641892,207,NZ_CP013854.1_4017,GCF_001698125.1,K00122,251.83,596.4,0.0
67662687,207,NZ_MAUD01000260.1_3,GCF_001700515.1,K00122,251.83,593.5,0.0
67669545,207,NZ_CP016793.1_6664,GCF_001701025.1,K00122,251.83,585.4,0.0
67703456,207,NZ_LYBM01000074.1_3,GCF_001707825.1,K00122,251.83,573.8,0.0
67810347,207,NZ_MCRJ01000026.1_3,GCF_001720135.1,K00122,251.83,384.9,0.0
67999255,207,NZ_MDCR01000118.1_14,GCF_001723055.1,K00122,251.83,596.4,0.0
53176937,207,NZ_LPWG01000011.1_193,GCF_001723285.1,K00122,251.83,617.6,0.0
53176479,207,NZ_LPWG01000005.1_77,GCF_001723285.1,K00122,251.83,627.4,0.0
68209416,207,NZ_LPWD01000412.1_1,GCF_001723295.1,K00122,251.83,602.3,0.0
53178944,207,NZ_LPWF01000033.1_104,GCF_001723305.1,K00122,251.83,629.6,0.0
68444055,207,NZ_LPWE01000014.1_144,GCF_001723355.1,K00122,251.83,632.2,0.0
68896460,207,NZ_CP016444.1_740,GCF_001742165.1,K00122,251.83,561.3,0.0
68980414,207,NZ_LJGW01000546.1_1,GCF_001751255.1,K00122,251.83,590.8,0.0
68981900,207,NZ_LJGW01000333.1_21,GCF_001751255.1,K00122,251.83,491.9,0.0
69134730,207,NZ_MJLT01000069.1_66,GCF_001766675.1,K00122,251.83,560.8,0.0
69380099,207,NZ_MJGN01000045.1_146,GCF_001865065.1,K00122,251.83,570.2,0.0
69411517,207,NZ_CP017922.1_704,GCF_001870125.1,K00122,251.83,549.0,0.0
69253267,207,NZ_BCWY01000001.1_136,GCF_001894825.1,K00122,251.83,607.6,0.0
68685002,207,NZ_CP017241.1_990,GCF_001908375.1,K00122,251.83,620.2,0.0
68819237,207,NZ_CP016076.1_3382,GCF_001941625.1,K00122,251.83,553.8,0.0
68499014,207,NZ_MBEI01000044.1_31,GCF_001953985.1,K00122,251.83,599.0,0.0
69877758,207,NZ_CP018047.1_3574,GCF_002009175.1,K00122,251.83,596.1,0.0
69883413,207,NZ_MAEW01000017.1_177,GCF_002013375.1,K00122,251.83,585.5,0.0
69885961,207,NZ_MAEX01000029.1_35,GCF_002013415.1,K00122,251.83,584.3,0.0
69886550,207,NZ_MAFC01000005.1_18,GCF_002013465.1,K00122,251.83,590.9,0.0
69889219,207,NZ_MAFQ01000006.1_103,GCF_002013895.1,K00122,251.83,583.2,0.0
69949669,207,NZ_CM007717.1_6382,GCF_002019855.1,K00122,251.83,591.4,0.0
69631808,207,NZ_MVOC01000048.1_39,GCF_002043095.1,K00122,251.83,595.6,0.0
69691805,207,NZ_MWFK01000001.1_1922,GCF_002078175.1,K00122,251.83,587.1,0.0
69741842,207,NZ_MVHG01000019.1_19,GCF_002086125.1,K00122,251.83,597.3,0.0
69752553,207,NZ_MVHV01000004.1_157,GCF_002086305.1,K00122,251.83,569.7,0.0
69750934,207,NZ_MVHV01000010.1_89,GCF_002086305.1,K00122,251.83,605.2,0.0
68657664,207,NZ_NBYX01000007.1_2,GCF_002099195.1,K00122,251.83,558.6,0.0
68211217,207,NZ_CP020777.1_1006,GCF_002101315.1,K00122,251.83,588.0,0.0
68235823,207,NZ_LQPJ01000086.1_4,GCF_002101785.1,K00122,251.83,479.1,0.0
68249635,207,NZ_LQOU01000044.1_45,GCF_002102155.1,K00122,251.83,595.4,0.0
68252879,207,NZ_LQOW01000005.1_209,GCF_002102185.1,K00122,251.83,595.7,0.0
68264384,207,NZ_LQPT01000101.1_53,GCF_002102355.1,K00122,251.83,585.4,0.0
68263081,207,NZ_LQPT01000040.1_79,GCF_002102355.1,K00122,251.83,602.1,0.0
68266231,207,NZ_LQPZ01000032.1_29,GCF_002102395.1,K00122,251.83,560.4,0.0
68278893,207,NZ_NCXM01000018.1_46,GCF_002104765.1,K00122,251.83,600.5,0.0
68281552,207,NZ_NCXO01000023.1_15,GCF_002104795.1,K00122,251.83,544.8,0.0
68295710,207,NZ_CP020821.1_4203,GCF_002105755.1,K00122,251.83,596.3,0.0
68306860,207,NZ_LUTP01000001.1_9,GCF_002111585.1,K00122,251.83,578.5,0.0
68310472,207,NZ_LUTN01000007.1_13,GCF_002111595.1,K00122,251.83,582.7,0.0
68370927,207,NZ_CP008743.1_886,GCF_002117145.1,K00122,251.83,615.5,0.0
68372508,207,NZ_CP019948.1_2215,GCF_002117405.1,K00122,251.83,596.7,0.0
68069802,207,NZ_MUYM01000063.1_119,GCF_002150765.1,K00122,251.83,577.9,0.0
68172354,207,NZ_BDGB01000008.1_31,GCF_002157585.1,K00122,251.83,561.9,0.0
67964792,207,NZ_NGUQ01000018.1_291,GCF_002179965.1,K00122,251.83,607.7,0.0
67193001,207,NZ_BCFL01000022.1_202,GCF_002217755.1,K00122,251.83,584.6,0.0
67193445,207,NZ_BCFL01000025.1_114,GCF_002217755.1,K00122,251.83,553.2,0.0
67279682,207,NZ_CP022521.1_2968,GCF_002234535.1,K00122,251.83,562.7,0.0
67333051,207,NZ_CP016353.1_2997,GCF_002240355.1,K00122,251.83,448.5,0.0
66209853,207,NZ_NPKI01000002.1_103,GCF_002284565.1,K00122,251.83,609.3,0.0
64484345,207,NZ_NPKJ01000002.1_32,GCF_002284575.1,K00122,251.83,614.1,0.0
64114780,207,NZ_CP023067.1_2865,GCF_002288525.1,K00122,251.83,615.1,0.0
64133210,207,NZ_NTGE01000178.1_18,GCF_002291145.1,K00122,251.83,547.7,0.0
64138817,207,NZ_CP014136.1_4086,GCF_002291425.1,K00122,251.83,571.8,0.0
64162822,207,NZ_MLCE01000030.1_70,GCF_002300165.1,K00122,251.83,587.4,0.0
63861194,207,NZ_AP018164.1_427,GCF_002356315.1,K00122,251.83,584.8,0.0
63863753,207,NZ_AP018165.1_928,GCF_002356335.1,K00122,251.83,587.3,0.0
63886992,207,NZ_MTZV01000006.1_1913,GCF_002362315.1,K00122,251.83,633.6,0.0
63659397,207,NZ_PDBX01000001.1_2323,GCF_002564105.1,K00122,251.83,598.0,0.0
63739992,207,NZ_MRZN01000034.1_2,GCF_002614725.1,K00122,251.83,468.5,0.0
63783944,207,NZ_CP017713.1_2449,GCF_002706425.1,K00122,251.83,596.4,0.0
63790852,207,NZ_AQRG01000009.1_321,GCF_002711365.1,K00122,251.83,585.4,0.0
63548324,207,NZ_CP017940.1_2414,GCF_002764115.1,K00122,251.83,629.7,0.0
63036356,207,NZ_PHSU01000027.1_47,GCF_002814235.1,K00122,251.83,601.6,0.0
62782060,207,NZ_CP025407.1_286,GCF_002847285.1,K00122,251.83,583.1,0.0
62939518,207,NZ_PNEO01000002.1_327,GCF_002870125.1,K00122,251.83,574.5,0.0
62447726,207,NZ_PDZR01000009.1_92,GCF_002891535.1,K00122,251.83,610.2,0.0
62523327,207,NZ_PPPV01000012.1_1085,GCF_002901705.1,K00122,251.83,458.5,0.0
62532946,207,NZ_PPQR01000009.1_42,GCF_002902085.1,K00122,251.83,478.6,0.0
62538678,207,NZ_PPRU01000040.1_22,GCF_002902285.1,K00122,251.83,466.7,0.0
62539270,207,NZ_PPPX01000001.1_150,GCF_002902305.1,K00122,251.83,480.6,0.0
62541275,207,NZ_PPPY01000042.1_16,GCF_002902325.1,K00122,251.83,468.1,0.0
62127918,207,NZ_PPQS01000005.1_1,GCF_002902405.1,K00122,251.83,478.2,0.0
62131274,207,NZ_PPRC01000054.1_2,GCF_002902565.1,K00122,251.83,471.4,0.0
62135860,207,NZ_PPRN01000069.1_7,GCF_002902685.1,K00122,251.83,463.3,0.0
62136016,207,NZ_PPRT01000010.1_28,GCF_002902725.1,K00122,251.83,475.1,0.0
62145691,207,NZ_CP026112.1_1284,GCF_002902925.1,K00122,251.83,643.3,0.0
62155616,207,NZ_CP026106.1_1499,GCF_002902965.1,K00122,251.83,640.4,0.0
62157369,207,NZ_CP026107.1_1977,GCF_002902965.1,K00122,251.83,579.6,0.0
62243695,207,NZ_PQGA01000013.1_55,GCF_002917095.1,K00122,251.83,607.9,0.0
62269789,207,NZ_PQSU01000003.1_84,GCF_002920615.1,K00122,251.83,569.5,0.0
62283228,207,NZ_PGFZ01000001.1_460,GCF_002923755.1,K00122,251.83,599.6,0.0
61878168,207,NZ_PJJL01000051.1_45,GCF_002929505.1,K00122,251.83,579.3,0.0
61886755,207,NZ_PJJM01000061.1_3,GCF_002929805.1,K00122,251.83,582.0,0.0
61946837,207,NZ_PTIY01000002.1_27,GCF_002934365.1,K00122,251.83,602.1,0.0
62059444,207,NZ_CP026652.1_4620,GCF_002946835.1,K00122,251.83,565.2,0.0
61687931,207,NZ_PPTG01000045.1_77,GCF_002954245.1,K00122,251.83,425.7,0.0
61717717,207,NZ_KZ672952.1_348,GCF_002954775.1,K00122,251.83,580.6,0.0
61821751,207,NZ_PCOT01000037.1_20,GCF_002979415.1,K00122,251.83,559.5,0.0
61470216,207,NZ_CP027433.1_1147,GCF_002993285.1,K00122,251.83,333.2,0.0
61548316,207,NZ_PVZC01000003.1_604,GCF_003002095.1,K00122,251.83,587.2,0.0
61552254,207,NZ_PVTF01000009.1_219,GCF_003002815.1,K00122,251.83,607.0,0.0
70231859,207,NZ_PGGO01000032.1_11,GCF_003010955.1,K00122,251.83,632.2,0.0
70236312,207,NZ_PGGM01000008.1_172,GCF_003010965.1,K00122,251.83,633.0,0.0
70421387,207,NZ_PYGA01000002.1_47,GCF_003014485.1,K00122,251.83,591.1,0.0
70456907,207,NZ_CP027846.1_209,GCF_003019255.1,K00122,251.83,439.9,0.0
70456920,207,NZ_CP027846.1_224,GCF_003019255.1,K00122,251.83,467.9,0.0
70479248,207,NZ_KZ679038.1_674,GCF_003024195.1,K00122,251.83,585.4,0.0
70730408,207,NZ_PHHF01000069.1_60,GCF_003034225.1,K00122,251.83,401.9,0.0
70746921,207,NZ_PZGG01000030.1_16,GCF_003043455.1,K00122,251.83,465.2,0.0
70856895,207,NZ_QAOX01000004.1_86,GCF_003050935.1,K00122,251.83,580.2,0.0
70592651,207,NZ_PYFP01000001.1_435,GCF_003056055.1,K00122,251.83,595.0,0.0
70361538,207,NZ_CP028960.1_2062,GCF_003071365.1,K00122,251.83,616.6,0.0
70361397,207,NZ_CP028960.1_1822,GCF_003071365.1,K00122,251.83,636.3,0.0
94575972,207,NZ_QEKW01000007.1_247,GCF_003096675.1,K00122,251.83,426.7,0.0
94759341,207,NZ_QENW01000003.1_451,GCF_003096755.1,K00122,251.83,607.6,0.0
95198373,207,NZ_QEQM01000001.1_2256,GCF_003097155.1,K00122,251.83,618.4,0.0
95208502,207,NZ_CP029188.1_97,GCF_003097515.1,K00122,251.83,551.2,0.0
95444088,207,NZ_BFCH01000017.1_439,GCF_003112775.1,K00122,251.83,592.5,0.0
95443034,207,NZ_BFCH01000001.1_66,GCF_003112775.1,K00122,251.83,596.6,0.0
95494158,207,NZ_QBUY01000137.1_14,GCF_003121405.1,K00122,251.83,561.2,0.0
95496065,207,NZ_QBUY01000039.1_28,GCF_003121405.1,K00122,251.83,573.9,0.0
95497610,207,NZ_QBUY01000007.1_132,GCF_003121405.1,K00122,251.83,643.1,0.0
95523939,207,NZ_CP029254.1_52,GCF_003122365.1,K00122,251.83,554.9,0.0
95558243,207,NZ_QFKX01000002.1_398,GCF_003130585.1,K00122,251.83,507.0,0.0
95581207,207,NZ_QFRK01000015.1_19,GCF_003143855.1,K00122,251.83,547.2,0.0
95236097,207,NZ_QGGX01000001.1_333,GCF_003148805.1,K00122,251.83,609.8,0.0
95370966,207,NZ_QHJG01000048.1_25,GCF_003184185.1,K00122,251.83,611.7,0.0
95396794,207,NZ_QICJ01000015.1_76,GCF_003201105.1,K00122,251.83,586.2,0.0
94983894,207,NZ_QJJK01000013.1_82,GCF_003201475.1,K00122,251.83,606.2,0.0
94985602,207,NZ_QJJP01000014.1_64,GCF_003201565.1,K00122,251.83,568.0,0.0
96039917,207,NZ_POUD01000001.1_90,GCF_003236395.1,K00122,251.83,594.9,0.0
96051716,207,NZ_PCDP01000076.1_116,GCF_003240585.1,K00122,251.83,577.8,0.0
96066853,207,NZ_QKTZ01000019.1_94,GCF_003253405.1,K00122,251.83,577.4,0.0
95705000,207,NZ_MZXV01000085.1_7,GCF_003253745.1,K00122,251.83,620.3,0.0
96336999,207,NZ_CP030073.1_7222,GCF_003261055.1,K00122,251.83,594.7,0.0
96335686,207,NZ_CP030073.1_4555,GCF_003261055.1,K00122,251.83,563.2,0.0
96374555,207,NZ_MVJN01000008.1_94,GCF_003265995.1,K00122,251.83,605.4,0.0
96395536,207,NZ_QLSU01000019.1_42,GCF_003268775.1,K00122,251.83,603.3,0.0
96414448,207,NZ_QLTT01000001.1_1208,GCF_003269295.1,K00122,251.83,584.9,0.0
96430572,207,NZ_QMEV01000014.1_48,GCF_003284935.1,K00122,251.83,596.8,0.0
96435860,207,NZ_QMEU01000029.1_38,GCF_003284975.1,K00122,251.83,594.0,0.0
96115105,207,NZ_PTLZ01000001.1_235,GCF_003293745.1,K00122,251.83,601.9,0.0
96227625,207,NZ_QOHK01000007.1_165,GCF_003319175.1,K00122,251.83,491.5,0.0
96236397,207,NZ_QOIL01000011.1_191,GCF_003323745.1,K00122,251.83,597.4,0.0
96266432,207,NZ_CP023860.1_1445,GCF_003326015.1,K00122,251.83,569.2,0.0
96286029,207,NZ_CP024904.1_372,GCF_003330765.1,K00122,251.83,564.5,0.0
95148200,207,NZ_QQTO01000020.1_82,GCF_003351345.1,K00122,251.83,616.3,0.0
94859207,207,NZ_CP031466.1_3097,GCF_003368325.1,K00122,251.83,634.3,0.0
94861803,207,NZ_CP031468.1_57,GCF_003368325.1,K00122,251.83,610.1,0.0
94595257,207,NZ_QUNO01000003.1_148,GCF_003387475.1,K00122,251.83,600.4,0.0
72443313,207,NZ_QQOA01000046.1_21,GCF_003443895.1,K00122,251.83,607.1,0.0
72235993,207,NZ_CP031116.1_94,GCF_003568865.1,K00122,251.83,385.8,0.0
72298819,207,NZ_QLIT01000013.1_10,GCF_003574485.1,K00122,251.83,581.2,0.0
72376206,207,NZ_AP017928.1_3007,GCF_003584645.1,K00122,251.83,605.1,0.0
72078004,207,NZ_QZCG01000003.1_270,GCF_003591515.1,K00122,251.83,597.8,0.0
72108430,207,NZ_QYUR01000008.1_299,GCF_003596405.1,K00122,251.83,631.6,0.0
72139974,207,NZ_QZWZ01000015.1_159,GCF_003601975.1,K00122,251.83,610.9,0.0
71841650,207,NZ_RAYL01000002.1_44,GCF_003612345.1,K00122,251.83,442.3,0.0
71877194,207,NZ_RBDY01000028.1_71,GCF_003626575.1,K00122,251.83,585.2,0.0
71966418,207,NZ_RBKT01000001.1_301,GCF_003633685.1,K00122,251.83,618.1,0.0
71578359,207,NZ_RBKS01000001.1_3444,GCF_003634555.1,K00122,251.83,575.2,0.0
71577173,207,NZ_RBKS01000001.1_808,GCF_003634555.1,K00122,251.83,562.8,0.0
71344931,207,NZ_CP033073.1_1406,GCF_003675325.1,K00122,251.83,551.1,0.0
71397239,207,NZ_PENI01000061.1_19,GCF_003688995.1,K00122,251.83,585.3,0.0
71459645,207,NZ_RDQR01000025.1_26,GCF_003703835.1,K00122,251.83,568.2,0.0
71467848,207,NZ_QNRC01000006.1_213,GCF_003709565.1,K00122,251.83,593.3,0.0
71527431,207,NZ_CP033460.1_1799,GCF_003718735.1,K00122,251.83,460.8,0.0
71526595,207,NZ_CP033460.1_548,GCF_003718735.1,K00122,251.83,426.4,0.0
71197081,207,NZ_MOBR01000014.1_20,GCF_003732705.1,K00122,251.83,600.6,0.0
70889105,207,NZ_RKQI01000005.1_380,GCF_003814935.1,K00122,251.83,588.8,0.0
70982542,207,NZ_BHXA01000102.1_190,GCF_003851625.1,K00122,251.83,550.2,0.0
71013177,207,NZ_QAJP01000003.1_246,GCF_003852535.1,K00122,251.83,610.1,0.0
71036474,207,NZ_QTQI01000011.1_2,GCF_003853705.1,K00122,251.83,556.6,0.0
62567187,207,NZ_RQXT01000118.1_2,GCF_003863365.1,K00122,251.83,614.5,0.0
61625634,207,NZ_AP018920.1_5035,GCF_003945385.1,K00122,251.83,597.3,0.0
61651473,207,NZ_RHNQ01000036.1_7,GCF_003946275.1,K00122,251.83,594.3,0.0
61314485,207,NZ_RHNP01000003.1_86,GCF_003950295.1,K00122,251.83,593.7,0.0
61334129,207,NZ_RXFS01000013.1_44,GCF_003952185.1,K00122,251.83,606.4,0.0
61347056,207,NZ_CP034443.1_5459,GCF_003952365.1,K00122,251.83,609.7,0.0
61395753,207,NZ_QDIE01000052.1_4,GCF_003957255.1,K00122,251.83,560.8,0.0
72642556,207,NZ_RXWW01000002.1_50,GCF_003970495.1,K00122,251.83,474.7,0.0
61463192,207,NZ_RWKV01000016.1_348,GCF_003993795.1,K00122,251.83,607.0,0.0
61011913,207,NZ_RYFG02000121.1_122,GCF_003994235.2,K00122,251.83,603.9,0.0
61012055,207,NZ_RYFG02000009.1_15,GCF_003994235.2,K00122,251.83,607.6,0.0
61049694,207,NZ_RJVR01000227.1_63,GCF_003999195.1,K00122,251.83,574.5,0.0
61050606,207,NZ_RJVR01000330.1_18,GCF_003999195.1,K00122,251.83,583.9,0.0
61207459,207,NZ_SADR02000034.1_13,GCF_004010325.2,K00122,251.83,614.0,0.0
61221605,207,NZ_SAUP01000001.1_547,GCF_004011535.1,K00122,251.83,601.9,0.0
60607925,207,NZ_SDMK01000007.1_9,GCF_004123295.1,K00122,251.83,588.2,0.0
60615777,207,NZ_MZMU01000012.1_658,GCF_004123835.1,K00122,251.83,616.6,0.0
60681359,207,NZ_CP025086.1_99,GCF_004135935.1,K00122,251.83,610.0,0.0
60712367,207,NZ_NOIS01000003.1_462,GCF_004137765.1,K00122,251.83,576.8,0.0
60712376,207,NZ_NOIS01000003.1_493,GCF_004137765.1,K00122,251.83,555.1,0.0
60753286,207,NZ_PHRF01000027.1_89,GCF_004151105.1,K00122,251.83,590.9,0.0
60378433,207,NZ_SDWW01000003.1_116,GCF_004168625.1,K00122,251.83,422.1,0.0
60383483,207,NZ_QZWF01000043.1_16,GCF_004187715.1,K00122,251.83,559.0,0.0
60435484,207,NZ_SFCC01000012.1_16,GCF_004214935.1,K00122,251.83,598.3,0.0
60475816,207,NZ_SGXJ01000001.1_1226,GCF_004216905.1,K00122,251.83,577.2,0.0
60500455,207,NZ_SHKR01000012.1_1159,GCF_004217145.1,K00122,251.83,599.1,0.0
60566047,207,NZ_AP019368.1_1519,GCF_004295685.1,K00122,251.83,569.7,0.0
60178111,207,NZ_SIUB01000006.1_29,GCF_004310425.1,K00122,251.83,613.1,0.0
60258498,207,NZ_SJJZ01000003.1_1430,GCF_004331345.1,K00122,251.83,583.2,0.0
60266048,207,NZ_SJKA01000006.1_190,GCF_004331435.1,K00122,251.83,410.5,0.0
60269815,207,NZ_SJKB01000015.1_112,GCF_004331465.1,K00122,251.83,605.6,0.0
60274563,207,NZ_SJKD01000002.1_162,GCF_004331485.1,K00122,251.83,602.7,0.0
60342114,207,NZ_SMFY01000006.1_2,GCF_004339465.1,K00122,251.83,604.8,0.0
60349293,207,NZ_SMFZ01000002.1_1544,GCF_004339565.1,K00122,251.83,600.2,0.0
60349158,207,NZ_SMFZ01000002.1_1274,GCF_004339565.1,K00122,251.83,458.5,0.0
60347640,207,NZ_SMFZ01000001.1_1611,GCF_004339565.1,K00122,251.83,593.6,0.0
59981679,207,NZ_SLZF01000004.1_441,GCF_004341515.1,K00122,251.83,608.9,0.0
59997279,207,NZ_SLVX01000009.1_133,GCF_004341885.1,K00122,251.83,604.5,0.0
60006287,207,NZ_SLWN01000001.1_904,GCF_004342025.1,K00122,251.83,596.3,0.0
60106800,207,NZ_SLUQ01000004.1_436,GCF_004345245.1,K00122,251.83,576.4,0.0
60105585,207,NZ_SLUQ01000001.1_268,GCF_004345245.1,K00122,251.83,619.2,0.0
59718758,207,NZ_SMKI01000176.1_12,GCF_004348415.1,K00122,251.83,590.7,0.0
59730054,207,NZ_SMKA01000397.1_3,GCF_004348455.1,K00122,251.83,603.9,0.0
59776081,207,NZ_SMKQ01000001.1_48,GCF_004348995.1,K00122,251.83,599.0,0.0
59779938,207,NZ_SMKX01000019.1_15,GCF_004349055.1,K00122,251.83,600.0,0.0
59836458,207,NZ_SMOD01000001.1_423,GCF_004353905.1,K00122,251.83,633.3,0.0
59845564,207,NZ_SMRP01000009.1_139,GCF_004353915.1,K00122,251.83,555.2,0.0
59450583,207,NZ_SMRO01000001.1_1752,GCF_004359985.1,K00122,251.83,639.2,0.0
59475250,207,NZ_SNWQ01000009.1_83,GCF_004361855.1,K00122,251.83,592.6,0.0
59542199,207,NZ_SNYO01000005.1_237,GCF_004363095.1,K00122,251.83,452.0,0.0
59606594,207,NZ_SOCP01000009.1_280,GCF_004364325.1,K00122,251.83,603.8,0.0
59649312,207,NZ_SOBX01000002.1_2029,GCF_004365055.1,K00122,251.83,573.3,0.0
59654100,207,NZ_SODP01000001.1_117,GCF_004365355.1,K00122,251.83,599.2,0.0
59235038,207,NZ_SODF01000001.1_2947,GCF_004365875.1,K00122,251.83,603.4,0.0
59321298,207,NZ_SOFE01000008.1_204,GCF_004402405.1,K00122,251.83,578.3,0.0
59358775,207,NZ_LXQB01000043.1_7,GCF_004421185.1,K00122,251.83,599.1,0.0
59076941,207,NZ_PQVH01000013.1_51,GCF_004661485.1,K00122,251.83,623.0,0.0
58840897,207,NZ_SRRU01000001.1_836,GCF_004784465.1,K00122,251.83,531.9,0.0
58843944,207,NZ_SRRT01000002.1_876,GCF_004784475.1,K00122,251.83,580.3,0.0
58843757,207,NZ_SRRT01000002.1_413,GCF_004784475.1,K00122,251.83,540.9,0.0
58847197,207,NZ_SRPJ01000001.1_49,GCF_004785665.1,K00122,251.83,464.7,0.0
58992511,207,NZ_CP046053.1_45,GCF_004802635.2,K00122,251.83,624.7,0.0
58991409,207,NZ_CP046052.1_2051,GCF_004802635.2,K00122,251.83,596.5,0.0
58990442,207,NZ_CP046052.1_60,GCF_004802635.2,K00122,251.83,593.7,0.0
58650104,207,NZ_SRXN01000028.1_73,GCF_004827385.1,K00122,251.83,617.1,0.0
58701766,207,NZ_SMYZ01000076.1_6,GCF_004919685.1,K00122,251.83,616.6,0.0
58700988,207,NZ_SMYZ01000052.1_2,GCF_004919685.1,K00122,251.83,617.8,0.0
58721691,207,NZ_CP024633.1_828,GCF_004924335.1,K00122,251.83,586.7,0.0
58741907,207,NZ_SUMC01000049.1_18,GCF_005047355.1,K00122,251.83,578.2,0.0
58462968,207,NZ_CP029078.1_5673,GCF_005222485.1,K00122,251.83,591.4,0.0
58496574,207,NZ_SZQA01000006.1_183,GCF_005233835.1,K00122,251.83,583.8,0.0
58499869,207,NZ_SZPZ01000001.1_1806,GCF_005233875.1,K00122,251.83,600.9,0.0
72961290,207,NZ_VBTZ01000012.1_47,GCF_005771425.1,K00122,251.83,605.0,0.0
72980604,207,NZ_VAWE01000001.1_225,GCF_005795905.1,K00122,251.83,548.2,0.0
57715559,207,NZ_VFYR01000001.1_1023,GCF_006489205.1,K00122,251.83,524.2,0.0
57754510,207,NZ_CP041188.1_559,GCF_006517235.1,K00122,251.83,589.8,0.0
57848769,207,NZ_CP038143.1_988,GCF_006542375.1,K00122,251.83,529.3,0.0
57849754,207,NZ_CP038231.1_958,GCF_006542395.2,K00122,251.83,530.4,0.0
57578025,207,NZ_VFOZ01000001.1_4172,GCF_006716425.1,K00122,251.83,593.3,0.0
57602353,207,NZ_VFPR01000001.1_2821,GCF_006716775.1,K00122,251.83,463.1,0.0
57636925,207,NZ_CP035485.1_999,GCF_006740705.1,K00122,251.83,430.9,0.0
57682243,207,NZ_VIJZ01000007.1_148,GCF_006874425.1,K00122,251.83,477.8,0.0
57289509,207,NZ_VIRS01000041.1_28,GCF_006912135.1,K00122,251.83,547.4,0.0
57323326,207,NZ_VFTC01000022.1_1,GCF_007003975.1,K00122,251.83,617.6,0.0
57365543,207,NZ_SPQF01000012.1_65,GCF_007050945.1,K00122,251.83,581.7,0.0
57011028,207,NZ_CP037899.1_1299,GCF_007475525.1,K00122,251.83,583.5,0.0
73026965,207,NZ_CP041743.1_1281,GCF_007556815.1,K00122,251.83,634.3,0.0
73048416,207,NZ_VMBP01000007.1_2,GCF_007559435.1,K00122,251.83,610.8,0.0
73178950,207,NZ_VMQU01000177.1_3,GCF_007714205.1,K00122,251.83,597.8,0.0
57177331,207,NZ_VLKU01000002.1_446,GCF_007830335.1,K00122,251.83,588.2,0.0
