annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
6860810,207,NZIN01000033.1_10,GCA_002689905.1,K11532,476.47,503.3,0.0
6865037,207,NZDE01000013.1_131,GCA_002690045.1,K11532,476.47,488.5,0.0
6867520,207,NZDS01000149.1_8,GCA_002690215.1,K11532,476.47,514.8,0.0
6874545,207,NZFJ01000045.1_12,GCA_002690625.1,K11532,476.47,500.0,0.0
6889848,207,NZGX01000041.1_32,GCA_002691085.1,K11532,476.47,525.0,0.0
6921810,207,NZLU01000046.1_78,GCA_002692725.1,K11532,476.47,484.9,0.0
6923139,207,NZMJ01000021.1_258,GCA_002692855.1,K11532,476.47,483.7,0.0
6934301,207,NZLB01000007.1_7,GCA_002694075.1,K11532,476.47,508.9,0.0
6940266,207,NZMB01000018.1_134,GCA_002694385.1,K11532,476.47,517.4,0.0
6947488,207,NZMY01000014.1_174,GCA_002694745.1,K11532,476.47,525.9,0.0
6956625,207,NZNS01000005.1_165,GCA_002694985.1,K11532,476.47,519.7,0.0
6958371,207,NZNT01000026.1_2,GCA_002695005.1,K11532,476.47,514.1,0.0
6961496,207,NZNU01000052.1_7,GCA_002695035.1,K11532,476.47,486.5,0.0
6965707,207,NZOF01000208.1_40,GCA_002695185.1,K11532,476.47,518.9,0.0
6969053,207,NZQM01000115.1_2,GCA_002695905.1,K11532,476.47,519.1,0.0
6979231,207,NZSA01000063.1_5,GCA_002696645.1,K11532,476.47,514.2,0.0
6997383,207,NZXW01000015.1_149,GCA_002697745.1,K11532,476.47,535.1,0.0
7006480,207,NZXU01000046.1_61,GCA_002698425.1,K11532,476.47,522.0,0.0
7024842,207,PAAR01000027.1_40,GCA_002699085.1,K11532,476.47,509.2,0.0
7035604,207,PABS01000037.1_33,GCA_002699325.1,K11532,476.47,483.2,0.0
7047709,207,PACC02000006.1_2,GCA_002699695.2,K11532,476.47,493.7,0.0
7050164,207,PACL01000058.1_13,GCA_002700095.1,K11532,476.47,513.6,0.0
7066280,207,PACZ01000052.1_59,GCA_002700305.1,K11532,476.47,501.4,0.0
7068088,207,PADB01000012.1_178,GCA_002700365.1,K11532,476.47,521.7,0.0
7083414,207,NZVC01000029.1_41,GCA_002701395.1,K11532,476.47,511.0,0.0
7090716,207,NZVS01000045.1_17,GCA_002701555.1,K11532,476.47,487.5,0.0
7099770,207,NZXH01000051.1_20,GCA_002701885.1,K11532,476.47,499.8,0.0
7125832,207,NZSX01000069.1_1,GCA_002703405.1,K11532,476.47,506.1,0.0
7135667,207,PAHC01000018.1_175,GCA_002704755.1,K11532,476.47,500.7,0.0
7140345,207,PAIP01000074.1_4,GCA_002704915.1,K11532,476.47,499.3,0.0
7140641,207,PAHT02000046.1_11,GCA_002705045.2,K11532,476.47,485.2,0.0
7167090,207,PAKC01000027.1_16,GCA_002706205.1,K11532,476.47,482.1,0.0
7170577,207,PAKZ01000024.1_112,GCA_002706335.1,K11532,476.47,523.1,0.0
7176162,207,PALE01000055.1_94,GCA_002706445.1,K11532,476.47,515.6,0.0
7178603,207,PALT01000025.1_255,GCA_002706605.1,K11532,476.47,509.0,0.0
7199795,207,PANK01000001.1_259,GCA_002707605.1,K11532,476.47,518.0,0.0
7213847,207,PAOI01000021.1_74,GCA_002707985.1,K11532,476.47,536.0,0.0
7221202,207,PANE01000009.1_18,GCA_002708305.1,K11532,476.47,520.8,0.0
7225194,207,PANS01000007.1_2,GCA_002708415.1,K11532,476.47,496.7,0.0
7232316,207,PAPF01000009.1_48,GCA_002708825.1,K11532,476.47,530.4,0.0
7246008,207,PAPH01000033.1_5,GCA_002709005.1,K11532,476.47,528.6,0.0
7249976,207,PAPV01000021.1_11,GCA_002709075.1,K11532,476.47,524.4,0.0
7251704,207,PAQA01000012.1_64,GCA_002709155.1,K11532,476.47,519.5,0.0
7256205,207,PAQI01000028.1_19,GCA_002709235.1,K11532,476.47,493.8,0.0
7262820,207,PAQV01000075.1_25,GCA_002709405.1,K11532,476.47,513.0,0.0
7264860,207,PARB01000066.1_13,GCA_002709505.1,K11532,476.47,530.1,0.0
7279318,207,PAQY01000002.1_288,GCA_002709955.1,K11532,476.47,514.1,0.0
7284574,207,PAJW01000040.1_2,GCA_002710265.1,K11532,476.47,495.9,0.0
7291149,207,PALX01000008.1_41,GCA_002710775.1,K11532,476.47,506.7,0.0
7296808,207,PAHS01000046.1_35,GCA_002711145.1,K11532,476.47,492.4,0.0
7303910,207,PARQ01000004.1_9,GCA_002711555.1,K11532,476.47,520.5,0.0
7310219,207,PASJ01000015.1_1,GCA_002711925.1,K11532,476.47,477.9,0.0
7312124,207,PASN01000012.1_64,GCA_002711995.1,K11532,476.47,478.8,0.0
7314004,207,PASP01000017.1_96,GCA_002712005.1,K11532,476.47,497.8,0.0
7314941,207,PARX01000031.1_24,GCA_002712045.1,K11532,476.47,499.3,0.0
7321369,207,PASS01000072.1_7,GCA_002712165.1,K11532,476.47,531.6,0.0
7326686,207,PATI01000042.1_7,GCA_002712335.1,K11532,476.47,525.9,0.0
7335894,207,PAVD01000015.1_30,GCA_002712985.1,K11532,476.47,505.1,0.0
7337472,207,PAVS01000013.1_133,GCA_002713145.1,K11532,476.47,476.9,0.0
7343245,207,PASR01000012.1_7,GCA_002713365.1,K11532,476.47,498.1,0.0
7356473,207,PAWF01000039.1_2,GCA_002714015.1,K11532,476.47,503.8,0.0
7356185,207,PAWF01000026.1_63,GCA_002714015.1,K11532,476.47,503.8,0.0
7375413,207,PAXN01000040.1_27,GCA_002715005.1,K11532,476.47,522.9,0.0
7378368,207,PAYS01000037.1_7,GCA_002715265.1,K11532,476.47,525.2,0.0
7384796,207,PAZF01000014.1_28,GCA_002715505.1,K11532,476.47,491.4,0.0
7388770,207,PAZY01000002.1_176,GCA_002715765.1,K11532,476.47,505.7,0.0
7399972,207,PAZH01000023.1_156,GCA_002716125.1,K11532,476.47,524.7,0.0
7411817,207,PBCC01000038.1_7,GCA_002716825.1,K11532,476.47,481.2,0.0
7452366,207,PBFR01000030.1_12,GCA_002718735.1,K11532,476.47,478.9,0.0
7467199,207,PBFH01000005.1_4,GCA_002719885.1,K11532,476.47,528.6,0.0
7471546,207,PBGQ01000005.1_19,GCA_002720125.1,K11532,476.47,502.5,0.0
7475431,207,PBIL01000005.1_63,GCA_002720475.1,K11532,476.47,507.7,0.0
7477186,207,PBIU01000003.1_430,GCA_002720535.1,K11532,476.47,517.9,0.0
7488316,207,PBIN01000007.1_126,GCA_002720855.1,K11532,476.47,526.6,0.0
7490542,207,PBIO01000017.1_180,GCA_002720865.1,K11532,476.47,483.8,0.0
7500767,207,PBKC01000095.1_9,GCA_002721365.1,K11532,476.47,529.5,0.0
7510127,207,PBLK01000012.1_2,GCA_002721725.1,K11532,476.47,516.8,0.0
7514307,207,PBLQ01000037.1_56,GCA_002721815.1,K11532,476.47,498.9,0.0
7519716,207,PBKD01000002.1_213,GCA_002722055.1,K11532,476.47,498.4,0.0
7521083,207,PBKG01000003.1_91,GCA_002722095.1,K11532,476.47,522.6,0.0
7531958,207,PBLF01000035.1_86,GCA_002722295.1,K11532,476.47,530.2,0.0
7535733,207,PBMH01000007.1_43,GCA_002722515.1,K11532,476.47,500.7,0.0
7542346,207,PBMP01000032.1_17,GCA_002722705.1,K11532,476.47,496.5,0.0
7546645,207,PBNE01000003.1_146,GCA_002722885.1,K11532,476.47,510.1,0.0
7557683,207,PBNO01000006.1_593,GCA_002723155.1,K11532,476.47,484.0,0.0
7564244,207,PBNV01000009.1_63,GCA_002723345.1,K11532,476.47,513.0,0.0
7577860,207,PBOR01000022.1_3,GCA_002724395.1,K11532,476.47,517.7,0.0
7581188,207,PBOV01000076.1_18,GCA_002724505.1,K11532,476.47,526.9,0.0
7582405,207,PBOZ01000024.1_6,GCA_002724555.1,K11532,476.47,522.2,0.0
7586695,207,PBPM01000049.1_38,GCA_002724635.1,K11532,476.47,497.7,0.0
7644034,207,PBWR01000020.1_15,GCA_002727315.1,K11532,476.47,500.1,0.0
7654107,207,PBVE01000012.1_49,GCA_002728135.1,K11532,476.47,492.7,0.0
7661642,207,PBWV01000009.1_41,GCA_002728255.1,K11532,476.47,515.7,0.0
7693169,207,PBYQ01000040.1_38,GCA_002729695.1,K11532,476.47,524.8,0.0
7726637,207,PCBT01000068.1_29,GCA_002731375.1,K11532,476.47,499.9,0.0
7739897,207,PCCU01000009.1_18,GCA_002732015.1,K11532,476.47,500.5,0.0
7749222,207,NVTR01000008.1_78,GCA_002732955.1,K11532,476.47,488.2,0.0
7775298,207,NVVU01000056.1_5,GCA_002733485.1,K11532,476.47,482.5,0.0
7775977,207,NVVV01000015.1_38,GCA_002733495.1,K11532,476.47,481.0,0.0
7790284,207,NVWP01000004.1_54,GCA_002733705.1,K11532,476.47,493.5,0.0
7800760,207,NVXM01000037.1_14,GCA_002733865.1,K11532,476.47,513.3,0.0
7807553,207,NVXQ01000002.1_329,GCA_002733955.1,K11532,476.47,528.4,0.0
7834283,207,NSIP01000030.1_6,GCA_002737725.1,K11532,476.47,524.4,0.0
7850334,207,NVWO01000016.1_11,GCA_002746255.1,K11532,476.47,529.1,0.0
7851637,207,NVWR01000001.1_452,GCA_002746275.1,K11532,476.47,518.7,0.0
7860298,207,NVXA01000001.1_228,GCA_002746395.1,K11532,476.47,499.2,0.0
7863777,207,NVXB01000026.1_22,GCA_002746425.1,K11532,476.47,520.1,0.0
7874240,207,PDRW01000030.1_30,GCA_002746935.1,K11532,476.47,500.8,0.0
7878387,207,NVXI01000002.1_141,GCA_002747015.1,K11532,476.47,490.4,0.0
7886806,207,PDOZ01000012.1_14,GCA_002747325.1,K11532,476.47,506.0,0.0
7903326,207,PDRY01000012.1_313,GCA_002748265.1,K11532,476.47,509.5,0.0
7920626,207,NVVY01000019.1_2,GCA_002749135.1,K11532,476.47,516.4,0.0
7993976,207,PEZR01000088.1_12,GCA_002773975.1,K11532,476.47,486.6,0.0
8008627,207,PEZA01000120.1_16,GCA_002778835.1,K11532,476.47,509.5,0.0
8046370,207,PFEX01000052.1_2,GCA_002783145.1,K11532,476.47,506.9,0.0
8046174,207,PFEX01000180.1_6,GCA_002783145.1,K11532,476.47,499.2,0.0
8047700,207,PFEY01000032.1_54,GCA_002783205.1,K11532,476.47,501.5,0.0
8057844,207,PFJE01000111.1_17,GCA_002783865.1,K11532,476.47,513.8,0.0
8081210,207,PCTW01000096.1_10,GCA_002786715.1,K11532,476.47,496.8,0.0
8095934,207,PCXJ01000043.1_13,GCA_002787615.1,K11532,476.47,497.2,0.0
8096559,207,PCXK01000010.1_55,GCA_002787635.1,K11532,476.47,526.9,0.0
8108031,207,PFTR01000117.1_110,GCA_002789675.1,K11532,476.47,501.3,0.0
8152343,207,PCWZ01000044.1_12,GCA_002796305.1,K11532,476.47,491.1,0.0
8153423,207,PCXA01000010.1_69,GCA_002796325.1,K11532,476.47,491.0,0.0
8153944,207,PCXC01000011.1_45,GCA_002796345.1,K11532,476.47,490.8,0.0
8158491,207,PEKV01000002.1_147,GCA_002796975.1,K11532,476.47,508.0,0.0
8310278,207,PHEC01000119.1_9,GCA_002841115.1,K11532,476.47,511.6,0.0
8311765,207,PHEH01000016.1_52,GCA_002841155.1,K11532,476.47,489.5,0.0
8313595,207,PHEO01000103.1_2,GCA_002841195.1,K11532,476.47,511.7,0.0
8339833,207,PHAV01000013.1_36,GCA_002841765.1,K11532,476.47,485.8,0.0
8398235,207,PHEB01000016.1_31,GCA_002842735.1,K11532,476.47,516.7,0.0
8402699,207,PHEE01000003.1_76,GCA_002842855.1,K11532,476.47,501.3,0.0
8404711,207,PHEF01000017.1_32,GCA_002842875.1,K11532,476.47,514.3,0.0
8405775,207,PHEL01000079.1_10,GCA_002842925.1,K11532,476.47,518.1,0.0
8408102,207,PHEM01000219.1_4,GCA_002842935.1,K11532,476.47,520.4,0.0
8410552,207,PHEQ01000025.1_27,GCA_002842985.1,K11532,476.47,506.2,0.0
8460843,207,PKED01000058.1_6,GCA_002863155.1,K11532,476.47,530.4,0.0
8466164,207,PKUB01000012.1_11,GCA_002868845.1,K11532,476.47,484.3,0.0
8472282,207,PKTZ01000167.1_9,GCA_002868925.1,K11532,476.47,479.3,0.0
8486660,207,PKTR01000004.1_11,GCA_002869065.1,K11532,476.47,530.5,0.0
8515923,207,PKUI01000133.1_15,GCA_002869605.1,K11532,476.47,488.4,0.0
8517845,207,PKUH01000080.1_21,GCA_002869615.1,K11532,476.47,486.9,0.0
8518367,207,PKUF01000027.1_9,GCA_002869635.1,K11532,476.47,486.2,0.0
8524798,207,PKTY01000230.1_6,GCA_002869725.1,K11532,476.47,481.1,0.0
8572780,207,BDTT01000035.1_21,GCA_002897995.1,K11532,476.47,513.7,0.0
8586043,207,BEIQ01000002.1_499,GCA_002898275.1,K11532,476.47,522.3,0.0
8627763,207,PKEY01000078.1_5,GCA_002919265.1,K11532,476.47,518.9,0.0
8641264,207,PERI01000003.1_353,GCA_002928515.1,K11532,476.47,516.6,0.0
8643707,207,PERL01000003.1_75,GCA_002928735.1,K11532,476.47,515.2,0.0
8645735,207,PERO01000003.1_46,GCA_002928875.1,K11532,476.47,512.0,0.0
8646840,207,PERT01000001.1_40,GCA_002928955.1,K11532,476.47,523.0,0.0
8654733,207,PTJZ01000002.1_358,GCA_002937455.1,K11532,476.47,518.4,0.0
8656392,207,PTJY01000011.1_8,GCA_002937505.1,K11532,476.47,496.7,0.0
8660036,207,PTKB01000090.1_3,GCA_002937555.1,K11532,476.47,503.8,0.0
8660185,207,PTKE01000106.1_3,GCA_002937585.1,K11532,476.47,518.5,0.0
8661958,207,PTKH01000024.1_11,GCA_002937655.1,K11532,476.47,520.8,0.0
8662824,207,PTKJ01000021.1_13,GCA_002937675.1,K11532,476.47,508.8,0.0
8666145,207,PTKV01000006.1_66,GCA_002937895.1,K11532,476.47,479.3,0.0
8668602,207,PTLH01000051.1_3,GCA_002938035.1,K11532,476.47,513.9,0.0
8680662,207,PUHN01000043.1_26,GCA_002967695.1,K11532,476.47,499.4,0.0
8826331,207,QDFQ01000003.1_159,GCA_003075315.1,K11532,476.47,531.0,0.0
8836547,207,QEKZ01000003.1_74,GCA_003096615.1,K11532,476.47,505.4,0.0
8854240,207,PQAK01000045.1_5,GCA_003105225.1,K11532,476.47,477.5,0.0
8859582,207,PQAN01000242.1_6,GCA_003105285.1,K11532,476.47,501.9,0.0
8943395,207,PKXB01000166.1_3,GCA_003133345.1,K11532,476.47,511.1,0.0
9004386,207,PLBP01000040.1_34,GCA_003135415.1,K11532,476.47,533.5,0.0
9033606,207,PLEH01000087.1_2,GCA_003136395.1,K11532,476.47,503.8,0.0
9035788,207,PLEQ01000499.1_3,GCA_003136475.1,K11532,476.47,484.0,0.0
9063810,207,PLFB01000077.1_5,GCA_003137135.1,K11532,476.47,506.7,0.0
9089993,207,PLJH01000057.1_23,GCA_003139615.1,K11532,476.47,508.1,0.0
9222430,207,QCWH01000064.1_7,GCA_003149565.1,K11532,476.47,506.1,0.0
9222879,207,QCWG01000001.1_677,GCA_003149575.1,K11532,476.47,523.8,0.0
9258252,207,PLXO01000170.1_5,GCA_003151425.1,K11532,476.47,507.7,0.0
9329616,207,PMAF01000287.1_4,GCA_003152455.1,K11532,476.47,515.8,0.0
9358085,207,PLXM01000127.1_1,GCA_003153235.1,K11532,476.47,510.2,0.0
9368138,207,PLYQ01000349.1_4,GCA_003153415.1,K11532,476.47,522.7,0.0
9552997,207,PMOM01000147.1_4,GCA_003161535.1,K11532,476.47,491.6,0.0
9691642,207,PLSD01000102.1_57,GCA_003164135.1,K11532,476.47,512.8,0.0
9692166,207,PLSD01000016.1_18,GCA_003164135.1,K11532,476.47,503.4,0.0
9705780,207,PLTJ01000397.1_2,GCA_003164455.1,K11532,476.47,502.2,0.0
9728872,207,PLRV01000024.1_11,GCA_003164925.1,K11532,476.47,500.6,0.0
9747403,207,PLSW01000295.1_5,GCA_003165275.1,K11532,476.47,507.2,0.0
9748607,207,PLTC01000299.1_3,GCA_003165295.1,K11532,476.47,522.2,0.0
9753769,207,PLTD01000206.1_89,GCA_003165335.1,K11532,476.47,528.1,0.0
9846321,207,PNAI01000050.1_5,GCA_003169835.1,K11532,476.47,530.8,0.0
9601949,207,PNAM01000089.1_39,GCA_003170275.1,K11532,476.47,477.5,0.0
9939230,207,QGKU01000030.1_76,GCA_003172915.1,K11532,476.47,496.1,0.0
9983752,207,QCOD01000006.1_87,GCA_003209955.1,K11532,476.47,504.2,0.0
9866230,207,QCQB01000007.1_53,GCA_003212315.1,K11532,476.47,520.2,0.0
9876314,207,QCOV01000001.1_572,GCA_003212795.1,K11532,476.47,503.8,0.0
9624175,207,CP031585.1_1280,GCA_003217735.2,K11532,476.47,508.1,0.0
10281464,207,QIGK01000064.1_24,GCA_003228875.1,K11532,476.47,500.4,0.0
10284660,207,QIGN01000022.1_37,GCA_003228955.1,K11532,476.47,509.5,0.0
10285211,207,QIGN01000194.1_9,GCA_003228955.1,K11532,476.47,500.0,0.0
10295214,207,QIDP01000030.1_1,GCA_003229375.1,K11532,476.47,480.2,0.0
10328510,207,QIJE01000028.1_196,GCA_003232385.1,K11532,476.47,485.9,0.0
10333896,207,QIIJ01000388.1_3,GCA_003232595.1,K11532,476.47,518.0,0.0
10375078,207,QFMX01000008.1_197,GCA_003240625.1,K11532,476.47,530.3,0.0
10378306,207,QFNE01000019.1_27,GCA_003240735.1,K11532,476.47,505.2,0.0
10379326,207,QFNF01000007.1_35,GCA_003240755.1,K11532,476.47,528.3,0.0
10385372,207,QFNN01000057.1_5,GCA_003240855.1,K11532,476.47,527.7,0.0
10393431,207,QFOT01000013.1_20,GCA_003241285.1,K11532,476.47,494.8,0.0
10398430,207,QFQB01000016.1_12,GCA_003241475.1,K11532,476.47,489.0,0.0
10400859,207,QFQD01000044.1_8,GCA_003241485.1,K11532,476.47,519.3,0.0
10402448,207,QFOX01000049.1_3,GCA_003241645.1,K11532,476.47,513.8,0.0
10404135,207,QFPJ01000028.1_5,GCA_003241685.1,K11532,476.47,521.6,0.0
10405467,207,QFPN01000002.1_183,GCA_003241695.1,K11532,476.47,498.3,0.0
10408019,207,QFPW01000022.1_39,GCA_003241785.1,K11532,476.47,499.4,0.0
10410391,207,QBLV01000017.1_38,GCA_003241815.1,K11532,476.47,519.0,0.0
10412899,207,QBLX01000025.1_2,GCA_003241825.1,K11532,476.47,507.5,0.0
10415752,207,QBLU01000100.1_2,GCA_003241875.1,K11532,476.47,523.9,0.0
10424979,207,QBMO01000039.1_8,GCA_003242075.1,K11532,476.47,483.5,0.0
10440439,207,QGUN01000069.1_10,GCA_003242475.1,K11532,476.47,500.5,0.0
10448047,207,QGUU01000162.1_2,GCA_003242525.1,K11532,476.47,533.6,0.0
10466270,207,QFQI01000012.1_60,GCA_003243195.1,K11532,476.47,529.0,0.0
10471426,207,QFQP01000003.1_239,GCA_003243425.1,K11532,476.47,483.3,0.0
10476105,207,QFQS01000001.1_7,GCA_003243455.1,K11532,476.47,508.3,0.0
10479259,207,QFQZ01000005.1_9,GCA_003243465.1,K11532,476.47,508.7,0.0
10524205,207,QKBP01000090.1_16,GCA_003246035.1,K11532,476.47,481.8,0.0
10567081,207,QFNA01000026.1_2,GCA_003248395.1,K11532,476.47,521.6,0.0
10573742,207,QFOB01000001.1_268,GCA_003248515.1,K11532,476.47,513.6,0.0
10586107,207,QFQY01000021.1_37,GCA_003248805.1,K11532,476.47,519.4,0.0
10589580,207,QFPK01000001.1_207,GCA_003248865.1,K11532,476.47,519.0,0.0
10593306,207,QFQF01000008.1_152,GCA_003248935.1,K11532,476.47,526.9,0.0
10609172,207,QKJR01000064.1_52,GCA_003249215.1,K11532,476.47,506.1,0.0
10626306,207,QKHF01000266.1_2,GCA_003250135.1,K11532,476.47,500.8,0.0
10678222,207,QDFI01000082.1_4,GCA_003254465.1,K11532,476.47,491.6,0.0
10679460,207,QKYL01000110.1_72,GCA_003255745.1,K11532,476.47,505.6,0.0
10682804,207,QKPN01000012.1_25,GCA_003258405.1,K11532,476.47,504.7,0.0
10757310,207,QCGZ01000002.1_145,GCA_003279705.1,K11532,476.47,494.4,0.0
10777979,207,QCEM01000112.1_4,GCA_003280605.1,K11532,476.47,507.4,0.0
10824673,207,QBVV01000012.1_23,GCA_003284265.1,K11532,476.47,521.4,0.0
10854807,207,CP030277.1_1174,GCA_003330885.1,K11532,476.47,517.3,0.0
11397629,207,QDFY01000010.1_84,GCA_003347635.1,K11532,476.47,523.0,0.0
11400299,207,QDFX01000002.1_92,GCA_003347645.1,K11532,476.47,502.5,0.0
11799344,207,QVQC01000062.1_4,GCA_003428585.1,K11532,476.47,499.3,0.0
11902262,207,DLZA01000304.1_2,GCA_003447515.1,K11532,476.47,500.2,0.0
12557135,207,DMKG01000259.1_6,GCA_003454415.1,K11532,476.47,517.8,0.0
12864126,207,DMWU01000052.1_3,GCA_003483125.1,K11532,476.47,516.4,0.0
12950540,207,DNSZ01000135.1_15,GCA_003500165.1,K11532,476.47,491.5,0.0
12977896,207,DNXO01000009.1_5,GCA_003506895.1,K11532,476.47,509.3,0.0
12997140,207,DOMY01000106.1_1,GCA_003509785.1,K11532,476.47,507.4,0.0
13038839,207,DOTC01000103.1_5,GCA_003513855.1,K11532,476.47,482.2,0.0
12792442,207,DOUP01000002.1_3,GCA_003520545.1,K11532,476.47,507.3,0.0
12861328,207,DQGZ01000092.1_2,GCA_003531345.1,K11532,476.47,509.5,0.0
12676089,207,DQCL01000116.1_2,GCA_003533975.1,K11532,476.47,484.2,0.0
12682295,207,DOHJ01000056.1_3,GCA_003535335.1,K11532,476.47,503.7,0.0
12687081,207,DPZQ01000124.1_2,GCA_003536295.1,K11532,476.47,496.2,0.0
12688142,207,DPZW01000125.1_3,GCA_003536545.1,K11532,476.47,484.5,0.0
12574548,207,PUKW01000213.1_3,GCA_003550665.1,K11532,476.47,501.4,0.0
12599264,207,PUNI01000102.1_2,GCA_003551745.1,K11532,476.47,506.9,0.0
12600559,207,PUNR01000174.1_16,GCA_003551805.1,K11532,476.47,498.3,0.0
12605475,207,PUOA01000294.1_2,GCA_003551925.1,K11532,476.47,508.2,0.0
12375724,207,PWWF01000433.1_3,GCA_003561595.1,K11532,476.47,503.8,0.0
12380425,207,PWVL01000180.1_9,GCA_003561875.1,K11532,476.47,493.7,0.0
12421088,207,PXES01000053.1_2,GCA_003564655.1,K11532,476.47,507.1,0.0
12429616,207,PXDM01000248.1_8,GCA_003565055.1,K11532,476.47,504.7,0.0
12244348,207,PWZT01000095.1_10,GCA_003567315.1,K11532,476.47,506.1,0.0
12273208,207,QOCQ01000009.1_172,GCA_003574685.1,K11532,476.47,533.8,0.0
12273398,207,QORW01000001.1_313,GCA_003574735.1,K11532,476.47,520.7,0.0
12276436,207,QORU01000001.1_254,GCA_003574785.1,K11532,476.47,513.1,0.0
12286348,207,QOZR01000001.1_138,GCA_003576685.1,K11532,476.47,519.2,0.0
12291969,207,QOZQ01000008.1_246,GCA_003576695.1,K11532,476.47,514.9,0.0
12294903,207,QOZS01000078.1_4,GCA_003576705.1,K11532,476.47,508.0,0.0
12297604,207,QEVP01000011.1_2,GCA_003576765.1,K11532,476.47,525.7,0.0
12321848,207,QEVO01000009.1_70,GCA_003577275.1,K11532,476.47,515.5,0.0
12325540,207,QEVK01000014.1_50,GCA_003577315.1,K11532,476.47,540.1,0.0
12186280,207,QWDA01000002.1_451,GCA_003605175.1,K11532,476.47,507.7,0.0
11709217,207,RFLL01000056.1_2,GCA_003693905.1,K11532,476.47,521.0,0.0
11711354,207,RFKS01000176.1_2,GCA_003694205.1,K11532,476.47,509.5,0.0
11715312,207,RFKI01000131.1_4,GCA_003694355.1,K11532,476.47,479.5,0.0
11717797,207,RFKM01000111.1_2,GCA_003694465.1,K11532,476.47,507.9,0.0
13175152,207,RFJE01000006.1_2,GCA_003695005.1,K11532,476.47,495.0,0.0
13177589,207,RFJA01000026.1_2,GCA_003695065.1,K11532,476.47,524.0,0.0
13292979,207,RFIR01000263.1_4,GCA_003695135.1,K11532,476.47,512.0,0.0
13294373,207,RFIO01000165.1_5,GCA_003695205.1,K11532,476.47,487.3,0.0
13302841,207,RFIU01000186.1_4,GCA_003695555.1,K11532,476.47,516.4,0.0
13324369,207,RFGE01000062.1_32,GCA_003696105.1,K11532,476.47,484.1,0.0
13447073,207,RFGD01000155.1_3,GCA_003696705.1,K11532,476.47,505.4,0.0
13592632,207,RFGB01000277.1_8,GCA_003697125.1,K11532,476.47,501.3,0.0
13715394,207,RHGM01000001.1_1332,GCA_003724185.1,K11532,476.47,518.0,0.0
13897735,207,RPRB01000034.1_22,GCA_003818285.1,K11532,476.47,485.8,0.0
13974136,207,RXJK01000128.1_33,GCA_003963125.1,K11532,476.47,503.2,0.0
13976987,207,RXJJ01000020.1_19,GCA_003963145.1,K11532,476.47,514.7,0.0
13990381,207,RXJC01000291.1_9,GCA_003963435.1,K11532,476.47,517.3,0.0
13733329,207,RXJH01000001.1_428,GCA_003987725.1,K11532,476.47,524.3,0.0
13740925,207,RXIZ01000015.1_552,GCA_003987855.1,K11532,476.47,520.9,0.0
13761482,207,RZWH01000003.1_714,GCA_004005435.1,K11532,476.47,512.8,0.0
13771038,207,CP025734.1_1581,GCA_004011035.1,K11532,476.47,485.8,0.0
13775444,207,SAKE01000003.1_341,GCA_004017275.1,K11532,476.47,525.0,0.0
13778345,207,SAJS01000002.1_20,GCA_004017535.1,K11532,476.47,523.0,0.0
13781901,207,SAQG01000039.1_16,GCA_004020315.1,K11532,476.47,524.8,0.0
13785689,207,SAQR01000051.1_29,GCA_004020365.1,K11532,476.47,520.3,0.0
13788541,207,SAQE01000003.1_202,GCA_004020545.1,K11532,476.47,531.4,0.0
13790749,207,SAQL01000015.1_112,GCA_004020645.1,K11532,476.47,522.3,0.0
13796225,207,SAPZ01000004.1_78,GCA_004020875.1,K11532,476.47,526.5,0.0
13842854,207,SEEL01000031.1_17,GCA_004144345.1,K11532,476.47,522.9,0.0
13846103,207,SEEM01000006.1_31,GCA_004144595.1,K11532,476.47,514.2,0.0
13850139,207,SDZP01000472.1_1,GCA_004144935.1,K11532,476.47,489.7,0.0
13855841,207,SDAL01000002.1_501,GCA_004153385.1,K11532,476.47,503.5,0.0
13863755,207,SDZE01000077.1_16,GCA_004173095.1,K11532,476.47,511.0,0.0
13865453,207,SEFZ01000042.1_26,GCA_004173185.1,K11532,476.47,533.2,0.0
13880188,207,SECN01000133.1_5,GCA_004173515.1,K11532,476.47,482.8,0.0
13891560,207,SGBB01000005.1_60,GCA_004195025.1,K11532,476.47,485.7,0.0
13609539,207,SGBD01000001.1_279,GCA_004195035.1,K11532,476.47,477.3,0.0
13611084,207,SGBC01000002.1_261,GCA_004195045.1,K11532,476.47,486.1,0.0
13623239,207,SDZL01000005.1_52,GCA_004210735.1,K11532,476.47,509.4,0.0
13632680,207,SECS01000010.1_20,GCA_004211435.1,K11532,476.47,531.2,0.0
13673244,207,SHLU01000157.1_3,GCA_004282995.1,K11532,476.47,516.9,0.0
13687291,207,RDXO01000031.1_21,GCA_004292675.1,K11532,476.47,477.2,0.0
13690847,207,RDXA01000375.1_4,GCA_004292705.1,K11532,476.47,516.7,0.0
13695541,207,RDXE01000032.1_2,GCA_004292755.1,K11532,476.47,529.4,0.0
13482424,207,RDZH01000016.1_28,GCA_004293935.1,K11532,476.47,477.6,0.0
13503411,207,SHNJ01000026.1_52,GCA_004295055.1,K11532,476.47,510.5,0.0
13521769,207,SCVT01000212.1_3,GCA_004296815.1,K11532,476.47,520.1,0.0
13529370,207,SCVH01000069.1_27,GCA_004296935.1,K11532,476.47,517.9,0.0
13530390,207,SCVB01000091.1_2,GCA_004296955.1,K11532,476.47,500.2,0.0
